,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,S Dhawan,K Pierre,RG Sharma,0,0,0,0,181,0,1,0,-,1.0,0,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
1,S Dhawan,K Pierre,RG Sharma,1,0,1,1,180,1,2,0,-,2.0,0,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
2,RG Sharma,K Pierre,S Dhawan,4,0,4,5,176,4,1,0,-,3.0,0,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
3,RG Sharma,K Pierre,S Dhawan,0,0,0,5,176,4,2,0,-,4.0,0,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
4,RG Sharma,K Pierre,S Dhawan,0,0,0,5,176,4,3,0,-,5.0,0,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
5,RG Sharma,K Pierre,S Dhawan,0,0,0,5,176,4,4,0,-,6.0,0,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
6,S Dhawan,O Thomas,RG Sharma,0,0,0,5,176,1,3,0,-,1.0,1,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Right arm Fast
7,S Dhawan,O Thomas,RG Sharma,4,0,4,9,172,5,4,0,-,2.0,1,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Right arm Fast
8,S Dhawan,O Thomas,RG Sharma,0,0,0,9,172,5,5,0,-,3.0,1,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Right arm Fast
9,S Dhawan,O Thomas,RG Sharma,0,0,0,9,172,5,6,0,-,4.0,1,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Right arm Fast
10,S Dhawan,O Thomas,RG Sharma,0,0,0,9,172,5,7,0,-,5.0,1,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Right arm Fast
11,S Dhawan,O Thomas,RG Sharma,4,0,4,13,168,9,8,0,-,6.0,1,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,Right hand Bat,Right arm Fast
12,RG Sharma,KMA Paul,S Dhawan,0,0,0,13,168,4,5,0,-,1.0,2,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Right hand Bat,Left hand Bat,Right arm Fast
13,RG Sharma,KMA Paul,S Dhawan,0,0,0,13,168,4,6,1,-,2.0,2,caught,RG Sharma,CR Brathwaite,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Right hand Bat,Left hand Bat,Right arm Fast
14,KL Rahul,KMA Paul,S Dhawan,1,0,1,14,167,1,1,1,-,3.0,2,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,,Left hand Bat,Right arm Fast
15,S Dhawan,KMA Paul,KL Rahul,1,0,1,15,166,10,9,1,-,4.0,2,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,,Right arm Fast
16,KL Rahul,KMA Paul,S Dhawan,4,0,4,19,162,5,2,1,-,5.0,2,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,,Left hand Bat,Right arm Fast
17,KL Rahul,KMA Paul,S Dhawan,4,0,4,23,158,9,3,1,-,6.0,2,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,,Left hand Bat,Right arm Fast
18,S Dhawan,CR Brathwaite,KL Rahul,0,0,0,23,158,10,10,1,-,1.0,3,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,,Right arm Fast
19,S Dhawan,CR Brathwaite,KL Rahul,4,0,4,27,154,14,11,1,-,2.0,3,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,,Right arm Fast
20,S Dhawan,CR Brathwaite,KL Rahul,0,0,0,27,154,14,12,1,-,3.0,3,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,,Right arm Fast
21,S Dhawan,CR Brathwaite,KL Rahul,0,0,0,27,154,14,13,1,-,4.0,3,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,,Right arm Fast
22,S Dhawan,CR Brathwaite,KL Rahul,4,0,4,31,150,18,14,1,-,5.0,3,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,,Right arm Fast
23,S Dhawan,CR Brathwaite,KL Rahul,4,0,4,35,146,22,15,1,-,6.0,3,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,Left hand Bat,,Right arm Fast
24,KL Rahul,K Pierre,S Dhawan,0,0,0,35,146,9,4,1,-,1.0,4,0,,,bat,West Indies,2,"MA Chidambaram Stadium, Chepauk",2018,11,West Indies_India_2018-11-11,India,India,West Indies,True,182,,Left hand Bat,Left arm Orthodox
