,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JL Denly,DW Steyn,AN Cook,0,0,0,0,241,0,1,0,-,1.0,0,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Right hand Bat,Left hand Bat,Right arm Fast
1,JL Denly,DW Steyn,AN Cook,1,0,1,1,240,1,2,0,-,2.0,0,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Right hand Bat,Left hand Bat,Right arm Fast
2,AN Cook,DW Steyn,JL Denly,0,0,0,1,240,0,1,0,-,3.0,0,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
3,AN Cook,DW Steyn,JL Denly,0,0,0,1,240,0,2,0,-,4.0,0,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
4,AN Cook,DW Steyn,JL Denly,1,0,1,2,239,1,3,0,-,5.0,0,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
5,JL Denly,DW Steyn,AN Cook,1,0,1,3,238,2,3,0,-,6.0,0,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Right hand Bat,Left hand Bat,Right arm Fast
6,JL Denly,YA Abdulla,AN Cook,0,0,0,3,238,2,4,0,-,1.0,1,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Right hand Bat,Left hand Bat,Left arm Fast
7,JL Denly,YA Abdulla,AN Cook,0,1,1,4,237,2,4,0,wides,1.0,1,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Right hand Bat,Left hand Bat,Left arm Fast
8,JL Denly,YA Abdulla,AN Cook,0,0,0,4,237,2,5,0,-,2.0,1,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Right hand Bat,Left hand Bat,Left arm Fast
9,JL Denly,YA Abdulla,AN Cook,4,0,4,8,233,6,6,0,-,3.0,1,0,,,bat,South Africa,2,SuperSport Park,2009,11,South Africa_England_2009-11-15,South Africa,England,South Africa,False,157,Right hand Bat,Left hand Bat,Left arm Fast
