,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,H Masakadza,DAJ Bracewell,CJ Chibhabha,1,0,1,1,186,1,1,0,-,1.0,0,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
1,CJ Chibhabha,DAJ Bracewell,H Masakadza,0,0,0,1,186,0,1,0,-,2.0,0,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
2,CJ Chibhabha,DAJ Bracewell,H Masakadza,0,0,0,1,186,0,2,0,-,3.0,0,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
3,CJ Chibhabha,DAJ Bracewell,H Masakadza,1,0,1,2,185,1,3,0,-,4.0,0,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
4,H Masakadza,DAJ Bracewell,CJ Chibhabha,4,0,4,6,181,5,2,0,-,5.0,0,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
5,H Masakadza,DAJ Bracewell,CJ Chibhabha,0,0,0,6,181,5,3,0,-,6.0,0,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
6,CJ Chibhabha,GW Aldridge,H Masakadza,4,0,4,10,177,5,4,0,-,1.0,1,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
7,CJ Chibhabha,GW Aldridge,H Masakadza,0,0,0,10,177,5,5,0,-,2.0,1,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
8,CJ Chibhabha,GW Aldridge,H Masakadza,0,0,0,10,177,5,6,0,-,3.0,1,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
9,CJ Chibhabha,GW Aldridge,H Masakadza,4,0,4,14,173,9,7,0,-,4.0,1,0,,,field,Zimbabwe,2,Harare Sports Club,2011,10,Zimbabwe_New Zealand_2011-10-17,New Zealand,Zimbabwe,New Zealand,False,154,Right hand Bat,Right hand Bat,Right arm Fast
