,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Q de Kock,SL Malinga,RR Hendricks,0,0,0,0,134,0,1,0,-,1.0,0,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
1,Q de Kock,SL Malinga,RR Hendricks,4,0,4,4,130,4,2,0,-,2.0,0,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
2,Q de Kock,SL Malinga,RR Hendricks,0,0,0,4,130,4,3,0,-,3.0,0,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
3,Q de Kock,SL Malinga,RR Hendricks,0,0,0,4,130,4,4,0,-,4.0,0,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
4,Q de Kock,SL Malinga,RR Hendricks,0,0,0,4,130,4,5,0,-,5.0,0,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
5,Q de Kock,SL Malinga,RR Hendricks,0,0,0,4,130,4,6,0,-,6.0,0,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
6,RR Hendricks,DM de Silva,Q de Kock,0,0,0,4,130,0,1,0,-,1.0,1,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
7,RR Hendricks,DM de Silva,Q de Kock,4,0,4,8,126,4,2,0,-,2.0,1,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
8,RR Hendricks,DM de Silva,Q de Kock,1,0,1,9,125,5,3,0,-,3.0,1,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
9,Q de Kock,DM de Silva,RR Hendricks,0,0,0,9,125,4,7,0,-,4.0,1,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
10,Q de Kock,DM de Silva,RR Hendricks,1,0,1,10,124,5,8,0,-,5.0,1,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
11,RR Hendricks,DM de Silva,Q de Kock,1,0,1,11,123,6,4,0,-,6.0,1,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
12,RR Hendricks,SL Malinga,Q de Kock,1,0,1,12,122,7,5,0,-,1.0,2,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Fast
13,Q de Kock,SL Malinga,RR Hendricks,1,0,1,13,121,6,9,0,-,2.0,2,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
14,RR Hendricks,SL Malinga,Q de Kock,0,0,0,13,121,7,6,0,-,3.0,2,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Fast
15,RR Hendricks,SL Malinga,Q de Kock,0,0,0,13,121,7,7,0,-,4.0,2,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Fast
16,RR Hendricks,SL Malinga,Q de Kock,1,0,1,14,120,8,8,0,-,5.0,2,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Fast
17,Q de Kock,SL Malinga,RR Hendricks,1,0,1,15,119,7,10,0,-,6.0,2,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Fast
18,Q de Kock,DM de Silva,RR Hendricks,0,0,0,15,119,7,11,0,-,1.0,3,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
19,Q de Kock,DM de Silva,RR Hendricks,0,0,0,15,119,7,12,0,-,2.0,3,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
20,Q de Kock,DM de Silva,RR Hendricks,4,0,4,19,115,11,13,0,-,3.0,3,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
21,Q de Kock,DM de Silva,RR Hendricks,2,0,2,21,113,13,14,1,-,4.0,3,run out,RR Hendricks,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
22,F du Plessis,DM de Silva,Q de Kock,0,0,0,21,113,0,1,1,-,5.0,3,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
23,F du Plessis,DM de Silva,Q de Kock,1,0,1,22,112,1,2,1,-,6.0,3,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
24,F du Plessis,A Dananjaya,Q de Kock,0,0,0,22,112,1,3,1,-,1.0,4,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
25,F du Plessis,A Dananjaya,Q de Kock,0,0,0,22,112,1,4,1,-,2.0,4,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
26,F du Plessis,A Dananjaya,Q de Kock,0,0,0,22,112,1,5,1,-,3.0,4,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
27,F du Plessis,A Dananjaya,Q de Kock,4,0,4,26,108,5,6,1,-,4.0,4,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
28,F du Plessis,A Dananjaya,Q de Kock,2,0,2,28,106,7,7,1,-,5.0,4,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
29,F du Plessis,A Dananjaya,Q de Kock,0,0,0,28,106,7,8,1,-,6.0,4,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
30,Q de Kock,DM de Silva,F du Plessis,0,0,0,28,106,13,15,1,-,1.0,5,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
31,Q de Kock,DM de Silva,F du Plessis,0,1,1,29,105,13,16,1,legbyes,2.0,5,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
32,F du Plessis,DM de Silva,Q de Kock,0,0,0,29,105,7,9,1,-,3.0,5,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
33,F du Plessis,DM de Silva,Q de Kock,0,0,0,29,105,7,10,1,-,4.0,5,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
34,F du Plessis,DM de Silva,Q de Kock,4,0,4,33,101,11,11,1,-,5.0,5,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
35,F du Plessis,DM de Silva,Q de Kock,0,0,0,33,101,11,12,1,-,6.0,5,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,,Right arm Offbreak
36,Q de Kock,A Dananjaya,F du Plessis,0,0,0,33,101,13,17,2,-,1.0,6,caught,Q de Kock,N Dickwella,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,,Right hand Bat,Right arm Offbreak
37,HE van der Dussen,A Dananjaya,F du Plessis,1,0,1,34,100,1,1,2,-,2.0,6,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,Right hand Bat,Right arm Offbreak
38,F du Plessis,A Dananjaya,HE van der Dussen,0,0,0,34,100,11,13,2,-,3.0,6,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,Right hand Bat,Right arm Offbreak
39,F du Plessis,A Dananjaya,HE van der Dussen,1,0,1,35,99,12,14,2,-,4.0,6,0,,,field,South Africa,2,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,South Africa,Sri Lanka,,134,Right hand Bat,Right hand Bat,Right arm Offbreak
