,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JR Hopes,SM Pollock,DR Martyn,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Fast
1,JR Hopes,SM Pollock,DR Martyn,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Fast
2,JR Hopes,SM Pollock,DR Martyn,0,0,0,0,,0,3,0,-,3.0,0,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Fast
3,JR Hopes,SM Pollock,DR Martyn,0,0,0,0,,0,4,0,-,4.0,0,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Fast
4,JR Hopes,SM Pollock,DR Martyn,1,0,1,1,,1,5,0,-,5.0,0,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Fast
5,DR Martyn,SM Pollock,JR Hopes,4,0,4,5,,4,1,0,-,6.0,0,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Fast
6,JR Hopes,GJP Kruger,DR Martyn,0,0,0,5,,1,6,0,-,1.0,1,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Medium
7,JR Hopes,GJP Kruger,DR Martyn,1,0,1,6,,2,7,0,-,2.0,1,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Medium
8,DR Martyn,GJP Kruger,JR Hopes,1,0,1,7,,5,2,0,-,3.0,1,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Medium
9,JR Hopes,GJP Kruger,DR Martyn,0,0,0,7,,2,8,0,-,4.0,1,0,,,bat,Australia,1,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,Australia,South Africa,True,209,Right hand Bat,Right hand Bat,Right arm Medium
