,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,MDKJ Perera,MJ McClenaghan,TM Dilshan,6,0,6,14,128,6,2,1,-,4.0,1,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
11,MDKJ Perera,MJ McClenaghan,TM Dilshan,0,0,0,14,128,6,3,1,-,5.0,1,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
12,MDKJ Perera,MJ McClenaghan,TM Dilshan,1,0,1,15,127,7,4,1,-,6.0,1,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
13,MDKJ Perera,KD Mills,TM Dilshan,4,0,4,19,123,11,5,1,-,1.0,2,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
14,MDKJ Perera,KD Mills,TM Dilshan,0,0,0,19,123,11,6,1,-,2.0,2,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
15,MDKJ Perera,KD Mills,TM Dilshan,0,0,0,19,123,11,7,1,-,3.0,2,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
16,MDKJ Perera,KD Mills,TM Dilshan,6,0,6,25,117,17,8,1,-,4.0,2,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
17,MDKJ Perera,KD Mills,TM Dilshan,4,0,4,29,113,21,9,1,-,5.0,2,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
18,MDKJ Perera,KD Mills,TM Dilshan,0,0,0,29,113,21,10,1,-,6.0,2,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
19,TM Dilshan,MJ McClenaghan,MDKJ Perera,1,0,1,30,112,5,5,1,-,1.0,3,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Fast
20,MDKJ Perera,MJ McClenaghan,TM Dilshan,0,0,0,30,112,21,11,1,-,2.0,3,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
21,MDKJ Perera,MJ McClenaghan,TM Dilshan,0,0,0,30,112,21,12,1,-,3.0,3,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
22,MDKJ Perera,MJ McClenaghan,TM Dilshan,4,0,4,34,108,25,13,1,-,4.0,3,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
23,MDKJ Perera,MJ McClenaghan,TM Dilshan,2,0,2,36,106,27,14,1,-,5.0,3,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
24,MDKJ Perera,MJ McClenaghan,TM Dilshan,4,0,4,40,102,31,15,1,-,6.0,3,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
25,TM Dilshan,NL McCullum,MDKJ Perera,0,0,0,40,102,5,6,1,-,1.0,4,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
26,TM Dilshan,NL McCullum,MDKJ Perera,1,0,1,41,101,6,7,1,-,2.0,4,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
27,MDKJ Perera,NL McCullum,TM Dilshan,1,0,1,42,100,32,16,1,-,3.0,4,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Offbreak
28,TM Dilshan,NL McCullum,MDKJ Perera,0,0,0,42,100,6,8,1,-,4.0,4,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
29,TM Dilshan,NL McCullum,MDKJ Perera,4,0,4,46,96,10,9,1,-,5.0,4,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
30,TM Dilshan,NL McCullum,MDKJ Perera,0,0,0,46,96,10,10,1,-,6.0,4,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
31,MDKJ Perera,AM Ellis,TM Dilshan,1,0,1,47,95,33,17,1,-,1.0,5,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
32,TM Dilshan,AM Ellis,MDKJ Perera,4,0,4,51,91,14,11,1,-,2.0,5,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
33,TM Dilshan,AM Ellis,MDKJ Perera,0,0,0,51,91,14,12,1,-,3.0,5,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
34,TM Dilshan,AM Ellis,MDKJ Perera,1,0,1,52,90,15,13,1,-,4.0,5,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
35,MDKJ Perera,AM Ellis,TM Dilshan,1,0,1,53,89,34,18,1,-,5.0,5,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
36,TM Dilshan,AM Ellis,MDKJ Perera,1,0,1,54,88,16,14,1,-,6.0,5,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
37,TM Dilshan,AP Devcich,MDKJ Perera,1,0,1,55,87,17,15,1,-,1.0,6,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Orthodox
38,MDKJ Perera,AP Devcich,TM Dilshan,1,0,1,56,86,35,19,1,-,2.0,6,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Orthodox
39,TM Dilshan,AP Devcich,MDKJ Perera,1,0,1,57,85,18,16,1,-,3.0,6,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Orthodox
40,MDKJ Perera,AP Devcich,TM Dilshan,1,0,1,58,84,36,20,1,-,4.0,6,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Orthodox
41,TM Dilshan,AP Devcich,MDKJ Perera,0,0,0,58,84,18,17,1,-,5.0,6,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Orthodox
42,TM Dilshan,AP Devcich,MDKJ Perera,0,2,2,60,82,18,18,1,legbyes,6.0,6,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Orthodox
43,MDKJ Perera,NL McCullum,TM Dilshan,1,0,1,61,81,37,21,1,-,1.0,7,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Offbreak
44,TM Dilshan,NL McCullum,MDKJ Perera,1,0,1,62,80,19,19,1,-,2.0,7,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
45,MDKJ Perera,NL McCullum,TM Dilshan,1,0,1,63,79,38,22,1,-,3.0,7,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Offbreak
46,TM Dilshan,NL McCullum,MDKJ Perera,1,0,1,64,78,20,20,1,-,4.0,7,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
47,MDKJ Perera,NL McCullum,TM Dilshan,1,0,1,65,77,39,23,1,-,5.0,7,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Offbreak
48,TM Dilshan,NL McCullum,MDKJ Perera,1,0,1,66,76,21,21,1,-,6.0,7,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
49,TM Dilshan,AP Devcich,MDKJ Perera,1,0,1,67,75,22,22,1,-,1.0,8,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Orthodox
50,MDKJ Perera,AP Devcich,TM Dilshan,2,0,2,69,73,41,24,1,-,2.0,8,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Orthodox
51,MDKJ Perera,AP Devcich,TM Dilshan,0,0,0,69,73,41,25,1,-,3.0,8,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Orthodox
52,MDKJ Perera,AP Devcich,TM Dilshan,1,0,1,70,72,42,26,1,-,4.0,8,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Orthodox
53,TM Dilshan,AP Devcich,MDKJ Perera,0,0,0,70,72,22,23,1,-,5.0,8,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Orthodox
54,TM Dilshan,AP Devcich,MDKJ Perera,0,0,0,70,72,22,24,1,-,6.0,8,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Orthodox
55,MDKJ Perera,MJ McClenaghan,TM Dilshan,1,0,1,71,71,43,27,1,-,1.0,9,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
56,TM Dilshan,MJ McClenaghan,MDKJ Perera,2,0,2,73,69,24,25,1,-,2.0,9,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Fast
57,TM Dilshan,MJ McClenaghan,MDKJ Perera,1,0,1,74,68,25,26,1,-,3.0,9,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Fast
58,MDKJ Perera,MJ McClenaghan,TM Dilshan,4,0,4,78,64,47,28,1,-,4.0,9,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
59,MDKJ Perera,MJ McClenaghan,TM Dilshan,1,0,1,79,63,48,29,1,-,5.0,9,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Left arm Fast
60,TM Dilshan,MJ McClenaghan,MDKJ Perera,1,0,1,80,62,26,27,1,-,6.0,9,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Left arm Fast
61,TM Dilshan,RJ Nicol,MDKJ Perera,1,0,1,81,61,27,28,1,-,1.0,10,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Medium
62,MDKJ Perera,RJ Nicol,TM Dilshan,1,0,1,82,60,49,30,1,-,2.0,10,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Medium
63,TM Dilshan,RJ Nicol,MDKJ Perera,4,0,4,86,56,31,29,1,-,3.0,10,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Medium
64,TM Dilshan,RJ Nicol,MDKJ Perera,1,0,1,87,55,32,30,1,-,4.0,10,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Medium
65,MDKJ Perera,RJ Nicol,TM Dilshan,1,0,1,88,54,50,31,1,-,5.0,10,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Medium
66,TM Dilshan,RJ Nicol,MDKJ Perera,0,0,0,88,54,32,31,1,-,6.0,10,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Medium
67,MDKJ Perera,NL McCullum,TM Dilshan,1,0,1,89,53,51,32,1,-,1.0,11,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Offbreak
68,TM Dilshan,NL McCullum,MDKJ Perera,4,0,4,93,49,36,32,1,-,2.0,11,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
69,TM Dilshan,NL McCullum,MDKJ Perera,1,0,1,94,48,37,33,1,-,3.0,11,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
70,MDKJ Perera,NL McCullum,TM Dilshan,4,0,4,98,44,55,33,1,-,4.0,11,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Offbreak
71,MDKJ Perera,NL McCullum,TM Dilshan,1,0,1,99,43,56,34,1,-,5.0,11,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Offbreak
72,TM Dilshan,NL McCullum,MDKJ Perera,1,0,1,100,42,38,34,1,-,6.0,11,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Offbreak
73,TM Dilshan,KD Mills,MDKJ Perera,0,0,0,100,42,38,35,1,-,1.0,12,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
74,TM Dilshan,KD Mills,MDKJ Perera,0,0,0,100,42,38,36,1,-,2.0,12,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
75,TM Dilshan,KD Mills,MDKJ Perera,1,0,1,101,41,39,37,1,-,3.0,12,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
76,MDKJ Perera,KD Mills,TM Dilshan,0,0,0,101,41,56,35,1,-,4.0,12,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
77,MDKJ Perera,KD Mills,TM Dilshan,1,0,1,102,40,57,36,1,-,5.0,12,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
78,TM Dilshan,KD Mills,MDKJ Perera,2,0,2,104,38,41,38,1,-,6.0,12,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Fast
79,MDKJ Perera,RJ Nicol,TM Dilshan,0,0,0,104,38,57,37,2,-,1.0,13,caught and bowled,MDKJ Perera,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Medium
80,TM Dilshan,RJ Nicol,KC Sangakkara,1,0,1,105,37,42,39,2,-,2.0,13,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Medium
81,KC Sangakkara,RJ Nicol,TM Dilshan,0,0,0,105,37,0,1,2,-,3.0,13,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Medium
82,KC Sangakkara,RJ Nicol,TM Dilshan,1,0,1,106,36,1,2,2,-,4.0,13,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Medium
83,TM Dilshan,RJ Nicol,KC Sangakkara,4,0,4,110,32,46,40,2,-,5.0,13,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Medium
84,TM Dilshan,RJ Nicol,KC Sangakkara,4,0,4,114,28,50,41,2,-,6.0,13,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Right hand Bat,Left hand Bat,Right arm Medium
85,KC Sangakkara,AM Ellis,TM Dilshan,0,0,0,114,28,1,3,2,-,1.0,14,0,,,field,Sri Lanka,2,Pallekele International Cricket Stadium,2013,11,Sri Lanka_New Zealand_2013-11-21,Sri Lanka,Sri Lanka,New Zealand,True,143,Left hand Bat,Right hand Bat,Right arm Fast
