,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
33,TM Dilshan,AF Milne,LD Chandimal,0,0,0,33,,21,18,2,-,4.0,5,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Fast
34,TM Dilshan,AF Milne,LD Chandimal,4,0,4,37,,25,19,2,-,5.0,5,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Fast
35,TM Dilshan,AF Milne,LD Chandimal,0,0,0,37,,25,20,2,-,6.0,5,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Fast
36,LD Chandimal,MJ Santner,TM Dilshan,0,0,0,37,,0,1,2,-,1.0,6,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
37,LD Chandimal,MJ Santner,TM Dilshan,0,0,0,37,,0,2,2,-,2.0,6,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
38,LD Chandimal,MJ Santner,TM Dilshan,2,0,2,39,,2,3,2,-,3.0,6,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
39,LD Chandimal,MJ Santner,TM Dilshan,0,0,0,39,,2,4,3,-,4.0,6,caught,LD Chandimal,LRPL Taylor,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
40,AD Mathews,MJ Santner,TM Dilshan,0,0,0,39,,0,1,3,-,5.0,6,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
41,AD Mathews,MJ Santner,TM Dilshan,0,0,0,39,,0,2,3,-,6.0,6,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
42,TM Dilshan,MJ McClenaghan,AD Mathews,0,0,0,39,,25,21,3,-,1.0,7,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Fast
43,TM Dilshan,MJ McClenaghan,AD Mathews,1,0,1,40,,26,22,3,-,2.0,7,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Fast
44,AD Mathews,MJ McClenaghan,TM Dilshan,0,0,0,40,,0,3,3,-,3.0,7,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Fast
45,AD Mathews,MJ McClenaghan,TM Dilshan,0,0,0,40,,0,4,3,-,4.0,7,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Fast
46,AD Mathews,MJ McClenaghan,TM Dilshan,1,0,1,41,,1,5,3,-,5.0,7,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Fast
47,TM Dilshan,MJ McClenaghan,AD Mathews,0,1,1,42,,26,23,3,legbyes,6.0,7,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Fast
48,TM Dilshan,MJ Santner,AD Mathews,1,0,1,43,,27,24,3,-,1.0,8,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
49,AD Mathews,MJ Santner,TM Dilshan,6,0,6,49,,7,6,3,-,2.0,8,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
50,AD Mathews,MJ Santner,TM Dilshan,6,0,6,55,,13,7,3,-,3.0,8,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
51,AD Mathews,MJ Santner,TM Dilshan,2,0,2,57,,15,8,3,-,4.0,8,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
52,AD Mathews,MJ Santner,TM Dilshan,0,0,0,57,,15,9,3,-,5.0,8,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
53,AD Mathews,MJ Santner,TM Dilshan,0,0,0,57,,15,10,3,-,6.0,8,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Left arm Orthodox
54,TM Dilshan,GD Elliott,AD Mathews,1,0,1,58,,28,25,3,-,1.0,9,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Medium
55,AD Mathews,GD Elliott,TM Dilshan,4,0,4,62,,19,11,3,-,2.0,9,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Medium
56,AD Mathews,GD Elliott,TM Dilshan,1,0,1,63,,20,12,3,-,3.0,9,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Medium
57,TM Dilshan,GD Elliott,AD Mathews,0,0,0,63,,28,26,4,-,4.0,9,caught,TM Dilshan,MJ McClenaghan,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Medium
58,AD Mathews,GD Elliott,TAM Siriwardana,0,0,0,63,,20,13,4,-,5.0,9,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
59,AD Mathews,GD Elliott,TAM Siriwardana,1,0,1,64,,21,14,4,-,6.0,9,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
60,AD Mathews,MJ Santner,TAM Siriwardana,0,0,0,64,,21,15,4,-,1.0,10,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Orthodox
61,AD Mathews,MJ Santner,TAM Siriwardana,1,0,1,65,,22,16,4,-,2.0,10,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Orthodox
62,TAM Siriwardana,MJ Santner,AD Mathews,0,1,1,66,,0,0,4,wides,2.0,10,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
63,TAM Siriwardana,MJ Santner,AD Mathews,0,0,0,66,,0,1,5,-,3.0,10,caught,TAM Siriwardana,TA Boult,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
64,AD Mathews,MJ Santner,KDK Vithanage,1,0,1,67,,23,17,5,-,4.0,10,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Orthodox
65,KDK Vithanage,MJ Santner,AD Mathews,0,0,0,67,,0,1,5,-,5.0,10,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
66,KDK Vithanage,MJ Santner,AD Mathews,0,0,0,67,,0,2,5,-,6.0,10,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
67,AD Mathews,GD Elliott,KDK Vithanage,1,0,1,68,,24,18,5,-,1.0,11,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
68,KDK Vithanage,GD Elliott,AD Mathews,1,0,1,69,,1,3,5,-,2.0,11,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Right arm Medium
69,AD Mathews,GD Elliott,KDK Vithanage,1,0,1,70,,25,19,5,-,3.0,11,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
70,KDK Vithanage,GD Elliott,AD Mathews,0,0,0,70,,1,4,6,-,4.0,11,caught,KDK Vithanage,AF Milne,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Right arm Medium
71,NLTC Perera,GD Elliott,AD Mathews,1,0,1,71,,1,1,6,-,5.0,11,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Right arm Medium
72,AD Mathews,GD Elliott,NLTC Perera,0,0,0,71,,25,20,6,-,6.0,11,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
73,NLTC Perera,MJ Santner,AD Mathews,0,0,0,71,,1,2,6,-,1.0,12,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
74,NLTC Perera,MJ Santner,AD Mathews,1,0,1,72,,2,3,6,-,2.0,12,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
75,AD Mathews,MJ Santner,NLTC Perera,1,0,1,73,,26,21,6,-,3.0,12,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Orthodox
76,NLTC Perera,MJ Santner,AD Mathews,0,0,0,73,,2,4,6,-,4.0,12,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
77,NLTC Perera,MJ Santner,AD Mathews,1,0,1,74,,3,5,6,-,5.0,12,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Orthodox
78,AD Mathews,MJ Santner,NLTC Perera,1,0,1,75,,27,22,6,-,6.0,12,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Orthodox
79,AD Mathews,GD Elliott,NLTC Perera,1,0,1,76,,28,23,6,-,1.0,13,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
80,NLTC Perera,GD Elliott,AD Mathews,1,0,1,77,,4,6,6,-,2.0,13,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Right arm Medium
81,AD Mathews,GD Elliott,NLTC Perera,1,0,1,78,,29,24,6,-,3.0,13,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
82,NLTC Perera,GD Elliott,AD Mathews,1,0,1,79,,5,7,6,-,4.0,13,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Right arm Medium
83,AD Mathews,GD Elliott,NLTC Perera,1,0,1,80,,30,25,6,-,5.0,13,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
84,NLTC Perera,GD Elliott,AD Mathews,0,0,0,80,,5,8,6,-,6.0,13,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Right arm Medium
85,AD Mathews,TA Boult,NLTC Perera,6,0,6,86,,36,26,6,-,1.0,14,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Fast
86,AD Mathews,TA Boult,NLTC Perera,1,0,1,87,,37,27,6,-,2.0,14,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Fast
87,NLTC Perera,TA Boult,AD Mathews,1,0,1,88,,6,9,6,-,3.0,14,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Left arm Fast
88,AD Mathews,TA Boult,NLTC Perera,4,0,4,92,,41,28,6,-,4.0,14,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Fast
89,AD Mathews,TA Boult,NLTC Perera,4,0,4,96,,45,29,6,-,5.0,14,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Fast
90,AD Mathews,TA Boult,NLTC Perera,1,0,1,97,,46,30,6,-,6.0,14,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Left arm Fast
91,AD Mathews,GD Elliott,NLTC Perera,1,0,1,98,,47,31,6,-,1.0,15,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Left hand Bat,Right arm Medium
92,NLTC Perera,GD Elliott,AD Mathews,0,0,0,98,,6,10,7,-,2.0,15,caught,NLTC Perera,MJ Guptill,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Left hand Bat,Right hand Bat,Right arm Medium
93,AD Mathews,GD Elliott,I Udana,4,0,4,102,,51,32,7,-,3.0,15,0,,,field,New Zealand,1,Eden Park,2016,01,New Zealand_Sri Lanka_2016-01-10,New Zealand,Sri Lanka,New Zealand,False,142,Right hand Bat,Right hand Bat,Right arm Medium
