,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,BB McCullum,B Lee,SP Fleming,0,0,0,0,214,0,1,0,-,1.0,0,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
1,BB McCullum,B Lee,SP Fleming,0,0,0,0,214,0,2,0,-,2.0,0,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
2,BB McCullum,B Lee,SP Fleming,1,0,1,1,213,1,3,0,-,3.0,0,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
3,SP Fleming,B Lee,BB McCullum,0,0,0,1,213,0,1,0,-,4.0,0,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
4,SP Fleming,B Lee,BB McCullum,1,0,1,2,212,1,2,0,-,5.0,0,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
5,BB McCullum,B Lee,SP Fleming,0,0,0,2,212,1,4,0,-,6.0,0,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
6,SP Fleming,GD McGrath,BB McCullum,4,0,4,6,208,5,3,0,-,1.0,1,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
7,SP Fleming,GD McGrath,BB McCullum,1,0,1,7,207,6,4,0,-,2.0,1,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
8,BB McCullum,GD McGrath,SP Fleming,1,0,1,8,206,2,5,0,-,3.0,1,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
9,SP Fleming,GD McGrath,BB McCullum,2,0,2,10,204,8,5,0,-,4.0,1,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
10,SP Fleming,GD McGrath,BB McCullum,1,0,1,11,203,9,6,0,-,5.0,1,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
11,BB McCullum,GD McGrath,SP Fleming,1,0,1,12,202,3,6,0,-,6.0,1,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
12,BB McCullum,B Lee,SP Fleming,0,0,0,12,202,3,7,0,-,1.0,2,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
13,BB McCullum,B Lee,SP Fleming,0,0,0,12,202,3,8,0,-,2.0,2,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
14,BB McCullum,B Lee,SP Fleming,1,0,1,13,201,4,9,0,-,3.0,2,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
15,SP Fleming,B Lee,BB McCullum,0,0,0,13,201,9,7,0,-,4.0,2,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
16,SP Fleming,B Lee,BB McCullum,4,0,4,17,197,13,8,0,-,5.0,2,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
17,SP Fleming,B Lee,BB McCullum,4,0,4,21,193,17,9,0,-,6.0,2,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Left hand Bat,Right hand Bat,Right arm Fast
18,BB McCullum,GD McGrath,SP Fleming,4,0,4,25,189,8,10,0,-,1.0,3,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
19,BB McCullum,GD McGrath,SP Fleming,0,0,0,25,189,8,11,0,-,2.0,3,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
20,BB McCullum,GD McGrath,SP Fleming,4,0,4,29,185,12,12,0,-,3.0,3,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
21,BB McCullum,GD McGrath,SP Fleming,6,0,6,35,179,18,13,0,-,4.0,3,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
22,BB McCullum,GD McGrath,SP Fleming,1,0,1,36,178,19,14,0,-,5.0,3,0,,,bat,Australia,2,Eden Park,2005,02,New Zealand_Australia_2005-02-17,Australia,New Zealand,Australia,False,170,Right hand Bat,Left hand Bat,Right arm Fast
