,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mukhtar Ahmed,CB Mpofu,Ahmed Shehzad,1,0,1,1,174,1,1,0,-,1.0,0,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Right arm Fast
1,Ahmed Shehzad,CB Mpofu,Mukhtar Ahmed,1,0,1,2,173,1,1,0,-,2.0,0,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Right arm Fast
2,Mukhtar Ahmed,CB Mpofu,Ahmed Shehzad,0,0,0,2,173,1,2,0,-,3.0,0,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Right arm Fast
3,Mukhtar Ahmed,CB Mpofu,Ahmed Shehzad,1,0,1,3,172,2,3,0,-,4.0,0,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Right arm Fast
4,Ahmed Shehzad,CB Mpofu,Mukhtar Ahmed,0,0,0,3,172,1,2,0,-,5.0,0,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Right arm Fast
5,Ahmed Shehzad,CB Mpofu,Mukhtar Ahmed,0,0,0,3,172,1,3,0,-,6.0,0,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Right arm Fast
6,Mukhtar Ahmed,BV Vitori,Ahmed Shehzad,1,0,1,4,171,3,4,0,-,1.0,1,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Left arm Fast
7,Ahmed Shehzad,BV Vitori,Mukhtar Ahmed,1,0,1,5,170,2,4,0,-,2.0,1,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Left arm Fast
8,Mukhtar Ahmed,BV Vitori,Ahmed Shehzad,4,0,4,9,166,7,5,0,-,3.0,1,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Left arm Fast
9,Mukhtar Ahmed,BV Vitori,Ahmed Shehzad,0,1,1,10,165,7,6,0,wides,3.0,1,0,,,bat,Zimbabwe,2,Gaddafi Stadium,2015,05,Pakistan_Zimbabwe_2015-05-24,Pakistan,Pakistan,Zimbabwe,True,176,Right hand Bat,Right hand Bat,Left arm Fast
