,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,KS Williamson,S Badree,JDS Neesham,1,0,1,1,131,1,1,0,-,1.0,0,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Right hand Bat,Left hand Bat,Right arm Legbreak
1,JDS Neesham,S Badree,KS Williamson,0,0,0,1,131,0,1,0,-,2.0,0,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Left hand Bat,Right hand Bat,Right arm Legbreak
2,JDS Neesham,S Badree,KS Williamson,0,0,0,1,131,0,2,0,-,3.0,0,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Left hand Bat,Right hand Bat,Right arm Legbreak
3,JDS Neesham,S Badree,KS Williamson,1,0,1,2,130,1,3,0,-,4.0,0,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Left hand Bat,Right hand Bat,Right arm Legbreak
4,KS Williamson,S Badree,JDS Neesham,0,0,0,2,130,1,2,0,-,5.0,0,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Right hand Bat,Left hand Bat,Right arm Legbreak
5,KS Williamson,S Badree,JDS Neesham,0,0,0,2,130,1,3,0,-,6.0,0,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Right hand Bat,Left hand Bat,Right arm Legbreak
6,JDS Neesham,K Santokie,KS Williamson,0,0,0,2,130,1,4,0,-,1.0,1,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Left hand Bat,Right hand Bat,Left arm Medium
7,JDS Neesham,K Santokie,KS Williamson,6,0,6,8,124,7,5,0,-,2.0,1,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Left hand Bat,Right hand Bat,Left arm Medium
8,JDS Neesham,K Santokie,KS Williamson,4,0,4,12,120,11,6,0,-,3.0,1,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Left hand Bat,Right hand Bat,Left arm Medium
9,JDS Neesham,K Santokie,KS Williamson,0,0,0,12,120,11,7,0,-,4.0,1,0,,,field,New Zealand,2,"Windsor Park, Roseau",2014,07,West Indies_New Zealand_2014-07-05,New Zealand,New Zealand,West Indies,True,117,Left hand Bat,Right hand Bat,Left arm Medium
