,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DJM Short,V Shankar,MP Stoinis,4,0,4,4,186,4,1,0,-,1.0,0,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Left hand Bat,Right hand Bat,Right arm Medium
1,DJM Short,V Shankar,MP Stoinis,1,0,1,5,185,5,2,0,-,2.0,0,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Left hand Bat,Right hand Bat,Right arm Medium
2,MP Stoinis,V Shankar,DJM Short,0,0,0,5,185,0,1,0,-,3.0,0,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
3,MP Stoinis,V Shankar,DJM Short,4,0,4,9,181,4,2,0,-,4.0,0,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
4,MP Stoinis,V Shankar,DJM Short,0,0,0,9,181,4,3,0,-,5.0,0,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
5,MP Stoinis,V Shankar,DJM Short,0,0,0,9,181,4,4,0,-,6.0,0,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
6,DJM Short,JJ Bumrah,MP Stoinis,1,0,1,10,180,6,3,0,-,1.0,1,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Left hand Bat,Right hand Bat,Right arm Fast
7,MP Stoinis,JJ Bumrah,DJM Short,2,0,2,12,178,6,5,0,-,2.0,1,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Fast
8,MP Stoinis,JJ Bumrah,DJM Short,0,0,0,12,178,6,6,0,-,3.0,1,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Fast
9,MP Stoinis,JJ Bumrah,DJM Short,0,0,0,12,178,6,7,0,-,4.0,1,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Fast
10,MP Stoinis,JJ Bumrah,DJM Short,0,0,0,12,178,6,8,0,-,5.0,1,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Fast
11,MP Stoinis,JJ Bumrah,DJM Short,1,0,1,13,177,7,9,0,-,6.0,1,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Fast
12,MP Stoinis,S Kaul,DJM Short,0,0,0,13,177,7,10,0,-,1.0,2,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
13,MP Stoinis,S Kaul,DJM Short,0,0,0,13,177,7,11,1,-,2.0,2,bowled,MP Stoinis,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
14,AJ Finch,S Kaul,DJM Short,0,0,0,13,177,0,1,1,-,3.0,2,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
15,AJ Finch,S Kaul,DJM Short,2,0,2,15,175,2,2,1,-,4.0,2,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
16,AJ Finch,S Kaul,DJM Short,2,0,2,17,173,4,3,1,-,5.0,2,0,,,field,Australia,2,M.Chinnaswamy Stadium,2019,02,India_Australia_2019-02-27,Australia,Australia,India,True,194,Right hand Bat,Left hand Bat,Right arm Medium
