,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mohammad Hafeez,KMDN Kulasekara,Ahmed Shehzad,0,1,1,1,,0,1,0,byes,1.0,0,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
1,Ahmed Shehzad,KMDN Kulasekara,Mohammad Hafeez,4,0,4,5,,4,1,0,-,2.0,0,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
2,Ahmed Shehzad,KMDN Kulasekara,Mohammad Hafeez,0,0,0,5,,4,2,0,-,3.0,0,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
3,Ahmed Shehzad,KMDN Kulasekara,Mohammad Hafeez,1,0,1,6,,5,3,0,-,4.0,0,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
4,Mohammad Hafeez,KMDN Kulasekara,Ahmed Shehzad,0,0,0,6,,0,2,0,-,5.0,0,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
5,Mohammad Hafeez,KMDN Kulasekara,Ahmed Shehzad,0,0,0,6,,0,3,0,-,6.0,0,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
6,Ahmed Shehzad,AD Mathews,Mohammad Hafeez,0,0,0,6,,5,4,0,-,1.0,1,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Medium
7,Ahmed Shehzad,AD Mathews,Mohammad Hafeez,1,0,1,7,,6,5,0,-,2.0,1,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Medium
8,Mohammad Hafeez,AD Mathews,Ahmed Shehzad,0,0,0,7,,0,4,0,-,3.0,1,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Medium
9,Mohammad Hafeez,AD Mathews,Ahmed Shehzad,0,0,0,7,,0,5,0,-,4.0,1,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Medium
10,Mohammad Hafeez,AD Mathews,Ahmed Shehzad,0,0,0,7,,0,6,0,-,5.0,1,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Medium
11,Mohammad Hafeez,AD Mathews,Ahmed Shehzad,4,0,4,11,,4,7,0,-,6.0,1,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Medium
12,Ahmed Shehzad,KMDN Kulasekara,Mohammad Hafeez,0,0,0,11,,6,6,1,-,1.0,2,lbw,Ahmed Shehzad,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
13,Khalid Latif,KMDN Kulasekara,Mohammad Hafeez,0,0,0,11,,0,1,1,-,2.0,2,0,,,bat,Pakistan,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2012,06,Sri Lanka_Pakistan_2012-06-03,Pakistan,Pakistan,Sri Lanka,True,122,Right hand Bat,Right hand Bat,Right arm Fast
