,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,H Davids,KMDN Kulasekara,Q de Kock,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
1,H Davids,KMDN Kulasekara,Q de Kock,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
2,H Davids,KMDN Kulasekara,Q de Kock,2,0,2,2,,2,3,0,-,3.0,0,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
3,H Davids,KMDN Kulasekara,Q de Kock,2,0,2,4,,4,4,0,-,4.0,0,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
4,H Davids,KMDN Kulasekara,Q de Kock,0,1,1,5,,4,5,0,wides,4.0,0,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
5,H Davids,KMDN Kulasekara,Q de Kock,0,0,0,5,,4,6,0,-,5.0,0,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
6,H Davids,KMDN Kulasekara,Q de Kock,1,0,1,6,,5,7,0,-,6.0,0,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
7,H Davids,SL Malinga,Q de Kock,1,0,1,7,,6,8,0,-,1.0,1,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
8,Q de Kock,SL Malinga,H Davids,0,0,0,7,,0,1,0,-,2.0,1,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
9,Q de Kock,SL Malinga,H Davids,0,0,0,7,,0,2,0,-,3.0,1,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
10,Q de Kock,SL Malinga,H Davids,3,0,3,10,,3,3,0,-,4.0,1,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
11,H Davids,SL Malinga,Q de Kock,0,0,0,10,,6,9,0,-,5.0,1,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
12,H Davids,SL Malinga,Q de Kock,1,0,1,11,,7,10,0,-,6.0,1,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
13,H Davids,KMDN Kulasekara,Q de Kock,0,0,0,11,,7,11,1,-,1.0,2,bowled,H Davids,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
14,F du Plessis,KMDN Kulasekara,Q de Kock,0,0,0,11,,0,1,1,-,2.0,2,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
15,F du Plessis,KMDN Kulasekara,Q de Kock,1,0,1,12,,1,2,1,-,3.0,2,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
16,Q de Kock,KMDN Kulasekara,F du Plessis,0,0,0,12,,3,4,1,-,4.0,2,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
17,Q de Kock,KMDN Kulasekara,F du Plessis,0,2,2,14,,3,5,1,legbyes,5.0,2,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
18,Q de Kock,KMDN Kulasekara,F du Plessis,0,0,0,14,,3,6,1,-,6.0,2,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
19,F du Plessis,SMSM Senanayake,Q de Kock,0,0,0,14,,1,3,1,-,1.0,3,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Offbreak
20,F du Plessis,SMSM Senanayake,Q de Kock,1,0,1,15,,2,4,1,-,2.0,3,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Offbreak
21,Q de Kock,SMSM Senanayake,F du Plessis,0,0,0,15,,3,7,1,-,3.0,3,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Offbreak
22,Q de Kock,SMSM Senanayake,F du Plessis,0,0,0,15,,3,8,1,-,4.0,3,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Offbreak
23,Q de Kock,SMSM Senanayake,F du Plessis,4,0,4,19,,7,9,1,-,5.0,3,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Offbreak
24,Q de Kock,SMSM Senanayake,F du Plessis,0,0,0,19,,7,10,1,-,6.0,3,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Offbreak
25,F du Plessis,KMDN Kulasekara,Q de Kock,1,0,1,20,,3,5,1,-,1.0,4,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,Right hand Bat,,Right arm Fast
26,Q de Kock,KMDN Kulasekara,F du Plessis,4,0,4,24,,11,11,1,-,2.0,4,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
27,Q de Kock,KMDN Kulasekara,F du Plessis,4,0,4,28,,15,12,1,-,3.0,4,0,,,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-04,South Africa,South Africa,Sri Lanka,True,145,,Right hand Bat,Right arm Fast
