,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
11,Mohammad Naim,Washington Sundar,Liton Das,1,0,1,11,163,2,5,0,-,6.0,1,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
12,Mohammad Naim,DL Chahar,Liton Das,0,0,0,11,163,2,6,0,-,1.0,2,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
13,Mohammad Naim,DL Chahar,Liton Das,0,0,0,11,163,2,7,0,-,2.0,2,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
14,Mohammad Naim,DL Chahar,Liton Das,1,0,1,12,162,3,8,0,-,3.0,2,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
15,Liton Das,DL Chahar,Mohammad Naim,0,0,0,12,162,9,8,1,-,4.0,2,caught,Liton Das,Washington Sundar,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
16,Soumya Sarkar,DL Chahar,Mohammad Naim,0,0,0,12,162,0,1,2,-,5.0,2,caught,Soumya Sarkar,S Dube,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Left hand Bat,Right arm Medium
17,Mohammad Mithun,DL Chahar,Mohammad Naim,0,0,0,12,162,0,1,2,-,6.0,2,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
18,Mohammad Naim,KK Ahmed,Mohammad Mithun,0,0,0,12,162,3,9,2,-,1.0,3,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
19,Mohammad Naim,KK Ahmed,Mohammad Mithun,0,0,0,12,162,3,10,2,-,2.0,3,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
20,Mohammad Naim,KK Ahmed,Mohammad Mithun,0,0,0,12,162,3,11,2,-,3.0,3,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
21,Mohammad Naim,KK Ahmed,Mohammad Mithun,1,0,1,13,161,4,12,2,-,4.0,3,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
22,Mohammad Mithun,KK Ahmed,Mohammad Naim,0,0,0,13,161,0,2,2,-,5.0,3,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
23,Mohammad Mithun,KK Ahmed,Mohammad Naim,0,0,0,13,161,0,3,2,-,6.0,3,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
24,Mohammad Naim,Washington Sundar,Mohammad Mithun,1,0,1,14,160,5,13,2,-,1.0,4,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
25,Mohammad Mithun,Washington Sundar,Mohammad Naim,0,0,0,14,160,0,4,2,-,2.0,4,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
26,Mohammad Mithun,Washington Sundar,Mohammad Naim,1,0,1,15,159,1,5,2,-,3.0,4,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
27,Mohammad Naim,Washington Sundar,Mohammad Mithun,2,0,2,17,157,7,14,2,-,4.0,4,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
28,Mohammad Naim,Washington Sundar,Mohammad Mithun,1,0,1,18,156,8,15,2,-,5.0,4,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
29,Mohammad Mithun,Washington Sundar,Mohammad Naim,0,0,0,18,156,1,6,2,-,6.0,4,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
30,Mohammad Naim,YS Chahal,Mohammad Mithun,4,0,4,22,152,12,16,2,-,1.0,5,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
31,Mohammad Naim,YS Chahal,Mohammad Mithun,4,0,4,26,148,16,17,2,-,2.0,5,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
32,Mohammad Naim,YS Chahal,Mohammad Mithun,4,0,4,30,144,20,18,2,-,3.0,5,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
33,Mohammad Naim,YS Chahal,Mohammad Mithun,1,0,1,31,143,21,19,2,-,4.0,5,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
34,Mohammad Mithun,YS Chahal,Mohammad Naim,1,0,1,32,142,2,7,2,-,5.0,5,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
35,Mohammad Naim,YS Chahal,Mohammad Mithun,1,0,1,33,141,22,20,2,-,6.0,5,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
36,Mohammad Naim,S Dube,Mohammad Mithun,4,0,4,37,137,26,21,2,-,1.0,6,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
37,Mohammad Naim,S Dube,Mohammad Mithun,4,0,4,41,133,30,22,2,-,2.0,6,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
38,Mohammad Naim,S Dube,Mohammad Mithun,1,0,1,42,132,31,23,2,-,3.0,6,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
39,Mohammad Mithun,S Dube,Mohammad Naim,1,0,1,43,131,3,8,2,-,4.0,6,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
40,Mohammad Naim,S Dube,Mohammad Mithun,1,0,1,44,130,32,24,2,-,5.0,6,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
41,Mohammad Mithun,S Dube,Mohammad Naim,1,0,1,45,129,4,9,2,-,6.0,6,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
42,Mohammad Mithun,YS Chahal,Mohammad Naim,0,0,0,45,129,4,10,2,-,1.0,7,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
43,Mohammad Mithun,YS Chahal,Mohammad Naim,4,0,4,49,125,8,11,2,-,2.0,7,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
44,Mohammad Mithun,YS Chahal,Mohammad Naim,1,0,1,50,124,9,12,2,-,3.0,7,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
45,Mohammad Naim,YS Chahal,Mohammad Mithun,1,0,1,51,123,33,25,2,-,4.0,7,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
46,Mohammad Mithun,YS Chahal,Mohammad Naim,1,0,1,52,122,10,13,2,-,5.0,7,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
47,Mohammad Naim,YS Chahal,Mohammad Mithun,1,0,1,53,121,34,26,2,-,6.0,7,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
48,Mohammad Naim,Washington Sundar,Mohammad Mithun,6,0,6,59,115,40,27,2,-,1.0,8,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
49,Mohammad Naim,Washington Sundar,Mohammad Mithun,1,0,1,60,114,41,28,2,-,2.0,8,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
50,Mohammad Mithun,Washington Sundar,Mohammad Naim,0,0,0,60,114,10,14,2,-,3.0,8,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
51,Mohammad Mithun,Washington Sundar,Mohammad Naim,0,0,0,60,114,10,15,2,-,4.0,8,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
52,Mohammad Mithun,Washington Sundar,Mohammad Naim,1,0,1,61,113,11,16,2,-,5.0,8,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
53,Mohammad Naim,Washington Sundar,Mohammad Mithun,1,0,1,62,112,42,29,2,-,6.0,8,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
54,Mohammad Naim,S Dube,Mohammad Mithun,4,0,4,66,108,46,30,2,-,1.0,9,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
55,Mohammad Naim,S Dube,Mohammad Mithun,1,0,1,67,107,47,31,2,-,2.0,9,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
56,Mohammad Mithun,S Dube,Mohammad Naim,4,0,4,71,103,15,17,2,-,3.0,9,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
57,Mohammad Mithun,S Dube,Mohammad Naim,1,0,1,72,102,16,18,2,-,4.0,9,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
58,Mohammad Naim,S Dube,Mohammad Mithun,1,0,1,73,101,48,32,2,-,5.0,9,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
59,Mohammad Mithun,S Dube,Mohammad Naim,0,1,1,74,100,16,19,2,legbyes,6.0,9,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
60,Mohammad Mithun,Washington Sundar,Mohammad Naim,1,0,1,75,99,17,20,2,-,1.0,10,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
61,Mohammad Naim,Washington Sundar,Mohammad Mithun,1,0,1,76,98,49,33,2,-,2.0,10,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
62,Mohammad Mithun,Washington Sundar,Mohammad Naim,6,0,6,82,92,23,21,2,-,3.0,10,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
63,Mohammad Mithun,Washington Sundar,Mohammad Naim,1,0,1,83,91,24,22,2,-,4.0,10,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
64,Mohammad Naim,Washington Sundar,Mohammad Mithun,4,0,4,87,87,53,34,2,-,5.0,10,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
65,Mohammad Naim,Washington Sundar,Mohammad Mithun,4,0,4,91,83,57,35,2,-,6.0,10,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
66,Mohammad Mithun,YS Chahal,Mohammad Naim,1,0,1,92,82,25,23,2,-,1.0,11,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
67,Mohammad Naim,YS Chahal,Mohammad Mithun,1,0,1,93,81,58,36,2,-,2.0,11,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
68,Mohammad Mithun,YS Chahal,Mohammad Naim,1,0,1,94,80,26,24,2,-,3.0,11,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
69,Mohammad Naim,YS Chahal,Mohammad Mithun,4,0,4,98,76,62,37,2,-,4.0,11,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
70,Mohammad Naim,YS Chahal,Mohammad Mithun,2,0,2,100,74,64,38,2,-,5.0,11,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
71,Mohammad Naim,YS Chahal,Mohammad Mithun,6,0,6,106,68,70,39,2,-,6.0,11,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
72,Mohammad Mithun,DL Chahar,Mohammad Naim,0,2,2,108,66,26,25,2,legbyes,1.0,12,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
73,Mohammad Mithun,DL Chahar,Mohammad Naim,0,0,0,108,66,26,26,2,-,2.0,12,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
74,Mohammad Mithun,DL Chahar,Mohammad Naim,1,0,1,109,65,27,27,2,-,3.0,12,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
75,Mohammad Naim,DL Chahar,Mohammad Mithun,1,0,1,110,64,71,40,2,-,4.0,12,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
76,Mohammad Mithun,DL Chahar,Mohammad Naim,0,0,0,110,64,27,28,2,-,5.0,12,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
77,Mohammad Mithun,DL Chahar,Mohammad Naim,0,0,0,110,64,27,29,3,-,6.0,12,caught,Mohammad Mithun,KL Rahul,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
78,Mushfiqur Rahim,S Dube,Mohammad Naim,0,0,0,110,64,0,1,4,-,1.0,13,bowled,Mushfiqur Rahim,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
79,Mahmudullah,S Dube,Mohammad Naim,1,0,1,111,63,1,1,4,-,2.0,13,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
80,Mohammad Naim,S Dube,Mahmudullah,1,0,1,112,62,72,41,4,-,3.0,13,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
81,Mahmudullah,S Dube,Mohammad Naim,1,0,1,113,61,2,2,4,-,4.0,13,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
82,Mohammad Naim,S Dube,Mahmudullah,2,0,2,115,59,74,42,4,-,5.0,13,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
83,Mohammad Naim,S Dube,Mahmudullah,1,0,1,116,58,75,43,4,-,6.0,13,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
84,Mohammad Naim,KK Ahmed,Mahmudullah,1,0,1,117,57,76,44,4,-,1.0,14,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
85,Mahmudullah,KK Ahmed,Mohammad Naim,1,0,1,118,56,3,3,4,-,2.0,14,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
86,Mohammad Naim,KK Ahmed,Mahmudullah,1,0,1,119,55,77,45,4,-,3.0,14,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
87,Mahmudullah,KK Ahmed,Mohammad Naim,1,0,1,120,54,4,4,4,-,4.0,14,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
88,Mohammad Naim,KK Ahmed,Mahmudullah,0,1,1,121,53,77,45,4,wides,4.0,14,0,,,"{'by': 'India', 'umpire': 'CK Nandan', 'batter': 'Mohammad Naim', 'decision': 'struck down'}",field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
