,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,GC Smith,B Lee,LE Bosman,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Right arm Fast
1,GC Smith,B Lee,LE Bosman,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Right arm Fast
2,GC Smith,B Lee,LE Bosman,1,0,1,1,,1,3,0,-,3.0,0,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Right arm Fast
3,LE Bosman,B Lee,GC Smith,0,4,4,5,,0,1,0,byes,4.0,0,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Right hand Bat,Left hand Bat,Right arm Fast
4,LE Bosman,B Lee,GC Smith,0,0,0,5,,0,2,0,-,5.0,0,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Right hand Bat,Left hand Bat,Right arm Fast
5,LE Bosman,B Lee,GC Smith,1,0,1,6,,1,3,0,-,6.0,0,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Right hand Bat,Left hand Bat,Right arm Fast
6,LE Bosman,NW Bracken,GC Smith,4,0,4,10,,5,4,0,-,1.0,1,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Right hand Bat,Left hand Bat,Left arm Fast
7,LE Bosman,NW Bracken,GC Smith,0,1,1,11,,5,5,0,legbyes,2.0,1,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Right hand Bat,Left hand Bat,Left arm Fast
8,GC Smith,NW Bracken,LE Bosman,0,1,1,12,,1,3,0,wides,2.0,1,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Left arm Fast
9,GC Smith,NW Bracken,LE Bosman,2,0,2,14,,3,4,0,-,3.0,1,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Left arm Fast
10,GC Smith,NW Bracken,LE Bosman,0,0,0,14,,3,5,0,-,4.0,1,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Left arm Fast
11,GC Smith,NW Bracken,LE Bosman,1,0,1,15,,4,6,0,-,5.0,1,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Left arm Fast
12,LE Bosman,NW Bracken,GC Smith,0,0,0,15,,5,6,0,-,6.0,1,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Right hand Bat,Left hand Bat,Left arm Fast
13,GC Smith,B Lee,LE Bosman,1,0,1,16,,5,7,0,-,1.0,2,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Right arm Fast
14,LE Bosman,B Lee,GC Smith,0,1,1,17,,5,7,0,legbyes,2.0,2,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Right hand Bat,Left hand Bat,Right arm Fast
15,GC Smith,B Lee,LE Bosman,1,0,1,18,,6,8,0,-,3.0,2,0,,,bat,South Africa,1,New Wanderers Stadium,2006,02,South Africa_Australia_2006-02-24,South Africa,South Africa,Australia,True,201,Left hand Bat,Right hand Bat,Right arm Fast
