,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Sharjeel Khan,A Nehra,Ahmed Shehzad,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Left arm Medium
1,Ahmed Shehzad,A Nehra,Sharjeel Khan,1,0,1,2,,1,1,0,-,2.0,0,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Left arm Medium
2,Sharjeel Khan,A Nehra,Ahmed Shehzad,0,0,0,2,,1,2,0,-,3.0,0,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Left arm Medium
3,Sharjeel Khan,A Nehra,Ahmed Shehzad,1,0,1,3,,2,3,0,-,4.0,0,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Left arm Medium
4,Ahmed Shehzad,A Nehra,Sharjeel Khan,0,0,0,3,,1,2,0,-,5.0,0,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Left arm Medium
5,Ahmed Shehzad,A Nehra,Sharjeel Khan,0,0,0,3,,1,3,0,-,6.0,0,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Left arm Medium
6,Sharjeel Khan,R Ashwin,Ahmed Shehzad,0,0,0,3,,2,4,0,-,1.0,1,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
7,Sharjeel Khan,R Ashwin,Ahmed Shehzad,0,0,0,3,,2,5,0,-,2.0,1,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
8,Sharjeel Khan,R Ashwin,Ahmed Shehzad,0,0,0,3,,2,6,0,-,3.0,1,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
9,Sharjeel Khan,R Ashwin,Ahmed Shehzad,0,0,0,3,,2,7,0,-,4.0,1,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
10,Sharjeel Khan,R Ashwin,Ahmed Shehzad,1,0,1,4,,3,8,0,-,5.0,1,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
11,Ahmed Shehzad,R Ashwin,Sharjeel Khan,0,1,1,5,,1,4,0,byes,6.0,1,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
12,Ahmed Shehzad,A Nehra,Sharjeel Khan,1,0,1,6,,2,5,0,-,1.0,2,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Left arm Medium
13,Sharjeel Khan,A Nehra,Ahmed Shehzad,1,0,1,7,,4,9,0,-,2.0,2,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Left arm Medium
14,Ahmed Shehzad,A Nehra,Sharjeel Khan,0,0,0,7,,2,6,0,-,3.0,2,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Left arm Medium
15,Ahmed Shehzad,A Nehra,Sharjeel Khan,0,0,0,7,,2,7,0,-,4.0,2,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Left arm Medium
16,Ahmed Shehzad,A Nehra,Sharjeel Khan,1,0,1,8,,3,8,0,-,5.0,2,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Left arm Medium
17,Sharjeel Khan,A Nehra,Ahmed Shehzad,4,0,4,12,,8,10,0,-,6.0,2,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Left arm Medium
18,Ahmed Shehzad,R Ashwin,Sharjeel Khan,1,0,1,13,,4,9,0,-,1.0,3,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
19,Sharjeel Khan,R Ashwin,Ahmed Shehzad,0,0,0,13,,8,11,0,-,2.0,3,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
20,Sharjeel Khan,R Ashwin,Ahmed Shehzad,1,0,1,14,,9,12,0,-,3.0,3,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
21,Ahmed Shehzad,R Ashwin,Sharjeel Khan,4,0,4,18,,8,10,0,-,4.0,3,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
22,Ahmed Shehzad,R Ashwin,Sharjeel Khan,0,0,0,18,,8,11,0,-,5.0,3,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
23,Ahmed Shehzad,R Ashwin,Sharjeel Khan,1,0,1,19,,9,12,0,-,6.0,3,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
24,Ahmed Shehzad,JJ Bumrah,Sharjeel Khan,1,0,1,20,,10,13,0,-,1.0,4,0,,,field,India,1,Eden Gardens,2016,03,India_Pakistan_2016-03-19,India,Pakistan,India,False,118,Right hand Bat,Left hand Bat,Right arm Fast
