,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
17,Imran Farhat,CRD Fernando,Mohammad Hafeez,0,0,0,23,118,18,10,0,-,6.0,2,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Left hand Bat,Right hand Bat,Right arm Fast
18,Mohammad Hafeez,NLTC Perera,Imran Farhat,4,0,4,27,114,9,9,0,-,1.0,3,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Medium
19,Mohammad Hafeez,NLTC Perera,Imran Farhat,2,0,2,29,112,11,10,0,-,2.0,3,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Medium
20,Mohammad Hafeez,NLTC Perera,Imran Farhat,0,0,0,29,112,11,11,0,-,3.0,3,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Medium
21,Mohammad Hafeez,NLTC Perera,Imran Farhat,0,0,0,29,112,11,12,0,-,4.0,3,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Medium
22,Mohammad Hafeez,NLTC Perera,Imran Farhat,2,0,2,31,110,13,13,0,-,5.0,3,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Medium
23,Mohammad Hafeez,NLTC Perera,Imran Farhat,0,0,0,31,110,13,14,1,-,6.0,3,lbw,Mohammad Hafeez,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Medium
24,Imran Farhat,CRD Fernando,Asad Shafiq,0,0,0,31,110,18,11,1,-,1.0,4,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Left hand Bat,Right hand Bat,Right arm Fast
25,Imran Farhat,CRD Fernando,Asad Shafiq,1,0,1,32,109,19,12,1,-,2.0,4,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Left hand Bat,Right hand Bat,Right arm Fast
26,Asad Shafiq,CRD Fernando,Imran Farhat,4,0,4,36,105,4,1,1,-,3.0,4,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Fast
27,Asad Shafiq,CRD Fernando,Imran Farhat,0,0,0,36,105,4,2,1,-,4.0,4,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Fast
28,Asad Shafiq,CRD Fernando,Imran Farhat,0,0,0,36,105,4,3,1,-,5.0,4,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Fast
29,Asad Shafiq,CRD Fernando,Imran Farhat,0,0,0,36,105,4,4,1,-,6.0,4,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Left hand Bat,Right arm Fast
30,Imran Farhat,BAW Mendis,Asad Shafiq,0,0,0,36,105,19,13,1,-,1.0,5,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Left hand Bat,Right hand Bat,Right arm Offbreak
31,Imran Farhat,BAW Mendis,Asad Shafiq,0,0,0,36,105,19,14,1,-,2.0,5,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Left hand Bat,Right hand Bat,Right arm Offbreak
32,Imran Farhat,BAW Mendis,Asad Shafiq,0,0,0,36,105,19,15,2,-,3.0,5,caught,Imran Farhat,NLTC Perera,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Left hand Bat,Right hand Bat,Right arm Offbreak
33,Asad Shafiq,BAW Mendis,Umar Akmal,4,0,4,40,101,8,5,2,-,4.0,5,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
34,Asad Shafiq,BAW Mendis,Umar Akmal,0,0,0,40,101,8,6,2,-,5.0,5,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
35,Asad Shafiq,BAW Mendis,Umar Akmal,1,0,1,41,100,9,7,2,-,6.0,5,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
36,Asad Shafiq,TM Dilshan,Umar Akmal,2,0,2,43,98,11,8,2,-,1.0,6,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
37,Asad Shafiq,TM Dilshan,Umar Akmal,1,0,1,44,97,12,9,2,-,2.0,6,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
38,Umar Akmal,TM Dilshan,Asad Shafiq,0,0,0,44,97,0,1,3,-,3.0,6,bowled,Umar Akmal,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
39,Misbah-ul-Haq,TM Dilshan,Asad Shafiq,1,0,1,45,96,1,1,3,-,4.0,6,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
40,Asad Shafiq,TM Dilshan,Misbah-ul-Haq,0,0,0,45,96,12,10,3,-,5.0,6,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
41,Asad Shafiq,TM Dilshan,Misbah-ul-Haq,0,0,0,45,96,12,11,3,-,6.0,6,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
42,Misbah-ul-Haq,MDK Perera,Asad Shafiq,0,0,0,45,96,1,2,3,-,1.0,7,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
43,Misbah-ul-Haq,MDK Perera,Asad Shafiq,1,0,1,46,95,2,3,3,-,2.0,7,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
44,Asad Shafiq,MDK Perera,Misbah-ul-Haq,2,0,2,48,93,14,12,3,-,3.0,7,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
45,Asad Shafiq,MDK Perera,Misbah-ul-Haq,1,0,1,49,92,15,13,3,-,4.0,7,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
46,Misbah-ul-Haq,MDK Perera,Asad Shafiq,1,0,1,50,91,3,4,3,-,5.0,7,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
47,Asad Shafiq,MDK Perera,Misbah-ul-Haq,0,0,0,50,91,15,14,3,-,6.0,7,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
48,Misbah-ul-Haq,TM Dilshan,Asad Shafiq,0,0,0,50,91,3,5,3,-,1.0,8,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
49,Misbah-ul-Haq,TM Dilshan,Asad Shafiq,1,0,1,51,90,4,6,3,-,2.0,8,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
50,Asad Shafiq,TM Dilshan,Misbah-ul-Haq,0,0,0,51,90,15,15,3,-,3.0,8,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
51,Asad Shafiq,TM Dilshan,Misbah-ul-Haq,1,0,1,52,89,16,16,3,-,4.0,8,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
52,Misbah-ul-Haq,TM Dilshan,Asad Shafiq,1,0,1,53,88,5,7,3,-,5.0,8,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
53,Asad Shafiq,TM Dilshan,Misbah-ul-Haq,1,0,1,54,87,17,17,3,-,6.0,8,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
54,Asad Shafiq,MDK Perera,Misbah-ul-Haq,1,0,1,55,86,18,18,3,-,1.0,9,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
55,Misbah-ul-Haq,MDK Perera,Asad Shafiq,1,0,1,56,85,6,8,3,-,2.0,9,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
56,Asad Shafiq,MDK Perera,Misbah-ul-Haq,0,0,0,56,85,18,19,3,-,3.0,9,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
57,Asad Shafiq,MDK Perera,Misbah-ul-Haq,1,0,1,57,84,19,20,3,-,4.0,9,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
58,Misbah-ul-Haq,MDK Perera,Asad Shafiq,0,0,0,57,84,6,9,3,-,5.0,9,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
59,Misbah-ul-Haq,MDK Perera,Asad Shafiq,1,0,1,58,83,7,10,3,-,6.0,9,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
60,Misbah-ul-Haq,BAW Mendis,Asad Shafiq,0,2,2,60,81,7,10,3,wides,0.0,10,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
61,Asad Shafiq,BAW Mendis,Misbah-ul-Haq,1,0,1,61,80,20,21,3,-,1.0,10,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
62,Misbah-ul-Haq,BAW Mendis,Asad Shafiq,0,0,0,61,80,7,11,3,-,2.0,10,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
63,Misbah-ul-Haq,BAW Mendis,Asad Shafiq,0,0,0,61,80,7,12,3,-,3.0,10,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
64,Misbah-ul-Haq,BAW Mendis,Asad Shafiq,1,0,1,62,79,8,13,3,-,4.0,10,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
65,Asad Shafiq,BAW Mendis,Misbah-ul-Haq,2,0,2,64,77,22,22,3,-,5.0,10,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
66,Asad Shafiq,BAW Mendis,Misbah-ul-Haq,0,0,0,64,77,22,23,3,-,6.0,10,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
67,Misbah-ul-Haq,MDK Perera,Asad Shafiq,6,0,6,70,71,14,14,3,-,1.0,11,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
68,Misbah-ul-Haq,MDK Perera,Asad Shafiq,2,0,2,72,69,16,15,3,-,2.0,11,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
69,Misbah-ul-Haq,MDK Perera,Asad Shafiq,1,0,1,73,68,17,16,3,-,3.0,11,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
70,Asad Shafiq,MDK Perera,Misbah-ul-Haq,0,0,0,73,68,22,24,3,-,4.0,11,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
71,Asad Shafiq,MDK Perera,Misbah-ul-Haq,0,0,0,73,68,22,25,3,-,5.0,11,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
72,Asad Shafiq,MDK Perera,Misbah-ul-Haq,2,0,2,75,66,24,26,3,-,6.0,11,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
73,Misbah-ul-Haq,BAW Mendis,Asad Shafiq,1,0,1,76,65,18,17,3,-,1.0,12,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
74,Asad Shafiq,BAW Mendis,Misbah-ul-Haq,4,0,4,80,61,28,27,3,-,2.0,12,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
75,Asad Shafiq,BAW Mendis,Misbah-ul-Haq,1,0,1,81,60,29,28,3,-,3.0,12,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
76,Misbah-ul-Haq,BAW Mendis,Asad Shafiq,1,0,1,82,59,19,18,3,-,4.0,12,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
77,Asad Shafiq,BAW Mendis,Misbah-ul-Haq,1,0,1,83,58,30,29,3,-,5.0,12,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
78,Misbah-ul-Haq,BAW Mendis,Asad Shafiq,1,0,1,84,57,20,19,3,-,6.0,12,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Offbreak
79,Misbah-ul-Haq,NLTC Perera,Asad Shafiq,0,0,0,84,57,20,20,3,-,1.0,13,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Medium
80,Misbah-ul-Haq,NLTC Perera,Asad Shafiq,0,0,0,84,57,20,21,3,-,2.0,13,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Medium
81,Misbah-ul-Haq,NLTC Perera,Asad Shafiq,1,0,1,85,56,21,22,3,-,3.0,13,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Medium
82,Asad Shafiq,NLTC Perera,Misbah-ul-Haq,1,0,1,86,55,31,30,3,-,4.0,13,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Medium
83,Misbah-ul-Haq,NLTC Perera,Asad Shafiq,0,0,0,86,55,21,23,3,-,5.0,13,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Medium
84,Misbah-ul-Haq,NLTC Perera,Asad Shafiq,1,0,1,87,54,22,24,3,-,6.0,13,0,,,bat,Sri Lanka,2,Sheikh Zayed Stadium,2011,11,Pakistan_Sri Lanka_2011-11-25,Pakistan,Pakistan,Sri Lanka,True,142,Right hand Bat,Right hand Bat,Right arm Medium
