,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Kamran Akmal,RJ Sidebottom,Shahzaib Hasan,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Left arm Fast
1,Kamran Akmal,RJ Sidebottom,Shahzaib Hasan,4,0,4,4,,4,2,0,-,2.0,0,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Left arm Fast
2,Kamran Akmal,RJ Sidebottom,Shahzaib Hasan,2,0,2,6,,6,3,0,-,3.0,0,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Left arm Fast
3,Kamran Akmal,RJ Sidebottom,Shahzaib Hasan,0,0,0,6,,6,4,0,-,4.0,0,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Left arm Fast
4,Kamran Akmal,RJ Sidebottom,Shahzaib Hasan,4,0,4,10,,10,5,0,-,5.0,0,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Left arm Fast
5,Kamran Akmal,RJ Sidebottom,Shahzaib Hasan,1,0,1,11,,11,6,0,-,6.0,0,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Left arm Fast
6,Kamran Akmal,TT Bresnan,Shahzaib Hasan,0,0,0,11,,11,7,0,-,1.0,1,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Right arm Medium
7,Kamran Akmal,TT Bresnan,Shahzaib Hasan,0,0,0,11,,11,8,0,-,2.0,1,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Right arm Medium
8,Kamran Akmal,TT Bresnan,Shahzaib Hasan,0,0,0,11,,11,9,0,-,3.0,1,0,,,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Right arm Medium
9,Kamran Akmal,TT Bresnan,Shahzaib Hasan,0,0,0,11,,11,10,1,-,4.0,1,caught,Kamran Akmal,GP Swann,bat,Pakistan,1,Sophia Gardens,2010,09,England_Pakistan_2010-09-07,England,Pakistan,England,False,89,Right hand Bat,Right hand Bat,Right arm Medium
