,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,KL Rahul,Simi Singh,V Kohli,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,,Right hand Bat,Right arm Offbreak
1,KL Rahul,Simi Singh,V Kohli,1,0,1,1,,1,2,0,-,2.0,0,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,,Right hand Bat,Right arm Offbreak
2,V Kohli,Simi Singh,KL Rahul,1,0,1,2,,1,1,0,-,3.0,0,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,Right hand Bat,,Right arm Offbreak
3,KL Rahul,Simi Singh,V Kohli,4,0,4,6,,5,3,0,-,4.0,0,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,,Right hand Bat,Right arm Offbreak
4,KL Rahul,Simi Singh,V Kohli,0,1,1,7,,5,4,0,wides,4.0,0,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,,Right hand Bat,Right arm Offbreak
5,KL Rahul,Simi Singh,V Kohli,4,0,4,11,,9,5,0,-,5.0,0,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,,Right hand Bat,Right arm Offbreak
6,KL Rahul,Simi Singh,V Kohli,1,0,1,12,,10,6,0,-,6.0,0,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,,Right hand Bat,Right arm Offbreak
7,KL Rahul,WB Rankin,V Kohli,1,0,1,13,,11,7,0,-,1.0,1,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,,Right hand Bat,Right arm Fast
8,V Kohli,WB Rankin,KL Rahul,0,0,0,13,,1,2,0,-,2.0,1,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,Right hand Bat,,Right arm Fast
9,V Kohli,WB Rankin,KL Rahul,2,0,2,15,,3,3,0,-,3.0,1,0,,,field,Ireland,1,"The Village, Malahide",2018,06,India_Ireland_2018-06-29,India,India,Ireland,True,213,Right hand Bat,,Right arm Fast
