,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MJ Guptill,DJ Willey,C Munro,0,1,1,1,193,0,1,0,legbyes,1.0,0,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Right hand Bat,Left hand Bat,Left arm Fast
1,C Munro,DJ Willey,MJ Guptill,6,0,6,7,187,6,1,0,-,2.0,0,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Left hand Bat,Right hand Bat,Left arm Fast
2,C Munro,DJ Willey,MJ Guptill,0,0,0,7,187,6,2,0,-,3.0,0,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Left hand Bat,Right hand Bat,Left arm Fast
3,C Munro,DJ Willey,MJ Guptill,0,0,0,7,187,6,3,0,-,4.0,0,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Left hand Bat,Right hand Bat,Left arm Fast
4,C Munro,DJ Willey,MJ Guptill,0,0,0,7,187,6,4,0,-,5.0,0,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Left hand Bat,Right hand Bat,Left arm Fast
5,C Munro,DJ Willey,MJ Guptill,6,0,6,13,181,12,5,0,-,6.0,0,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Left hand Bat,Right hand Bat,Left arm Fast
6,MJ Guptill,TK Curran,C Munro,0,0,0,13,181,0,2,0,-,1.0,1,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Right hand Bat,Left hand Bat,Right arm Fast
7,MJ Guptill,TK Curran,C Munro,1,0,1,14,180,1,3,0,-,2.0,1,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Right hand Bat,Left hand Bat,Right arm Fast
8,C Munro,TK Curran,MJ Guptill,6,0,6,20,174,18,6,0,-,3.0,1,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Left hand Bat,Right hand Bat,Right arm Fast
9,C Munro,TK Curran,MJ Guptill,6,0,6,26,168,24,7,0,-,4.0,1,0,,,field,New Zealand,2,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,New Zealand,England,False,192,Left hand Bat,Right hand Bat,Right arm Fast
