,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DJM Short,Usman Shinwari,AJ Finch,0,0,0,0,116,0,1,0,-,1.0,0,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Left hand Bat,Right hand Bat,Left arm Medium
1,DJM Short,Usman Shinwari,AJ Finch,0,0,0,0,116,0,2,0,-,2.0,0,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Left hand Bat,Right hand Bat,Left arm Medium
2,DJM Short,Usman Shinwari,AJ Finch,1,0,1,1,115,1,3,0,-,3.0,0,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Left hand Bat,Right hand Bat,Left arm Medium
3,AJ Finch,Usman Shinwari,DJM Short,0,1,1,2,114,0,0,0,wides,3.0,0,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Right hand Bat,Left hand Bat,Left arm Medium
4,AJ Finch,Usman Shinwari,DJM Short,0,0,0,2,114,0,1,0,-,4.0,0,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Right hand Bat,Left hand Bat,Left arm Medium
5,AJ Finch,Usman Shinwari,DJM Short,1,0,1,3,113,1,2,0,-,5.0,0,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Right hand Bat,Left hand Bat,Left arm Medium
6,DJM Short,Usman Shinwari,AJ Finch,0,0,0,3,113,1,4,0,-,6.0,0,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Left hand Bat,Right hand Bat,Left arm Medium
7,AJ Finch,Mohammad Nawaz (3),DJM Short,1,0,1,4,112,2,3,0,-,1.0,1,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Right hand Bat,Left hand Bat,Left arm Orthodox
8,DJM Short,Mohammad Nawaz (3),AJ Finch,0,1,1,5,111,1,4,0,wides,1.0,1,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Left hand Bat,Right hand Bat,Left arm Orthodox
9,DJM Short,Mohammad Nawaz (3),AJ Finch,0,0,0,5,111,1,5,0,-,2.0,1,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Left hand Bat,Right hand Bat,Left arm Orthodox
10,DJM Short,Mohammad Nawaz (3),AJ Finch,0,0,0,5,111,1,6,0,-,3.0,1,0,,,field,Australia,2,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-02,Australia,Australia,Pakistan,True,117,Left hand Bat,Right hand Bat,Left arm Orthodox
