,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,BA King,SM Curran,KR Mayers,0,0,0,0,171,0,1,0,-,1.0,0,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Left arm Medium
1,BA King,SM Curran,KR Mayers,6,0,6,6,165,6,2,0,-,2.0,0,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Left arm Medium
2,BA King,SM Curran,KR Mayers,0,0,0,6,165,6,3,0,-,3.0,0,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Left arm Medium
3,BA King,SM Curran,KR Mayers,4,0,4,10,161,10,4,0,-,4.0,0,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Left arm Medium
4,BA King,SM Curran,KR Mayers,0,0,0,10,161,10,5,0,-,5.0,0,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Left arm Medium
5,BA King,SM Curran,KR Mayers,6,0,6,16,155,16,6,0,-,6.0,0,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Left arm Medium
6,KR Mayers,WG Jacks,BA King,0,0,0,16,155,0,1,0,-,1.0,1,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Right arm Offbreak
7,KR Mayers,WG Jacks,BA King,6,0,6,22,149,6,2,0,-,2.0,1,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Right arm Offbreak
8,KR Mayers,WG Jacks,BA King,3,0,3,25,146,9,3,0,-,3.0,1,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Right arm Offbreak
9,BA King,WG Jacks,KR Mayers,0,0,0,25,146,16,7,0,-,4.0,1,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Offbreak
10,BA King,WG Jacks,KR Mayers,4,0,4,29,142,20,8,0,-,5.0,1,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Offbreak
11,BA King,WG Jacks,KR Mayers,1,0,1,30,141,21,9,0,-,6.0,1,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Offbreak
12,BA King,CR Woakes,KR Mayers,1,0,1,31,140,22,10,0,-,1.0,2,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Fast
13,KR Mayers,CR Woakes,BA King,1,0,1,32,139,10,4,0,-,2.0,2,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Right arm Fast
14,BA King,CR Woakes,KR Mayers,0,0,0,32,139,22,11,0,-,3.0,2,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Fast
15,BA King,CR Woakes,KR Mayers,0,0,0,32,139,22,12,1,-,4.0,2,caught,BA King,BM Duckett,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Fast
16,SD Hope,CR Woakes,KR Mayers,4,0,4,36,135,4,1,1,-,5.0,2,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Fast
17,SD Hope,CR Woakes,KR Mayers,0,0,0,36,135,4,2,1,-,6.0,2,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Fast
18,KR Mayers,TS Mills,SD Hope,0,1,1,37,134,10,4,1,wides,0.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Left arm Fast
19,KR Mayers,TS Mills,SD Hope,0,0,0,37,134,10,5,1,-,1.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Left arm Fast
20,KR Mayers,TS Mills,SD Hope,0,1,1,38,133,10,5,1,wides,1.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Left arm Fast
21,KR Mayers,TS Mills,SD Hope,1,0,1,39,132,11,6,1,-,2.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Left arm Fast
22,SD Hope,TS Mills,KR Mayers,1,0,1,40,131,5,3,1,-,3.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Left arm Fast
23,KR Mayers,TS Mills,SD Hope,0,0,0,40,131,11,7,1,-,4.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Left arm Fast
24,KR Mayers,TS Mills,SD Hope,6,0,6,46,125,17,8,1,-,5.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Left arm Fast
25,KR Mayers,TS Mills,SD Hope,1,0,1,47,124,18,9,1,-,6.0,3,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Left arm Fast
26,KR Mayers,CR Woakes,SD Hope,1,0,1,48,123,19,10,1,-,1.0,4,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Left hand Bat,Right hand Bat,Right arm Fast
27,SD Hope,CR Woakes,KR Mayers,1,0,1,49,122,6,4,1,-,2.0,4,0,,,field,West Indies,2,"Kensington Oval, Bridgetown, Barbados",2023,12,England_West Indies_2023-12-12,West Indies,West Indies,England,True,172,Right hand Bat,Left hand Bat,Right arm Fast
