,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mohammad Rizwan,LA Dawson,Babar Azam,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
1,Mohammad Rizwan,LA Dawson,Babar Azam,4,0,4,4,,4,2,0,-,2.0,0,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
2,Mohammad Rizwan,LA Dawson,Babar Azam,0,0,0,4,,4,3,0,-,3.0,0,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
3,Mohammad Rizwan,LA Dawson,Babar Azam,1,0,1,5,,5,4,0,-,4.0,0,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
4,Babar Azam,LA Dawson,Mohammad Rizwan,1,0,1,6,,1,1,0,-,5.0,0,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
5,Mohammad Rizwan,LA Dawson,Babar Azam,1,0,1,7,,6,5,0,-,6.0,0,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
6,Mohammad Rizwan,RJW Topley,Babar Azam,0,0,0,7,,6,6,0,-,1.0,1,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
7,Mohammad Rizwan,RJW Topley,Babar Azam,4,0,4,11,,10,7,0,-,2.0,1,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
8,Mohammad Rizwan,RJW Topley,Babar Azam,0,0,0,11,,10,8,0,-,3.0,1,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
9,Mohammad Rizwan,RJW Topley,Babar Azam,0,0,0,11,,10,9,0,-,4.0,1,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
10,Mohammad Rizwan,RJW Topley,Babar Azam,4,0,4,15,,14,10,0,-,5.0,1,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
11,Mohammad Rizwan,RJW Topley,Babar Azam,0,0,0,15,,14,11,0,-,6.0,1,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
12,Babar Azam,OP Stone,Mohammad Rizwan,1,0,1,16,,2,2,0,-,1.0,2,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
13,Mohammad Rizwan,OP Stone,Babar Azam,4,0,4,20,,18,12,0,-,2.0,2,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
14,Mohammad Rizwan,OP Stone,Babar Azam,0,0,0,20,,18,13,0,-,3.0,2,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
15,Mohammad Rizwan,OP Stone,Babar Azam,1,0,1,21,,19,14,0,-,4.0,2,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
16,Babar Azam,OP Stone,Mohammad Rizwan,0,0,0,21,,2,3,0,-,5.0,2,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
17,Babar Azam,OP Stone,Mohammad Rizwan,2,0,2,23,,4,4,0,-,6.0,2,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
18,Mohammad Rizwan,RJW Topley,Babar Azam,0,0,0,23,,19,15,0,-,1.0,3,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
19,Mohammad Rizwan,RJW Topley,Babar Azam,2,0,2,25,,21,16,0,-,2.0,3,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
20,Mohammad Rizwan,RJW Topley,Babar Azam,0,0,0,25,,21,17,0,-,3.0,3,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
21,Mohammad Rizwan,RJW Topley,Babar Azam,1,0,1,26,,22,18,0,-,4.0,3,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
22,Babar Azam,RJW Topley,Mohammad Rizwan,1,0,1,27,,5,5,0,-,5.0,3,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
23,Mohammad Rizwan,RJW Topley,Babar Azam,4,0,4,31,,26,19,0,-,6.0,3,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Fast
24,Babar Azam,LA Dawson,Mohammad Rizwan,4,0,4,35,,9,6,0,-,1.0,4,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
25,Babar Azam,LA Dawson,Mohammad Rizwan,0,0,0,35,,9,7,0,-,2.0,4,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
26,Babar Azam,LA Dawson,Mohammad Rizwan,1,0,1,36,,10,8,0,-,3.0,4,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
27,Mohammad Rizwan,LA Dawson,Babar Azam,4,0,4,40,,30,20,0,-,4.0,4,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
28,Mohammad Rizwan,LA Dawson,Babar Azam,0,0,0,40,,30,21,0,-,5.0,4,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
29,Mohammad Rizwan,LA Dawson,Babar Azam,2,0,2,42,,32,22,0,-,6.0,4,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Left arm Orthodox
30,Babar Azam,OP Stone,Mohammad Rizwan,1,0,1,43,,11,9,0,-,1.0,5,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
31,Mohammad Rizwan,OP Stone,Babar Azam,4,0,4,47,,36,23,0,-,2.0,5,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
32,Mohammad Rizwan,OP Stone,Babar Azam,1,1,2,49,,37,23,0,noballs,2.0,5,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
33,Babar Azam,OP Stone,Mohammad Rizwan,1,0,1,50,,12,10,0,-,3.0,5,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
34,Mohammad Rizwan,OP Stone,Babar Azam,0,0,0,50,,37,24,0,-,4.0,5,0,,,field,England,1,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-25,Pakistan,Pakistan,England,True,166,Right hand Bat,Right hand Bat,Right arm Fast
