,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DR Smith,ST Finn,CH Gayle,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Right hand Bat,Left hand Bat,Right arm Fast
1,CH Gayle,ST Finn,DR Smith,0,0,0,1,,0,1,0,-,2.0,0,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
2,CH Gayle,ST Finn,DR Smith,0,3,3,4,,0,2,0,wides,2.0,0,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
3,CH Gayle,ST Finn,DR Smith,0,0,0,4,,0,3,0,-,3.0,0,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
4,CH Gayle,ST Finn,DR Smith,0,0,0,4,,0,4,0,-,4.0,0,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
5,CH Gayle,ST Finn,DR Smith,1,0,1,5,,1,5,0,-,5.0,0,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
6,DR Smith,ST Finn,CH Gayle,0,0,0,5,,1,2,0,-,6.0,0,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Right hand Bat,Left hand Bat,Right arm Fast
7,CH Gayle,JW Dernbach,DR Smith,0,0,0,5,,1,6,0,-,1.0,1,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
8,CH Gayle,JW Dernbach,DR Smith,1,0,1,6,,2,7,0,-,2.0,1,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
9,DR Smith,JW Dernbach,CH Gayle,0,0,0,6,,1,3,0,-,3.0,1,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Right hand Bat,Left hand Bat,Right arm Fast
10,DR Smith,JW Dernbach,CH Gayle,0,0,0,6,,1,4,0,-,4.0,1,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Right hand Bat,Left hand Bat,Right arm Fast
11,DR Smith,JW Dernbach,CH Gayle,4,0,4,10,,5,5,0,-,5.0,1,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Right hand Bat,Left hand Bat,Right arm Fast
12,DR Smith,JW Dernbach,CH Gayle,0,0,0,10,,5,6,0,-,6.0,1,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Right hand Bat,Left hand Bat,Right arm Fast
13,CH Gayle,ST Finn,DR Smith,0,0,0,10,,2,8,0,-,1.0,2,0,,,bat,West Indies,1,Trent Bridge,2012,06,England_West Indies_2012-06-24,England,West Indies,England,False,172,Left hand Bat,Right hand Bat,Right arm Fast
