,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
20,Rahmanullah Gurbaz,Simi Singh,Usman Ghani,4,0,4,25,117,23,17,0,-,3.0,3,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
21,Rahmanullah Gurbaz,Simi Singh,Usman Ghani,1,0,1,26,116,24,18,0,-,4.0,3,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
22,Usman Ghani,Simi Singh,Rahmanullah Gurbaz,1,0,1,27,115,3,5,0,-,5.0,3,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
23,Rahmanullah Gurbaz,Simi Singh,Usman Ghani,6,0,6,33,109,30,19,0,-,6.0,3,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
24,Usman Ghani,J Little,Rahmanullah Gurbaz,0,0,0,33,109,3,6,0,-,1.0,4,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Left arm Fast
25,Usman Ghani,J Little,Rahmanullah Gurbaz,1,0,1,34,108,4,7,0,-,2.0,4,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Left arm Fast
26,Rahmanullah Gurbaz,J Little,Usman Ghani,1,0,1,35,107,31,20,0,-,3.0,4,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Left arm Fast
27,Usman Ghani,J Little,Rahmanullah Gurbaz,1,0,1,36,106,5,8,0,-,4.0,4,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Left arm Fast
28,Rahmanullah Gurbaz,J Little,Usman Ghani,0,0,0,36,106,31,21,0,-,5.0,4,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Left arm Fast
29,Rahmanullah Gurbaz,J Little,Usman Ghani,4,0,4,40,102,35,22,0,-,6.0,4,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Left arm Fast
30,Usman Ghani,BJ McCarthy,Rahmanullah Gurbaz,4,0,4,44,98,9,9,0,-,1.0,5,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Fast
31,Usman Ghani,BJ McCarthy,Rahmanullah Gurbaz,0,0,0,44,98,9,10,0,-,2.0,5,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Fast
32,Usman Ghani,BJ McCarthy,Rahmanullah Gurbaz,1,0,1,45,97,10,11,0,-,3.0,5,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Fast
33,Rahmanullah Gurbaz,BJ McCarthy,Usman Ghani,1,0,1,46,96,36,23,0,-,4.0,5,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Fast
34,Usman Ghani,BJ McCarthy,Rahmanullah Gurbaz,1,0,1,47,95,11,12,0,-,5.0,5,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Fast
35,Rahmanullah Gurbaz,BJ McCarthy,Usman Ghani,4,0,4,51,91,40,24,0,-,6.0,5,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Fast
36,Usman Ghani,GJ Delany,Rahmanullah Gurbaz,0,0,0,51,91,11,13,0,-,1.0,6,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
37,Usman Ghani,GJ Delany,Rahmanullah Gurbaz,0,0,0,51,91,11,14,0,-,2.0,6,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
38,Usman Ghani,GJ Delany,Rahmanullah Gurbaz,0,0,0,51,91,11,15,0,-,3.0,6,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
39,Usman Ghani,GJ Delany,Rahmanullah Gurbaz,0,0,0,51,91,11,16,0,-,4.0,6,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
40,Usman Ghani,GJ Delany,Rahmanullah Gurbaz,1,0,1,52,90,12,17,0,-,5.0,6,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
41,Rahmanullah Gurbaz,GJ Delany,Usman Ghani,1,0,1,53,89,41,25,0,-,6.0,6,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
42,Rahmanullah Gurbaz,Simi Singh,Usman Ghani,0,0,0,53,89,41,26,0,-,1.0,7,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
43,Rahmanullah Gurbaz,Simi Singh,Usman Ghani,0,0,0,53,89,41,27,0,-,2.0,7,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
44,Rahmanullah Gurbaz,Simi Singh,Usman Ghani,1,0,1,54,88,42,28,0,-,3.0,7,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
45,Usman Ghani,Simi Singh,Rahmanullah Gurbaz,0,0,0,54,88,12,18,0,-,4.0,7,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
46,Usman Ghani,Simi Singh,Rahmanullah Gurbaz,4,0,4,58,84,16,19,0,-,5.0,7,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
47,Usman Ghani,Simi Singh,Rahmanullah Gurbaz,1,0,1,59,83,17,20,0,-,6.0,7,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Offbreak
48,Usman Ghani,GJ Delany,Rahmanullah Gurbaz,1,0,1,60,82,18,21,0,-,1.0,8,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
49,Rahmanullah Gurbaz,GJ Delany,Usman Ghani,0,0,0,60,82,42,29,1,-,2.0,8,caught,Rahmanullah Gurbaz,HT Tector,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,,Right arm Legbreak
50,Usman Ghani,GJ Delany,Karim Janat,0,0,0,60,82,18,22,1,-,3.0,8,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,Right hand Bat,Right arm Legbreak
51,Usman Ghani,GJ Delany,Karim Janat,0,0,0,60,82,18,23,1,-,4.0,8,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,Right hand Bat,Right arm Legbreak
52,Usman Ghani,GJ Delany,Karim Janat,0,0,0,60,82,18,24,2,-,5.0,8,caught,Usman Ghani,HT Tector,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,,Right hand Bat,Right arm Legbreak
53,Karim Janat,GJ Delany,Asghar Stanikzai,0,0,0,60,82,0,1,2,-,6.0,8,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Legbreak
54,Asghar Stanikzai,CA Young,Karim Janat,0,0,0,60,82,0,1,2,-,1.0,9,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
55,Asghar Stanikzai,CA Young,Karim Janat,0,0,0,60,82,0,2,2,-,2.0,9,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
56,Asghar Stanikzai,CA Young,Karim Janat,4,0,4,64,78,4,3,2,-,3.0,9,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
57,Asghar Stanikzai,CA Young,Karim Janat,1,0,1,65,77,5,4,2,-,4.0,9,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
58,Karim Janat,CA Young,Asghar Stanikzai,2,0,2,67,75,2,2,2,-,5.0,9,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
59,Karim Janat,CA Young,Asghar Stanikzai,1,0,1,68,74,3,3,2,-,6.0,9,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
60,Karim Janat,Simi Singh,Asghar Stanikzai,6,0,6,74,68,9,4,2,-,1.0,10,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
61,Karim Janat,Simi Singh,Asghar Stanikzai,0,0,0,74,68,9,5,2,-,2.0,10,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
62,Karim Janat,Simi Singh,Asghar Stanikzai,1,0,1,75,67,10,6,2,-,3.0,10,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
63,Asghar Stanikzai,Simi Singh,Karim Janat,1,0,1,76,66,6,5,2,-,4.0,10,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
64,Karim Janat,Simi Singh,Asghar Stanikzai,1,0,1,77,65,11,7,2,-,5.0,10,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
65,Asghar Stanikzai,Simi Singh,Karim Janat,6,0,6,83,59,12,6,2,-,6.0,10,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
66,Karim Janat,CA Young,Asghar Stanikzai,1,0,1,84,58,12,8,2,-,1.0,11,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
67,Asghar Stanikzai,CA Young,Karim Janat,0,0,0,84,58,12,7,2,-,2.0,11,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
68,Asghar Stanikzai,CA Young,Karim Janat,1,0,1,85,57,13,8,2,-,3.0,11,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
69,Karim Janat,CA Young,Asghar Stanikzai,1,0,1,86,56,13,9,2,-,4.0,11,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
70,Asghar Stanikzai,CA Young,Karim Janat,1,0,1,87,55,14,9,2,-,5.0,11,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
71,Karim Janat,CA Young,Asghar Stanikzai,4,0,4,91,51,17,10,2,-,6.0,11,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
72,Asghar Stanikzai,BJ McCarthy,Karim Janat,1,0,1,92,50,15,10,2,-,1.0,12,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
73,Karim Janat,BJ McCarthy,Asghar Stanikzai,0,0,0,92,50,17,11,3,-,2.0,12,bowled,Karim Janat,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
74,Mohammad Nabi,BJ McCarthy,Asghar Stanikzai,1,0,1,93,49,1,1,3,-,3.0,12,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
75,Asghar Stanikzai,BJ McCarthy,Mohammad Nabi,1,0,1,94,48,16,11,3,-,4.0,12,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
76,Mohammad Nabi,BJ McCarthy,Asghar Stanikzai,0,0,0,94,48,1,2,3,-,5.0,12,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
77,Mohammad Nabi,BJ McCarthy,Asghar Stanikzai,0,0,0,94,48,1,3,3,-,6.0,12,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
78,Asghar Stanikzai,J Little,Mohammad Nabi,0,0,0,94,48,16,12,3,-,1.0,13,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Left arm Fast
79,Asghar Stanikzai,J Little,Mohammad Nabi,1,0,1,95,47,17,13,3,-,2.0,13,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Left arm Fast
80,Mohammad Nabi,J Little,Asghar Stanikzai,0,0,0,95,47,1,4,3,-,3.0,13,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Left arm Fast
81,Mohammad Nabi,J Little,Asghar Stanikzai,0,0,0,95,47,1,5,3,-,4.0,13,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Left arm Fast
82,Mohammad Nabi,J Little,Asghar Stanikzai,1,0,1,96,46,2,6,3,-,5.0,13,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Left arm Fast
83,Asghar Stanikzai,J Little,Mohammad Nabi,1,0,1,97,45,18,14,3,-,6.0,13,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Left arm Fast
84,Asghar Stanikzai,Simi Singh,Mohammad Nabi,0,0,0,97,45,18,15,3,-,1.0,14,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
85,Asghar Stanikzai,Simi Singh,Mohammad Nabi,1,0,1,98,44,19,16,3,-,2.0,14,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
86,Mohammad Nabi,Simi Singh,Asghar Stanikzai,2,0,2,100,42,4,7,3,-,3.0,14,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
87,Mohammad Nabi,Simi Singh,Asghar Stanikzai,0,0,0,100,42,4,8,4,-,4.0,14,caught,Mohammad Nabi,KJ O'Brien,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
88,Najibullah Zadran,Simi Singh,Asghar Stanikzai,0,0,0,100,42,0,1,5,-,5.0,14,lbw,Najibullah Zadran,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Left hand Bat,Right hand Bat,Right arm Offbreak
89,Gulbadin Naib,Simi Singh,Asghar Stanikzai,1,0,1,101,41,1,1,5,-,6.0,14,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Offbreak
90,Gulbadin Naib,BJ McCarthy,Asghar Stanikzai,0,0,0,101,41,1,2,5,-,1.0,15,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
91,Gulbadin Naib,BJ McCarthy,Asghar Stanikzai,1,0,1,102,40,2,3,5,-,2.0,15,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
92,Asghar Stanikzai,BJ McCarthy,Gulbadin Naib,0,0,0,102,40,19,17,5,-,3.0,15,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
93,Asghar Stanikzai,BJ McCarthy,Gulbadin Naib,1,0,1,103,39,20,18,5,-,4.0,15,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
94,Gulbadin Naib,BJ McCarthy,Asghar Stanikzai,1,0,1,104,38,3,4,5,-,5.0,15,0,,,bat,Ireland,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-10,tie,Afghanistan,Ireland,,142,Right hand Bat,Right hand Bat,Right arm Fast
