,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Babar Azam,B Muzarabani,Fakhar Zaman,0,0,0,14,142,7,6,0,-,5.0,1,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
11,Babar Azam,B Muzarabani,Fakhar Zaman,0,1,1,15,141,7,6,0,wides,5.0,1,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
12,Babar Azam,B Muzarabani,Fakhar Zaman,1,0,1,16,140,8,7,0,-,6.0,1,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
13,Babar Azam,TL Chatara,Fakhar Zaman,0,0,0,16,140,8,8,0,-,1.0,2,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
14,Babar Azam,TL Chatara,Fakhar Zaman,2,0,2,18,138,10,9,0,-,2.0,2,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
15,Babar Azam,TL Chatara,Fakhar Zaman,4,0,4,22,134,14,10,0,-,3.0,2,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
16,Babar Azam,TL Chatara,Fakhar Zaman,1,0,1,23,133,15,11,0,-,4.0,2,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
17,Fakhar Zaman,TL Chatara,Babar Azam,0,0,0,23,133,7,6,0,-,5.0,2,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Right arm Fast
18,Fakhar Zaman,TL Chatara,Babar Azam,1,0,1,24,132,8,7,0,-,6.0,2,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Right arm Fast
19,Fakhar Zaman,B Muzarabani,Babar Azam,4,0,4,28,128,12,8,0,-,1.0,3,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Right arm Fast
20,Fakhar Zaman,B Muzarabani,Babar Azam,1,0,1,29,127,13,9,0,-,2.0,3,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Right arm Fast
21,Babar Azam,B Muzarabani,Fakhar Zaman,1,0,1,30,126,16,12,0,-,3.0,3,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
22,Fakhar Zaman,B Muzarabani,Babar Azam,6,0,6,36,120,19,10,0,-,4.0,3,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Right arm Fast
23,Fakhar Zaman,B Muzarabani,Babar Azam,0,0,0,36,120,19,11,0,-,5.0,3,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Right arm Fast
24,Fakhar Zaman,B Muzarabani,Babar Azam,0,0,0,36,120,19,12,1,-,6.0,3,caught,Fakhar Zaman,E Chigumbura,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Right arm Fast
25,Babar Azam,R Ngarava,Haider Ali,0,0,0,36,120,16,13,1,-,1.0,4,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
26,Babar Azam,R Ngarava,Haider Ali,0,0,0,36,120,16,14,1,-,2.0,4,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
27,Babar Azam,R Ngarava,Haider Ali,0,0,0,36,120,16,15,1,-,3.0,4,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
28,Babar Azam,R Ngarava,Haider Ali,4,0,4,40,116,20,16,1,-,4.0,4,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
29,Babar Azam,R Ngarava,Haider Ali,0,0,0,40,116,20,17,1,-,5.0,4,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
30,Babar Azam,R Ngarava,Haider Ali,1,0,1,41,115,21,18,1,-,6.0,4,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
31,Babar Azam,TL Chatara,Haider Ali,1,0,1,42,114,22,19,1,-,1.0,5,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
32,Haider Ali,TL Chatara,Babar Azam,0,0,0,42,114,0,1,1,-,2.0,5,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
33,Haider Ali,TL Chatara,Babar Azam,1,0,1,43,113,1,2,1,-,3.0,5,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
34,Babar Azam,TL Chatara,Haider Ali,4,0,4,47,109,26,20,1,-,4.0,5,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
35,Babar Azam,TL Chatara,Haider Ali,4,0,4,51,105,30,21,1,-,5.0,5,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
36,Babar Azam,TL Chatara,Haider Ali,1,0,1,52,104,31,22,1,-,6.0,5,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
37,Babar Azam,TS Chisoro,Haider Ali,0,0,0,52,104,31,23,1,-,1.0,6,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
38,Babar Azam,TS Chisoro,Haider Ali,1,0,1,53,103,32,24,1,-,2.0,6,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
39,Haider Ali,TS Chisoro,Babar Azam,1,0,1,54,102,2,3,1,-,3.0,6,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
40,Babar Azam,TS Chisoro,Haider Ali,1,0,1,55,101,33,25,1,-,4.0,6,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
41,Haider Ali,TS Chisoro,Babar Azam,1,0,1,56,100,3,4,1,-,5.0,6,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
42,Babar Azam,TS Chisoro,Haider Ali,1,0,1,57,99,34,26,1,-,6.0,6,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
43,Babar Azam,R Ngarava,Haider Ali,1,0,1,58,98,35,27,1,-,1.0,7,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
44,Haider Ali,R Ngarava,Babar Azam,0,0,0,58,98,3,5,1,-,2.0,7,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
45,Haider Ali,R Ngarava,Babar Azam,0,0,0,58,98,3,6,1,-,3.0,7,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
46,Haider Ali,R Ngarava,Babar Azam,4,0,4,62,94,7,7,1,-,4.0,7,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
47,Haider Ali,R Ngarava,Babar Azam,0,0,0,62,94,7,8,2,-,5.0,7,caught,Haider Ali,BRM Taylor,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
48,Mohammad Hafeez,R Ngarava,Babar Azam,1,0,1,63,93,1,1,2,-,6.0,7,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
49,Mohammad Hafeez,TS Chisoro,Babar Azam,0,0,0,63,93,1,2,2,-,1.0,8,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
50,Mohammad Hafeez,TS Chisoro,Babar Azam,0,0,0,63,93,1,3,2,-,2.0,8,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
51,Mohammad Hafeez,TS Chisoro,Babar Azam,0,0,0,63,93,1,4,2,-,3.0,8,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
52,Mohammad Hafeez,TS Chisoro,Babar Azam,1,0,1,64,92,2,5,2,-,4.0,8,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
53,Babar Azam,TS Chisoro,Mohammad Hafeez,1,0,1,65,91,36,28,2,-,5.0,8,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
54,Mohammad Hafeez,TS Chisoro,Babar Azam,4,0,4,69,87,6,6,2,-,6.0,8,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
55,Babar Azam,R Ngarava,Mohammad Hafeez,1,0,1,70,86,37,29,2,-,1.0,9,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
56,Mohammad Hafeez,R Ngarava,Babar Azam,1,1,2,72,84,7,6,2,noballs,1.0,9,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
57,Babar Azam,R Ngarava,Mohammad Hafeez,6,0,6,78,78,43,30,2,-,2.0,9,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
58,Babar Azam,R Ngarava,Mohammad Hafeez,4,0,4,82,74,47,31,2,-,3.0,9,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
59,Babar Azam,R Ngarava,Mohammad Hafeez,1,0,1,83,73,48,32,2,-,4.0,9,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
60,Mohammad Hafeez,R Ngarava,Babar Azam,1,0,1,84,72,8,7,2,-,5.0,9,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
61,Babar Azam,R Ngarava,Mohammad Hafeez,1,0,1,85,71,49,33,2,-,6.0,9,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Fast
62,Babar Azam,SC Williams,Mohammad Hafeez,1,0,1,86,70,50,34,2,-,1.0,10,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
63,Mohammad Hafeez,SC Williams,Babar Azam,0,0,0,86,70,8,8,2,-,2.0,10,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
64,Mohammad Hafeez,SC Williams,Babar Azam,3,0,3,89,67,11,9,2,-,3.0,10,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
65,Babar Azam,SC Williams,Mohammad Hafeez,4,0,4,93,63,54,35,2,-,4.0,10,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
66,Babar Azam,SC Williams,Mohammad Hafeez,2,0,2,95,61,56,36,2,-,5.0,10,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
67,Babar Azam,SC Williams,Mohammad Hafeez,1,0,1,96,60,57,37,2,-,6.0,10,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
68,Babar Azam,TS Chisoro,Mohammad Hafeez,1,0,1,97,59,58,38,2,-,1.0,11,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
69,Mohammad Hafeez,TS Chisoro,Babar Azam,1,0,1,98,58,12,10,2,-,2.0,11,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
70,Babar Azam,TS Chisoro,Mohammad Hafeez,1,0,1,99,57,59,39,2,-,3.0,11,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
71,Mohammad Hafeez,TS Chisoro,Babar Azam,1,0,1,100,56,13,11,2,-,4.0,11,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
72,Babar Azam,TS Chisoro,Mohammad Hafeez,4,0,4,104,52,63,40,2,-,5.0,11,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
73,Babar Azam,TS Chisoro,Mohammad Hafeez,1,0,1,105,51,64,41,2,-,6.0,11,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
74,Babar Azam,Sikandar Raza,Mohammad Hafeez,1,0,1,106,50,65,42,2,-,1.0,12,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
75,Mohammad Hafeez,Sikandar Raza,Babar Azam,1,0,1,107,49,14,12,2,-,2.0,12,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
76,Babar Azam,Sikandar Raza,Mohammad Hafeez,1,0,1,108,48,66,43,2,-,3.0,12,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
77,Mohammad Hafeez,Sikandar Raza,Babar Azam,1,0,1,109,47,15,13,2,-,4.0,12,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
78,Babar Azam,Sikandar Raza,Mohammad Hafeez,1,0,1,110,46,67,44,2,-,5.0,12,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
79,Mohammad Hafeez,Sikandar Raza,Babar Azam,1,0,1,111,45,16,14,2,-,6.0,12,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
80,Mohammad Hafeez,TS Chisoro,Babar Azam,0,0,0,111,45,16,15,2,-,1.0,13,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
81,Mohammad Hafeez,TS Chisoro,Babar Azam,0,0,0,111,45,16,16,2,-,2.0,13,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
82,Mohammad Hafeez,TS Chisoro,Babar Azam,0,0,0,111,45,16,17,2,-,3.0,13,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
83,Mohammad Hafeez,TS Chisoro,Babar Azam,4,0,4,115,41,20,18,2,-,4.0,13,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
84,Mohammad Hafeez,TS Chisoro,Babar Azam,1,0,1,116,40,21,19,2,-,5.0,13,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
