,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Nasir Jamshed,M Morkel,Ahmed Shehzad,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
1,Nasir Jamshed,M Morkel,Ahmed Shehzad,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
2,Nasir Jamshed,M Morkel,Ahmed Shehzad,1,0,1,1,,1,3,0,-,3.0,0,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
3,Ahmed Shehzad,M Morkel,Nasir Jamshed,0,0,0,1,,0,1,0,-,4.0,0,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Right hand Bat,Left hand Bat,Right arm Fast
4,Ahmed Shehzad,M Morkel,Nasir Jamshed,0,0,0,1,,0,2,0,-,5.0,0,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Right hand Bat,Left hand Bat,Right arm Fast
5,Ahmed Shehzad,M Morkel,Nasir Jamshed,2,0,2,3,,2,3,0,-,6.0,0,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Right hand Bat,Left hand Bat,Right arm Fast
6,Nasir Jamshed,DW Steyn,Ahmed Shehzad,0,0,0,3,,1,4,0,-,1.0,1,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
7,Nasir Jamshed,DW Steyn,Ahmed Shehzad,0,0,0,3,,1,5,0,-,2.0,1,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
8,Nasir Jamshed,DW Steyn,Ahmed Shehzad,0,0,0,3,,1,6,0,-,3.0,1,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
9,Nasir Jamshed,DW Steyn,Ahmed Shehzad,1,0,1,4,,2,7,0,-,4.0,1,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
10,Ahmed Shehzad,DW Steyn,Nasir Jamshed,0,0,0,4,,2,4,0,-,5.0,1,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Right hand Bat,Left hand Bat,Right arm Fast
11,Ahmed Shehzad,DW Steyn,Nasir Jamshed,0,0,0,4,,2,5,0,-,6.0,1,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Right hand Bat,Left hand Bat,Right arm Fast
12,Nasir Jamshed,M Morkel,Ahmed Shehzad,4,0,4,8,,6,8,0,-,1.0,2,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
13,Nasir Jamshed,M Morkel,Ahmed Shehzad,0,0,0,8,,6,9,0,-,2.0,2,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
14,Nasir Jamshed,M Morkel,Ahmed Shehzad,0,0,0,8,,6,10,0,-,3.0,2,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
15,Nasir Jamshed,M Morkel,Ahmed Shehzad,4,0,4,12,,10,11,0,-,4.0,2,0,,,bat,Pakistan,1,Newlands,2013,11,South Africa_Pakistan_2013-11-22,Pakistan,Pakistan,South Africa,True,176,Left hand Bat,Right hand Bat,Right arm Fast
