,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mohammad Rizwan,MJ Henry,Babar Azam,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
1,Mohammad Rizwan,MJ Henry,Babar Azam,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
2,Mohammad Rizwan,MJ Henry,Babar Azam,1,0,1,1,,1,3,0,-,3.0,0,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
3,Babar Azam,MJ Henry,Mohammad Rizwan,0,0,0,1,,0,1,0,-,4.0,0,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
4,Babar Azam,MJ Henry,Mohammad Rizwan,0,0,0,1,,0,2,0,-,5.0,0,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
5,Babar Azam,MJ Henry,Mohammad Rizwan,1,0,1,2,,1,3,0,-,6.0,0,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
6,Babar Azam,HB Shipley,Mohammad Rizwan,1,0,1,3,,2,4,0,-,1.0,1,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
7,Mohammad Rizwan,HB Shipley,Babar Azam,0,0,0,3,,1,4,0,-,2.0,1,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
8,Mohammad Rizwan,HB Shipley,Babar Azam,4,0,4,7,,5,5,0,-,3.0,1,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
9,Mohammad Rizwan,HB Shipley,Babar Azam,1,0,1,8,,6,6,0,-,4.0,1,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
10,Babar Azam,HB Shipley,Mohammad Rizwan,0,0,0,8,,2,5,0,-,5.0,1,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
11,Babar Azam,HB Shipley,Mohammad Rizwan,4,0,4,12,,6,6,0,-,6.0,1,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
12,Mohammad Rizwan,MJ Henry,Babar Azam,2,0,2,14,,8,7,0,-,1.0,2,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
13,Mohammad Rizwan,MJ Henry,Babar Azam,0,0,0,14,,8,8,0,-,2.0,2,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
14,Mohammad Rizwan,MJ Henry,Babar Azam,1,0,1,15,,9,9,0,-,3.0,2,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
15,Babar Azam,MJ Henry,Mohammad Rizwan,0,1,1,16,,6,6,0,wides,3.0,2,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
16,Babar Azam,MJ Henry,Mohammad Rizwan,1,0,1,17,,7,7,0,-,4.0,2,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
17,Mohammad Rizwan,MJ Henry,Babar Azam,1,0,1,18,,10,10,0,-,5.0,2,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
18,Babar Azam,MJ Henry,Mohammad Rizwan,2,0,2,20,,9,8,0,-,6.0,2,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Fast
19,Mohammad Rizwan,BG Lister,Babar Azam,1,0,1,21,,11,11,0,-,1.0,3,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Left arm Fast
20,Babar Azam,BG Lister,Mohammad Rizwan,2,0,2,23,,11,9,0,-,2.0,3,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Left arm Fast
21,Babar Azam,BG Lister,Mohammad Rizwan,4,0,4,27,,15,10,0,-,3.0,3,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Left arm Fast
22,Babar Azam,BG Lister,Mohammad Rizwan,1,0,1,28,,16,11,0,-,4.0,3,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Left arm Fast
23,Mohammad Rizwan,BG Lister,Babar Azam,0,0,0,28,,11,12,0,-,5.0,3,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Left arm Fast
24,Mohammad Rizwan,BG Lister,Babar Azam,1,0,1,29,,12,13,0,-,6.0,3,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Left arm Fast
25,Mohammad Rizwan,HB Shipley,Babar Azam,4,0,4,33,,16,14,0,-,1.0,4,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
26,Mohammad Rizwan,HB Shipley,Babar Azam,6,0,6,39,,22,15,0,-,2.0,4,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
27,Mohammad Rizwan,HB Shipley,Babar Azam,1,0,1,40,,23,16,0,-,3.0,4,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
28,Babar Azam,HB Shipley,Mohammad Rizwan,4,0,4,44,,20,12,0,-,4.0,4,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
29,Babar Azam,HB Shipley,Mohammad Rizwan,1,0,1,45,,21,13,0,-,5.0,4,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
30,Mohammad Rizwan,HB Shipley,Babar Azam,4,0,4,49,,27,17,0,-,6.0,4,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Right arm Medium
31,Babar Azam,BG Lister,Mohammad Rizwan,0,0,0,49,,21,14,0,-,1.0,5,0,,,bat,Pakistan,1,"Gaddafi Stadium, Lahore",2023,04,Pakistan_New Zealand_2023-04-15,Pakistan,Pakistan,New Zealand,True,192,Right hand Bat,Right hand Bat,Left arm Fast
