,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
25,JL Ontong,Syed Rasel,LE Bosman,0,5,5,48,,0,0,1,wides,1.0,4,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
26,JL Ontong,Syed Rasel,LE Bosman,0,0,0,48,,0,1,1,-,2.0,4,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
27,JL Ontong,Syed Rasel,LE Bosman,0,0,0,48,,0,2,1,-,3.0,4,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
28,JL Ontong,Syed Rasel,LE Bosman,0,1,1,49,,0,3,1,legbyes,4.0,4,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
29,LE Bosman,Syed Rasel,JL Ontong,2,0,2,51,,22,16,1,-,5.0,4,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
30,LE Bosman,Syed Rasel,JL Ontong,6,0,6,57,,28,17,1,-,6.0,4,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
31,JL Ontong,Abdur Razzak,LE Bosman,1,0,1,58,,1,4,1,-,1.0,5,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
32,LE Bosman,Abdur Razzak,JL Ontong,0,0,0,58,,28,18,2,-,2.0,5,caught,LE Bosman,Mohammad Ashraful,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
33,JL Ontong,Abdur Razzak,AB de Villiers,2,0,2,60,,3,5,2,-,3.0,5,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
34,JL Ontong,Abdur Razzak,AB de Villiers,1,0,1,61,,4,6,2,-,4.0,5,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
35,AB de Villiers,Abdur Razzak,JL Ontong,1,0,1,62,,1,1,2,-,5.0,5,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
36,JL Ontong,Abdur Razzak,AB de Villiers,0,0,0,62,,4,7,2,-,6.0,5,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
37,AB de Villiers,Syed Rasel,JL Ontong,0,0,0,62,,1,2,2,-,1.0,6,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
38,AB de Villiers,Syed Rasel,JL Ontong,2,0,2,64,,3,3,2,-,2.0,6,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
39,AB de Villiers,Syed Rasel,JL Ontong,1,0,1,65,,4,4,2,-,3.0,6,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
40,JL Ontong,Syed Rasel,AB de Villiers,0,0,0,65,,4,8,2,-,4.0,6,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
41,JL Ontong,Syed Rasel,AB de Villiers,0,0,0,65,,4,9,2,-,5.0,6,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
42,JL Ontong,Syed Rasel,AB de Villiers,1,0,1,66,,5,10,2,-,6.0,6,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Medium
43,JL Ontong,Abdur Razzak,AB de Villiers,1,0,1,67,,6,11,2,-,1.0,7,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
44,AB de Villiers,Abdur Razzak,JL Ontong,4,0,4,71,,8,5,2,-,2.0,7,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
45,AB de Villiers,Abdur Razzak,JL Ontong,0,0,0,71,,8,6,2,-,3.0,7,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
46,AB de Villiers,Abdur Razzak,JL Ontong,0,0,0,71,,8,7,2,-,4.0,7,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
47,AB de Villiers,Abdur Razzak,JL Ontong,1,0,1,72,,9,8,2,-,5.0,7,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
48,JL Ontong,Abdur Razzak,AB de Villiers,0,0,0,72,,6,12,3,-,6.0,7,caught,JL Ontong,Shakib Al Hasan,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
49,AB de Villiers,Shakib Al Hasan,JP Duminy,3,0,3,75,,12,9,3,-,1.0,8,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
50,JP Duminy,Shakib Al Hasan,AB de Villiers,3,0,3,78,,3,1,3,-,2.0,8,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
51,AB de Villiers,Shakib Al Hasan,JP Duminy,0,0,0,78,,12,10,3,-,3.0,8,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
52,AB de Villiers,Shakib Al Hasan,JP Duminy,1,0,1,79,,13,11,3,-,4.0,8,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
53,JP Duminy,Shakib Al Hasan,AB de Villiers,1,0,1,80,,4,2,3,-,5.0,8,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
54,AB de Villiers,Shakib Al Hasan,JP Duminy,2,0,2,82,,15,12,3,-,6.0,8,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
55,JP Duminy,Naeem Islam,AB de Villiers,1,0,1,83,,5,3,3,-,1.0,9,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Right arm Offbreak
56,AB de Villiers,Naeem Islam,JP Duminy,2,0,2,85,,17,13,3,-,2.0,9,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
57,AB de Villiers,Naeem Islam,JP Duminy,1,0,1,86,,18,14,3,-,3.0,9,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
58,JP Duminy,Naeem Islam,AB de Villiers,0,1,1,87,,5,4,3,legbyes,4.0,9,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Right arm Offbreak
59,AB de Villiers,Naeem Islam,JP Duminy,1,0,1,88,,19,15,3,-,5.0,9,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
60,JP Duminy,Naeem Islam,AB de Villiers,1,0,1,89,,6,5,3,-,6.0,9,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Right arm Offbreak
61,JP Duminy,Shakib Al Hasan,AB de Villiers,0,0,0,89,,6,6,4,-,1.0,10,caught,JP Duminy,Mushfiqur Rahim,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
62,JA Morkel,Shakib Al Hasan,AB de Villiers,0,0,0,89,,0,1,4,-,2.0,10,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
63,JA Morkel,Shakib Al Hasan,AB de Villiers,1,0,1,90,,1,2,4,-,3.0,10,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
64,AB de Villiers,Shakib Al Hasan,JA Morkel,1,0,1,91,,20,16,4,-,4.0,10,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
65,JA Morkel,Shakib Al Hasan,AB de Villiers,3,0,3,94,,4,3,4,-,5.0,10,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
66,AB de Villiers,Shakib Al Hasan,JA Morkel,1,0,1,95,,21,17,4,-,6.0,10,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
67,AB de Villiers,Naeem Islam,JA Morkel,0,0,0,95,,21,18,4,-,1.0,11,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
68,AB de Villiers,Naeem Islam,JA Morkel,1,0,1,96,,22,19,4,-,2.0,11,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
69,JA Morkel,Naeem Islam,AB de Villiers,1,0,1,97,,5,4,4,-,3.0,11,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Right arm Offbreak
70,AB de Villiers,Naeem Islam,JA Morkel,6,0,6,103,,28,20,4,-,4.0,11,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
71,AB de Villiers,Naeem Islam,JA Morkel,4,0,4,107,,32,21,4,-,5.0,11,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
72,AB de Villiers,Naeem Islam,JA Morkel,1,0,1,108,,33,22,4,-,6.0,11,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Right arm Offbreak
73,AB de Villiers,Shakib Al Hasan,JA Morkel,1,0,1,109,,34,23,4,-,1.0,12,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
74,JA Morkel,Shakib Al Hasan,AB de Villiers,1,0,1,110,,6,5,4,-,2.0,12,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
75,AB de Villiers,Shakib Al Hasan,JA Morkel,1,0,1,111,,35,24,4,-,3.0,12,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
76,JA Morkel,Shakib Al Hasan,AB de Villiers,0,0,0,111,,6,6,5,-,4.0,12,bowled,JA Morkel,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
77,RK Kleinveldt,Shakib Al Hasan,AB de Villiers,1,0,1,112,,1,1,5,-,5.0,12,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
78,AB de Villiers,Shakib Al Hasan,RK Kleinveldt,1,0,1,113,,36,25,5,-,6.0,12,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
79,AB de Villiers,Abdur Razzak,RK Kleinveldt,0,0,0,113,,36,26,6,-,1.0,13,bowled,AB de Villiers,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
80,J Botha,Abdur Razzak,RK Kleinveldt,1,0,1,114,,1,1,6,-,2.0,13,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
81,RK Kleinveldt,Abdur Razzak,J Botha,1,0,1,115,,2,2,6,-,3.0,13,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
82,J Botha,Abdur Razzak,RK Kleinveldt,0,0,0,115,,1,2,7,-,4.0,13,bowled,J Botha,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
83,J Louw,Abdur Razzak,RK Kleinveldt,0,1,1,116,,0,0,7,wides,4.0,13,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
84,J Louw,Abdur Razzak,RK Kleinveldt,1,0,1,117,,1,1,7,-,5.0,13,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
85,RK Kleinveldt,Abdur Razzak,J Louw,1,0,1,118,,3,3,7,-,6.0,13,0,,,field,Bangladesh,1,New Wanderers Stadium,2008,11,South Africa_Bangladesh_2008-11-05,South Africa,South Africa,Bangladesh,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
