,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RR Hendricks,SS Cottrell,MN van Wyk,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
1,MN van Wyk,SS Cottrell,RR Hendricks,0,0,0,1,,0,1,0,-,2.0,0,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
2,MN van Wyk,SS Cottrell,RR Hendricks,6,0,6,7,,6,2,0,-,3.0,0,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
3,MN van Wyk,SS Cottrell,RR Hendricks,0,0,0,7,,6,3,0,-,4.0,0,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
4,MN van Wyk,SS Cottrell,RR Hendricks,0,0,0,7,,6,4,0,-,5.0,0,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
5,MN van Wyk,SS Cottrell,RR Hendricks,0,0,0,7,,6,5,0,-,6.0,0,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
6,RR Hendricks,JO Holder,MN van Wyk,0,0,0,7,,1,2,0,-,1.0,1,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
7,RR Hendricks,JO Holder,MN van Wyk,2,0,2,9,,3,3,0,-,2.0,1,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
8,RR Hendricks,JO Holder,MN van Wyk,0,0,0,9,,3,4,0,-,3.0,1,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
9,RR Hendricks,JO Holder,MN van Wyk,0,0,0,9,,3,5,0,-,4.0,1,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
10,RR Hendricks,JO Holder,MN van Wyk,0,0,0,9,,3,6,0,-,5.0,1,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
11,RR Hendricks,JO Holder,MN van Wyk,0,0,0,9,,3,7,0,-,6.0,1,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
12,MN van Wyk,AD Russell,RR Hendricks,0,0,0,9,,6,6,0,-,1.0,2,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Fast
13,MN van Wyk,AD Russell,RR Hendricks,4,0,4,13,,10,7,0,-,2.0,2,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Fast
14,MN van Wyk,AD Russell,RR Hendricks,1,0,1,14,,11,8,0,-,3.0,2,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Fast
15,RR Hendricks,AD Russell,MN van Wyk,3,0,3,17,,6,8,0,-,4.0,2,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Fast
16,MN van Wyk,AD Russell,RR Hendricks,4,0,4,21,,15,9,0,-,5.0,2,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Fast
17,MN van Wyk,AD Russell,RR Hendricks,1,0,1,22,,16,10,0,-,6.0,2,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Fast
18,MN van Wyk,JO Holder,RR Hendricks,0,0,0,22,,16,11,0,-,1.0,3,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
19,MN van Wyk,JO Holder,RR Hendricks,0,0,0,22,,16,12,0,-,2.0,3,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
20,MN van Wyk,JO Holder,RR Hendricks,0,1,1,23,,16,13,0,legbyes,3.0,3,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
21,RR Hendricks,JO Holder,MN van Wyk,1,0,1,24,,7,9,0,-,4.0,3,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
22,MN van Wyk,JO Holder,RR Hendricks,1,0,1,25,,17,14,0,-,5.0,3,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
23,RR Hendricks,JO Holder,MN van Wyk,1,0,1,26,,8,10,0,-,6.0,3,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
24,RR Hendricks,SS Cottrell,MN van Wyk,4,0,4,30,,12,11,0,-,1.0,4,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
25,RR Hendricks,SS Cottrell,MN van Wyk,0,0,0,30,,12,12,1,-,2.0,4,lbw,RR Hendricks,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
26,F du Plessis,SS Cottrell,MN van Wyk,0,0,0,30,,0,1,1,-,3.0,4,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
27,F du Plessis,SS Cottrell,MN van Wyk,0,1,1,31,,0,1,1,wides,3.0,4,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
28,F du Plessis,SS Cottrell,MN van Wyk,2,0,2,33,,2,2,1,-,4.0,4,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
29,F du Plessis,SS Cottrell,MN van Wyk,0,0,0,33,,2,3,1,-,5.0,4,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
30,F du Plessis,SS Cottrell,MN van Wyk,0,0,0,33,,2,4,1,-,6.0,4,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Left arm Fast
31,MN van Wyk,JO Holder,F du Plessis,0,0,0,33,,17,15,2,-,1.0,5,caught,MN van Wyk,CH Gayle,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Right hand Bat,Right arm Medium
32,RR Rossouw,JO Holder,F du Plessis,0,0,0,33,,0,1,2,-,2.0,5,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Medium
33,RR Rossouw,JO Holder,F du Plessis,0,0,0,33,,0,2,2,-,3.0,5,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Medium
34,RR Rossouw,JO Holder,F du Plessis,1,0,1,34,,1,3,2,-,4.0,5,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Medium
35,F du Plessis,JO Holder,RR Rossouw,1,0,1,35,,3,5,2,-,5.0,5,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Medium
36,RR Rossouw,JO Holder,F du Plessis,0,0,0,35,,1,4,2,-,6.0,5,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Medium
37,F du Plessis,AR Nurse,RR Rossouw,0,0,0,35,,3,6,2,-,1.0,6,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Offbreak
38,F du Plessis,AR Nurse,RR Rossouw,0,0,0,35,,3,7,2,-,2.0,6,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Offbreak
39,F du Plessis,AR Nurse,RR Rossouw,1,0,1,36,,4,8,2,-,3.0,6,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Offbreak
40,RR Rossouw,AR Nurse,F du Plessis,1,0,1,37,,2,5,2,-,4.0,6,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Offbreak
41,F du Plessis,AR Nurse,RR Rossouw,1,0,1,38,,5,9,2,-,5.0,6,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Offbreak
42,RR Rossouw,AR Nurse,F du Plessis,1,0,1,39,,3,6,2,-,6.0,6,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Offbreak
43,RR Rossouw,JO Holder,F du Plessis,1,0,1,40,,4,7,2,-,1.0,7,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Medium
44,F du Plessis,JO Holder,RR Rossouw,4,0,4,44,,9,10,2,-,2.0,7,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Medium
45,F du Plessis,JO Holder,RR Rossouw,0,0,0,44,,9,11,2,-,3.0,7,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Medium
46,F du Plessis,JO Holder,RR Rossouw,4,0,4,48,,13,12,2,-,4.0,7,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Medium
47,F du Plessis,JO Holder,RR Rossouw,0,0,0,48,,13,13,2,-,5.0,7,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Medium
48,F du Plessis,JO Holder,RR Rossouw,4,0,4,52,,17,14,2,-,6.0,7,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Medium
49,RR Rossouw,AR Nurse,F du Plessis,0,0,0,52,,4,8,2,-,1.0,8,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Offbreak
50,RR Rossouw,AR Nurse,F du Plessis,1,0,1,53,,5,9,2,-,2.0,8,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Offbreak
51,F du Plessis,AR Nurse,RR Rossouw,4,0,4,57,,21,15,2,-,3.0,8,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Offbreak
52,F du Plessis,AR Nurse,RR Rossouw,6,0,6,63,,27,16,2,-,4.0,8,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Offbreak
53,F du Plessis,AR Nurse,RR Rossouw,1,0,1,64,,28,17,2,-,5.0,8,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Offbreak
54,RR Rossouw,AR Nurse,F du Plessis,1,0,1,65,,6,10,2,-,6.0,8,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Offbreak
55,RR Rossouw,AD Russell,F du Plessis,2,0,2,67,,8,11,2,-,1.0,9,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Fast
56,RR Rossouw,AD Russell,F du Plessis,0,1,1,68,,8,11,2,wides,1.0,9,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Fast
57,RR Rossouw,AD Russell,F du Plessis,1,0,1,69,,9,12,2,-,2.0,9,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Right hand Bat,Right arm Fast
58,F du Plessis,AD Russell,RR Rossouw,6,0,6,75,,34,18,2,-,3.0,9,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Fast
59,F du Plessis,AD Russell,RR Rossouw,4,0,4,79,,38,19,2,-,4.0,9,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Fast
60,F du Plessis,AD Russell,RR Rossouw,0,0,0,79,,38,20,3,-,5.0,9,caught,F du Plessis,DJG Sammy,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Right hand Bat,Left hand Bat,Right arm Fast
61,DA Miller,AD Russell,RR Rossouw,0,0,0,79,,0,1,3,-,6.0,9,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Fast
62,RR Rossouw,AR Nurse,DA Miller,0,0,0,79,,9,13,3,-,1.0,10,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Offbreak
63,RR Rossouw,AR Nurse,DA Miller,1,0,1,80,,10,14,3,-,2.0,10,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Offbreak
64,DA Miller,AR Nurse,RR Rossouw,0,1,1,81,,0,2,3,legbyes,3.0,10,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Offbreak
65,RR Rossouw,AR Nurse,DA Miller,4,0,4,85,,14,15,3,-,4.0,10,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Offbreak
66,RR Rossouw,AR Nurse,DA Miller,1,0,1,86,,15,16,3,-,5.0,10,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Offbreak
67,DA Miller,AR Nurse,RR Rossouw,1,0,1,87,,1,3,3,-,6.0,10,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Offbreak
68,DA Miller,DJ Bravo,RR Rossouw,1,0,1,88,,2,4,3,-,1.0,11,0,,,bat,South Africa,1,Newlands,2015,01,South Africa_West Indies_2015-01-09,West Indies,South Africa,West Indies,False,165,Left hand Bat,Left hand Bat,Right arm Medium
