,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Sharjeel Khan,S Badree,Khalid Latif,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Left hand Bat,Right hand Bat,Right arm Legbreak
1,Khalid Latif,S Badree,Sharjeel Khan,0,0,0,1,,0,1,0,-,2.0,0,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Legbreak
2,Khalid Latif,S Badree,Sharjeel Khan,0,0,0,1,,0,2,0,-,3.0,0,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Legbreak
3,Khalid Latif,S Badree,Sharjeel Khan,0,0,0,1,,0,3,0,-,4.0,0,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Legbreak
4,Khalid Latif,S Badree,Sharjeel Khan,1,0,1,2,,1,4,0,-,5.0,0,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Legbreak
5,Sharjeel Khan,S Badree,Khalid Latif,0,0,0,2,,1,2,0,-,6.0,0,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Left hand Bat,Right hand Bat,Right arm Legbreak
6,Khalid Latif,JE Taylor,Sharjeel Khan,0,0,0,2,,1,5,0,-,1.0,1,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Fast
7,Khalid Latif,JE Taylor,Sharjeel Khan,0,0,0,2,,1,6,0,-,2.0,1,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Fast
8,Khalid Latif,JE Taylor,Sharjeel Khan,0,0,0,2,,1,7,0,-,3.0,1,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Fast
9,Khalid Latif,JE Taylor,Sharjeel Khan,1,0,1,3,,2,8,0,-,4.0,1,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Fast
10,Sharjeel Khan,JE Taylor,Khalid Latif,1,0,1,4,,2,3,0,-,5.0,1,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Left hand Bat,Right hand Bat,Right arm Fast
11,Khalid Latif,JE Taylor,Sharjeel Khan,0,0,0,4,,2,9,0,-,6.0,1,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Left hand Bat,Right arm Fast
12,Sharjeel Khan,S Badree,Khalid Latif,0,0,0,4,,2,4,0,-,1.0,2,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Left hand Bat,Right hand Bat,Right arm Legbreak
13,Sharjeel Khan,S Badree,Khalid Latif,0,0,0,4,,2,5,1,-,2.0,2,bowled,Sharjeel Khan,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Left hand Bat,Right hand Bat,Right arm Legbreak
14,Babar Azam,S Badree,Khalid Latif,0,0,0,4,,0,1,1,-,3.0,2,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
15,Babar Azam,S Badree,Khalid Latif,2,0,2,6,,2,2,1,-,4.0,2,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
16,Babar Azam,S Badree,Khalid Latif,1,0,1,7,,3,3,1,-,5.0,2,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
17,Khalid Latif,S Badree,Babar Azam,6,0,6,13,,8,10,1,-,6.0,2,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
18,Babar Azam,JE Taylor,Khalid Latif,0,0,0,13,,3,4,1,-,1.0,3,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Fast
19,Babar Azam,JE Taylor,Khalid Latif,1,0,1,14,,4,5,1,-,2.0,3,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Fast
20,Khalid Latif,JE Taylor,Babar Azam,0,4,4,18,,8,11,1,legbyes,3.0,3,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Fast
21,Khalid Latif,JE Taylor,Babar Azam,0,0,0,18,,8,12,1,-,4.0,3,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Fast
22,Khalid Latif,JE Taylor,Babar Azam,2,0,2,20,,10,13,1,-,5.0,3,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Fast
23,Khalid Latif,JE Taylor,Babar Azam,0,4,4,24,,10,14,1,legbyes,6.0,3,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Fast
24,Babar Azam,S Badree,Khalid Latif,1,0,1,25,,5,6,1,-,1.0,4,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
25,Khalid Latif,S Badree,Babar Azam,0,1,1,26,,10,15,1,legbyes,2.0,4,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
26,Babar Azam,S Badree,Khalid Latif,1,0,1,27,,6,7,1,-,3.0,4,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
27,Khalid Latif,S Badree,Babar Azam,2,0,2,29,,12,16,1,-,4.0,4,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
28,Khalid Latif,S Badree,Babar Azam,2,0,2,31,,14,17,1,-,5.0,4,0,,,field,West Indies,1,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,Pakistan,West Indies,True,160,Right hand Bat,Right hand Bat,Right arm Legbreak
