,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,A Nehra,SW Billings,0,0,0,0,147,0,1,0,-,1.0,0,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Left arm Medium
1,JJ Roy,A Nehra,SW Billings,2,0,2,2,145,2,2,0,-,2.0,0,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Left arm Medium
2,JJ Roy,A Nehra,SW Billings,0,0,0,2,145,2,3,0,-,3.0,0,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Left arm Medium
3,JJ Roy,A Nehra,SW Billings,1,0,1,3,144,3,4,0,-,4.0,0,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Left arm Medium
4,SW Billings,A Nehra,JJ Roy,0,0,0,3,144,0,1,0,-,5.0,0,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Left arm Medium
5,SW Billings,A Nehra,JJ Roy,1,0,1,4,143,1,2,0,-,6.0,0,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Left arm Medium
6,SW Billings,JJ Bumrah,JJ Roy,4,0,4,8,139,5,3,0,-,1.0,1,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Right arm Fast
7,SW Billings,JJ Bumrah,JJ Roy,4,0,4,12,135,9,4,0,-,2.0,1,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Right arm Fast
8,SW Billings,JJ Bumrah,JJ Roy,2,0,2,14,133,11,5,0,-,3.0,1,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Right arm Fast
9,SW Billings,JJ Bumrah,JJ Roy,6,0,6,20,127,17,6,0,-,4.0,1,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Right arm Fast
10,SW Billings,JJ Bumrah,JJ Roy,0,0,0,20,127,17,7,0,-,5.0,1,0,,,field,England,2,Green Park,2017,01,India_England_2017-01-26,England,England,India,True,148,Right hand Bat,Right hand Bat,Right arm Fast
