,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,WIA Fernando,Shoriful Islam,BKG Mendis,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Left arm Medium
1,WIA Fernando,Shoriful Islam,BKG Mendis,0,0,0,0,,0,2,0,-,2.0,0,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Left arm Medium
2,WIA Fernando,Shoriful Islam,BKG Mendis,0,0,0,0,,0,3,0,-,3.0,0,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Left arm Medium
3,WIA Fernando,Shoriful Islam,BKG Mendis,0,0,0,0,,0,4,0,-,4.0,0,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Left arm Medium
4,WIA Fernando,Shoriful Islam,BKG Mendis,0,0,0,0,,0,5,0,-,5.0,0,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Left arm Medium
5,WIA Fernando,Shoriful Islam,BKG Mendis,0,0,0,0,,0,6,0,-,6.0,0,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Left arm Medium
6,BKG Mendis,Taskin Ahmed,WIA Fernando,0,0,0,0,,0,1,0,-,1.0,1,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Right arm Fast
7,BKG Mendis,Taskin Ahmed,WIA Fernando,0,0,0,0,,0,2,0,-,2.0,1,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Right arm Fast
8,BKG Mendis,Taskin Ahmed,WIA Fernando,1,0,1,1,,1,3,0,-,3.0,1,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Right arm Fast
9,WIA Fernando,Taskin Ahmed,BKG Mendis,0,0,0,1,,0,7,1,-,4.0,1,caught and bowled,WIA Fernando,,field,Bangladesh,1,Sylhet International Cricket Stadium,2024,03,Sri Lanka_Bangladesh_2024-03-06,Bangladesh,Sri Lanka,Bangladesh,False,165,Right hand Bat,Right hand Bat,Right arm Fast
