,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
26,WTS Porterfield,TL Chatara,PR Stirling,0,0,0,36,127,22,16,0,-,3.0,4,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
27,WTS Porterfield,TL Chatara,PR Stirling,1,0,1,37,126,23,17,0,-,4.0,4,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
28,PR Stirling,TL Chatara,WTS Porterfield,0,1,1,38,125,14,12,0,legbyes,5.0,4,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
29,WTS Porterfield,TL Chatara,PR Stirling,0,1,1,39,124,23,17,0,wides,5.0,4,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
30,WTS Porterfield,TL Chatara,PR Stirling,4,0,4,43,120,27,18,0,-,6.0,4,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
31,PR Stirling,T Panyangara,WTS Porterfield,4,0,4,47,116,18,13,0,-,1.0,5,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
32,PR Stirling,T Panyangara,WTS Porterfield,4,0,4,51,112,22,14,0,-,2.0,5,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
33,PR Stirling,T Panyangara,WTS Porterfield,4,0,4,55,108,26,15,0,-,3.0,5,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
34,PR Stirling,T Panyangara,WTS Porterfield,4,0,4,59,104,30,16,0,-,4.0,5,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
35,PR Stirling,T Panyangara,WTS Porterfield,0,0,0,59,104,30,17,0,-,5.0,5,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
36,PR Stirling,T Panyangara,WTS Porterfield,2,0,2,61,102,32,18,0,-,6.0,5,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
37,WTS Porterfield,SC Williams,PR Stirling,1,0,1,62,101,28,19,0,-,1.0,6,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Left arm Orthodox
38,PR Stirling,SC Williams,WTS Porterfield,0,0,0,62,101,32,19,0,-,2.0,6,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
39,PR Stirling,SC Williams,WTS Porterfield,1,0,1,63,100,33,20,0,-,3.0,6,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
40,WTS Porterfield,SC Williams,PR Stirling,0,1,1,64,99,28,19,0,wides,3.0,6,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Left arm Orthodox
41,WTS Porterfield,SC Williams,PR Stirling,1,0,1,65,98,29,20,0,-,4.0,6,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Left arm Orthodox
42,PR Stirling,SC Williams,WTS Porterfield,1,0,1,66,97,34,21,0,-,5.0,6,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
43,WTS Porterfield,SC Williams,PR Stirling,1,0,1,67,96,30,21,0,-,6.0,6,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Left arm Orthodox
44,WTS Porterfield,H Masakadza,PR Stirling,1,0,1,68,95,31,22,0,-,1.0,7,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Medium
45,PR Stirling,H Masakadza,WTS Porterfield,0,0,0,68,95,34,22,0,-,2.0,7,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
46,PR Stirling,H Masakadza,WTS Porterfield,4,0,4,72,91,38,23,0,-,3.0,7,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
47,PR Stirling,H Masakadza,WTS Porterfield,4,0,4,76,87,42,24,0,-,4.0,7,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
48,PR Stirling,H Masakadza,WTS Porterfield,2,0,2,78,85,44,25,0,-,5.0,7,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
49,PR Stirling,H Masakadza,WTS Porterfield,1,0,1,79,84,45,26,0,-,6.0,7,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
50,PR Stirling,SC Williams,WTS Porterfield,1,0,1,80,83,46,27,0,-,1.0,8,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
51,WTS Porterfield,SC Williams,PR Stirling,0,0,0,80,83,31,23,1,-,2.0,8,caught,WTS Porterfield,T Maruma,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Left arm Orthodox
52,PR Stirling,SC Williams,EC Joyce,1,0,1,81,82,47,28,1,-,3.0,8,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
53,EC Joyce,SC Williams,PR Stirling,1,0,1,82,81,1,1,1,-,4.0,8,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Left arm Orthodox
54,PR Stirling,SC Williams,EC Joyce,6,0,6,88,75,53,29,1,-,5.0,8,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
55,PR Stirling,SC Williams,EC Joyce,1,0,1,89,74,54,30,1,-,6.0,8,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
56,PR Stirling,P Utseya,EC Joyce,4,0,4,93,70,58,31,1,-,1.0,9,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Offbreak
57,PR Stirling,P Utseya,EC Joyce,1,0,1,94,69,59,32,1,-,2.0,9,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Offbreak
58,EC Joyce,P Utseya,PR Stirling,1,0,1,95,68,2,2,1,-,3.0,9,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Offbreak
59,PR Stirling,P Utseya,EC Joyce,1,0,1,96,67,60,33,1,-,4.0,9,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Offbreak
60,EC Joyce,P Utseya,PR Stirling,2,0,2,98,65,4,3,1,-,5.0,9,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Offbreak
61,EC Joyce,P Utseya,PR Stirling,1,0,1,99,64,5,4,1,-,6.0,9,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Offbreak
62,EC Joyce,TL Chatara,PR Stirling,0,0,0,99,64,5,5,1,-,1.0,10,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
63,EC Joyce,TL Chatara,PR Stirling,1,0,1,100,63,6,6,1,-,2.0,10,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
64,PR Stirling,TL Chatara,EC Joyce,0,0,0,100,63,60,34,2,-,3.0,10,caught,PR Stirling,Sikandar Raza,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
65,EC Joyce,TL Chatara,AD Poynter,1,0,1,101,62,7,7,2,-,4.0,10,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
66,AD Poynter,TL Chatara,EC Joyce,1,0,1,102,61,1,1,2,-,5.0,10,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
67,EC Joyce,TL Chatara,AD Poynter,0,0,0,102,61,7,8,2,-,6.0,10,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
68,AD Poynter,SC Williams,EC Joyce,0,0,0,102,61,1,2,2,-,1.0,11,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
69,AD Poynter,SC Williams,EC Joyce,2,0,2,104,59,3,3,2,-,2.0,11,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
70,AD Poynter,SC Williams,EC Joyce,4,0,4,108,55,7,4,2,-,3.0,11,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
71,AD Poynter,SC Williams,EC Joyce,1,0,1,109,54,8,5,2,-,4.0,11,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
72,EC Joyce,SC Williams,AD Poynter,1,0,1,110,53,8,9,2,-,5.0,11,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Left arm Orthodox
73,AD Poynter,SC Williams,EC Joyce,1,0,1,111,52,9,6,2,-,6.0,11,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Left arm Orthodox
74,AD Poynter,T Kamungozi,EC Joyce,0,0,0,111,52,9,7,2,-,1.0,12,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Legbreak
75,AD Poynter,T Kamungozi,EC Joyce,2,0,2,113,50,11,8,2,-,2.0,12,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Legbreak
76,AD Poynter,T Kamungozi,EC Joyce,1,0,1,114,49,12,9,2,-,3.0,12,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Legbreak
77,EC Joyce,T Kamungozi,AD Poynter,1,0,1,115,48,9,10,2,-,4.0,12,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Legbreak
78,AD Poynter,T Kamungozi,EC Joyce,4,0,4,119,44,16,10,2,-,5.0,12,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Legbreak
79,AD Poynter,T Kamungozi,EC Joyce,1,0,1,120,43,17,11,2,-,6.0,12,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Legbreak
80,AD Poynter,H Masakadza,EC Joyce,1,0,1,121,42,18,12,2,-,1.0,13,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
81,EC Joyce,H Masakadza,AD Poynter,0,0,0,121,42,9,11,2,-,2.0,13,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Medium
82,EC Joyce,H Masakadza,AD Poynter,1,0,1,122,41,10,12,2,-,3.0,13,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Medium
83,AD Poynter,H Masakadza,EC Joyce,1,0,1,123,40,19,13,2,-,4.0,13,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
84,EC Joyce,H Masakadza,AD Poynter,1,0,1,124,39,11,13,2,-,5.0,13,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Medium
85,AD Poynter,H Masakadza,EC Joyce,4,0,4,128,35,23,14,2,-,6.0,13,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Medium
86,EC Joyce,T Panyangara,AD Poynter,0,0,0,128,35,11,14,2,-,1.0,14,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
87,EC Joyce,T Panyangara,AD Poynter,0,0,0,128,35,11,15,2,-,2.0,14,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
88,EC Joyce,T Panyangara,AD Poynter,0,1,1,129,34,11,16,2,legbyes,3.0,14,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Fast
89,AD Poynter,T Panyangara,EC Joyce,0,0,0,129,34,23,15,3,-,4.0,14,caught,AD Poynter,E Chigumbura,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
90,GC Wilson,T Panyangara,EC Joyce,0,0,0,129,34,0,1,3,-,5.0,14,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
91,GC Wilson,T Panyangara,EC Joyce,0,0,0,129,34,0,2,4,-,6.0,14,caught,GC Wilson,H Masakadza,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Fast
92,EC Joyce,P Utseya,KJ O'Brien,1,0,1,130,33,12,17,4,-,1.0,15,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Left hand Bat,Right hand Bat,Right arm Offbreak
93,KJ O'Brien,P Utseya,EC Joyce,0,1,1,131,32,0,0,4,wides,1.0,15,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Offbreak
94,KJ O'Brien,P Utseya,EC Joyce,1,0,1,132,31,1,1,4,-,2.0,15,0,,,field,Ireland,2,Sylhet Stadium,2014,03,Ireland_Zimbabwe_2014-03-17,Ireland,Ireland,Zimbabwe,True,164,Right hand Bat,Left hand Bat,Right arm Offbreak
