,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mukhtar Ahmed,Mustafizur Rahman,Ahmed Shehzad,0,1,1,1,,0,1,0,wides,0.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
1,Mukhtar Ahmed,Mustafizur Rahman,Ahmed Shehzad,0,0,0,1,,0,2,0,-,1.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
2,Mukhtar Ahmed,Mustafizur Rahman,Ahmed Shehzad,3,0,3,4,,3,3,0,-,2.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
3,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,4,,0,1,0,-,3.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
4,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,4,,0,2,0,-,4.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
5,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,4,,0,3,0,-,5.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
6,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,4,,0,4,0,-,6.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
7,Mukhtar Ahmed,Shakib Al Hasan,Ahmed Shehzad,0,0,0,4,,3,4,0,-,1.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Orthodox
8,Mukhtar Ahmed,Shakib Al Hasan,Ahmed Shehzad,0,0,0,4,,3,5,0,-,2.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Orthodox
9,Mukhtar Ahmed,Shakib Al Hasan,Ahmed Shehzad,1,0,1,5,,4,6,0,-,3.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Orthodox
10,Ahmed Shehzad,Shakib Al Hasan,Mukhtar Ahmed,0,1,1,6,,0,5,0,legbyes,4.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Orthodox
11,Mukhtar Ahmed,Shakib Al Hasan,Ahmed Shehzad,0,0,0,6,,4,7,0,-,5.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Orthodox
12,Mukhtar Ahmed,Shakib Al Hasan,Ahmed Shehzad,0,0,0,6,,4,8,0,-,6.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Orthodox
13,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,6,,0,6,0,-,1.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
14,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,6,,0,7,0,-,2.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
15,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,6,,0,8,0,-,3.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
16,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,6,,0,9,0,-,4.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
17,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,0,0,0,6,,0,10,0,-,5.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
18,Ahmed Shehzad,Mustafizur Rahman,Mukhtar Ahmed,1,0,1,7,,1,11,0,-,6.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Left arm Fast
19,Ahmed Shehzad,Mashrafe Mortaza,Mukhtar Ahmed,0,0,0,7,,1,12,0,-,1.0,3,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Right arm Fast
20,Ahmed Shehzad,Mashrafe Mortaza,Mukhtar Ahmed,1,0,1,8,,2,13,0,-,2.0,3,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Right arm Fast
21,Mukhtar Ahmed,Mashrafe Mortaza,Ahmed Shehzad,4,0,4,12,,8,9,0,-,3.0,3,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2015,04,Bangladesh_Pakistan_2015-04-24,Bangladesh,Pakistan,Bangladesh,False,141,Right hand Bat,Right hand Bat,Right arm Fast
