,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
12,Q de Kock,DL Chahar,T Bavuma,0,0,0,14,,13,10,0,-,1.0,2,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
13,Q de Kock,DL Chahar,T Bavuma,6,0,6,20,,19,11,0,-,2.0,2,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
14,Q de Kock,DL Chahar,T Bavuma,0,0,0,20,,19,12,0,-,3.0,2,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
15,Q de Kock,DL Chahar,T Bavuma,0,1,1,21,,19,12,0,wides,3.0,2,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
16,Q de Kock,DL Chahar,T Bavuma,1,0,1,22,,20,13,0,-,4.0,2,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
17,T Bavuma,DL Chahar,Q de Kock,0,0,0,22,,1,4,0,-,5.0,2,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
18,T Bavuma,DL Chahar,Q de Kock,0,1,1,23,,1,5,0,legbyes,6.0,2,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
19,T Bavuma,R Ashwin,Q de Kock,1,0,1,24,,2,6,0,-,1.0,3,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Offbreak
20,Q de Kock,R Ashwin,T Bavuma,0,0,0,24,,20,14,0,-,2.0,3,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Offbreak
21,Q de Kock,R Ashwin,T Bavuma,0,0,0,24,,20,15,0,-,3.0,3,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Offbreak
22,Q de Kock,R Ashwin,T Bavuma,4,0,4,28,,24,16,0,-,4.0,3,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Offbreak
23,Q de Kock,R Ashwin,T Bavuma,1,0,1,29,,25,17,0,-,5.0,3,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Offbreak
24,T Bavuma,R Ashwin,Q de Kock,1,0,1,30,,3,7,0,-,6.0,3,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Offbreak
25,T Bavuma,UT Yadav,Q de Kock,0,0,0,30,,3,8,1,-,1.0,4,caught,T Bavuma,RG Sharma,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Fast
26,RR Rossouw,UT Yadav,Q de Kock,0,0,0,30,,0,1,1,-,2.0,4,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
27,RR Rossouw,UT Yadav,Q de Kock,0,0,0,30,,0,2,1,-,3.0,4,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
28,RR Rossouw,UT Yadav,Q de Kock,0,0,0,30,,0,3,1,-,4.0,4,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
29,RR Rossouw,UT Yadav,Q de Kock,4,0,4,34,,4,4,1,-,5.0,4,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
30,RR Rossouw,UT Yadav,Q de Kock,4,0,4,38,,8,5,1,-,6.0,4,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
31,Q de Kock,R Ashwin,RR Rossouw,1,0,1,39,,26,18,1,-,1.0,5,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
32,RR Rossouw,R Ashwin,Q de Kock,0,0,0,39,,8,6,1,-,2.0,5,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
33,RR Rossouw,R Ashwin,Q de Kock,1,0,1,40,,9,7,1,-,3.0,5,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
34,Q de Kock,R Ashwin,RR Rossouw,1,0,1,41,,27,19,1,-,4.0,5,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
35,RR Rossouw,R Ashwin,Q de Kock,6,0,6,47,,15,8,1,-,5.0,5,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
36,RR Rossouw,R Ashwin,Q de Kock,0,1,1,48,,15,9,1,legbyes,6.0,5,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
37,RR Rossouw,Mohammed Siraj,Q de Kock,0,0,0,48,,15,10,1,-,1.0,6,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
38,RR Rossouw,Mohammed Siraj,Q de Kock,6,0,6,54,,21,11,1,-,2.0,6,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
39,RR Rossouw,Mohammed Siraj,Q de Kock,1,0,1,55,,22,12,1,-,3.0,6,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
40,Q de Kock,Mohammed Siraj,RR Rossouw,0,0,0,55,,27,20,1,-,4.0,6,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
41,Q de Kock,Mohammed Siraj,RR Rossouw,2,0,2,57,,29,21,1,-,5.0,6,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
42,Q de Kock,Mohammed Siraj,RR Rossouw,4,0,4,61,,33,22,1,-,6.0,6,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
43,RR Rossouw,HV Patel,Q de Kock,1,0,1,62,,23,13,1,-,1.0,7,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
44,Q de Kock,HV Patel,RR Rossouw,0,1,1,63,,33,22,1,wides,1.0,7,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
45,Q de Kock,HV Patel,RR Rossouw,4,0,4,67,,37,23,1,-,2.0,7,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
46,Q de Kock,HV Patel,RR Rossouw,0,0,0,67,,37,24,1,-,3.0,7,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
47,Q de Kock,HV Patel,RR Rossouw,0,0,0,67,,37,25,1,-,4.0,7,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
48,Q de Kock,HV Patel,RR Rossouw,0,0,0,67,,37,26,1,-,5.0,7,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
49,Q de Kock,HV Patel,RR Rossouw,1,0,1,68,,38,27,1,-,6.0,7,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
50,Q de Kock,R Ashwin,RR Rossouw,0,0,0,68,,38,28,1,-,1.0,8,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
51,Q de Kock,R Ashwin,RR Rossouw,1,0,1,69,,39,29,1,-,2.0,8,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
52,RR Rossouw,R Ashwin,Q de Kock,1,0,1,70,,24,14,1,-,3.0,8,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
53,Q de Kock,R Ashwin,RR Rossouw,6,0,6,76,,45,30,1,-,4.0,8,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
54,Q de Kock,R Ashwin,RR Rossouw,1,0,1,77,,46,31,1,-,5.0,8,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
55,RR Rossouw,R Ashwin,Q de Kock,6,0,6,83,,30,15,1,-,6.0,8,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
56,Q de Kock,UT Yadav,RR Rossouw,1,0,1,84,,47,32,1,-,1.0,9,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
57,RR Rossouw,UT Yadav,Q de Kock,1,0,1,85,,31,16,1,-,2.0,9,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
58,Q de Kock,UT Yadav,RR Rossouw,6,0,6,91,,53,33,1,-,3.0,9,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
59,Q de Kock,UT Yadav,RR Rossouw,0,0,0,91,,53,34,1,-,4.0,9,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
60,Q de Kock,UT Yadav,RR Rossouw,1,0,1,92,,54,35,1,-,5.0,9,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
61,RR Rossouw,UT Yadav,Q de Kock,4,0,4,96,,35,17,1,-,6.0,9,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
62,Q de Kock,HV Patel,RR Rossouw,4,0,4,100,,58,36,1,-,1.0,10,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
63,Q de Kock,HV Patel,RR Rossouw,4,0,4,104,,62,37,1,-,2.0,10,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
64,Q de Kock,HV Patel,RR Rossouw,1,0,1,105,,63,38,1,-,3.0,10,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
65,RR Rossouw,HV Patel,Q de Kock,0,1,1,106,,35,17,1,wides,3.0,10,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
66,RR Rossouw,HV Patel,Q de Kock,1,0,1,107,,36,18,1,-,4.0,10,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
67,Q de Kock,HV Patel,RR Rossouw,1,0,1,108,,64,39,1,-,5.0,10,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
68,RR Rossouw,HV Patel,Q de Kock,6,0,6,114,,42,19,1,-,6.0,10,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Medium
69,Q de Kock,R Ashwin,RR Rossouw,1,0,1,115,,65,40,1,-,1.0,11,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
70,RR Rossouw,R Ashwin,Q de Kock,1,0,1,116,,43,20,1,-,2.0,11,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
71,Q de Kock,R Ashwin,RR Rossouw,1,0,1,117,,66,41,1,-,3.0,11,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
72,RR Rossouw,R Ashwin,Q de Kock,0,1,1,118,,43,21,1,legbyes,4.0,11,0,,,"{'by': 'India', 'umpire': 'J Madanagopal', 'batter': 'RR Rossouw', 'decision': 'struck down'}",field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
73,Q de Kock,R Ashwin,RR Rossouw,1,0,1,119,,67,42,1,-,5.0,11,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
74,RR Rossouw,R Ashwin,Q de Kock,0,0,0,119,,43,22,1,-,6.0,11,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Offbreak
75,Q de Kock,UT Yadav,RR Rossouw,1,0,1,120,,68,43,2,-,1.0,12,run out,Q de Kock,RR Pant;SS Iyer,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Left hand Bat,Right arm Fast
76,T Stubbs,UT Yadav,RR Rossouw,1,0,1,121,,1,1,2,-,2.0,12,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Fast
77,RR Rossouw,UT Yadav,T Stubbs,4,0,4,125,,47,23,2,-,3.0,12,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Fast
78,RR Rossouw,UT Yadav,T Stubbs,0,0,0,125,,47,24,2,-,4.0,12,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Fast
79,RR Rossouw,UT Yadav,T Stubbs,1,0,1,126,,48,25,2,-,5.0,12,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Fast
80,T Stubbs,UT Yadav,RR Rossouw,6,0,6,132,,7,2,2,-,6.0,12,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Fast
81,RR Rossouw,AR Patel,T Stubbs,1,0,1,133,,49,26,2,-,1.0,13,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Left arm Orthodox
82,T Stubbs,AR Patel,RR Rossouw,1,0,1,134,,8,3,2,-,2.0,13,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Left arm Orthodox
83,RR Rossouw,AR Patel,T Stubbs,6,0,6,140,,55,27,2,-,3.0,13,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Left arm Orthodox
84,RR Rossouw,AR Patel,T Stubbs,1,0,1,141,,56,28,2,-,4.0,13,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Left arm Orthodox
85,T Stubbs,AR Patel,RR Rossouw,4,0,4,145,,12,4,2,-,5.0,13,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Left arm Orthodox
86,T Stubbs,AR Patel,RR Rossouw,0,0,0,145,,12,5,2,-,6.0,13,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Left arm Orthodox
87,RR Rossouw,HV Patel,T Stubbs,1,0,1,146,,57,29,2,-,1.0,14,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
88,T Stubbs,HV Patel,RR Rossouw,0,0,0,146,,12,6,2,-,2.0,14,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
89,T Stubbs,HV Patel,RR Rossouw,1,0,1,147,,13,7,2,-,3.0,14,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
90,RR Rossouw,HV Patel,T Stubbs,6,0,6,153,,63,30,2,-,4.0,14,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
91,RR Rossouw,HV Patel,T Stubbs,1,0,1,154,,64,31,2,-,5.0,14,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
92,T Stubbs,HV Patel,RR Rossouw,0,0,0,154,,13,8,2,-,6.0,14,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
93,RR Rossouw,DL Chahar,T Stubbs,6,0,6,160,,70,32,2,-,1.0,15,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
94,RR Rossouw,DL Chahar,T Stubbs,1,0,1,161,,71,33,2,-,2.0,15,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
95,T Stubbs,DL Chahar,RR Rossouw,0,1,1,162,,13,8,2,wides,2.0,15,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
96,T Stubbs,DL Chahar,RR Rossouw,1,0,1,163,,14,9,2,-,3.0,15,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
97,RR Rossouw,DL Chahar,T Stubbs,1,0,1,164,,72,34,2,-,4.0,15,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
98,T Stubbs,DL Chahar,RR Rossouw,1,0,1,165,,15,10,2,-,5.0,15,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Right hand Bat,Left hand Bat,Right arm Medium
99,RR Rossouw,DL Chahar,T Stubbs,4,0,4,169,,76,35,2,-,6.0,15,0,,,,field,India,1,"Holkar Cricket Stadium, Indore",2022,10,South Africa_India_2022-10-04,South Africa,South Africa,India,True,227,Left hand Bat,Right hand Bat,Right arm Medium
