,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RG Sharma,JR Hazlewood,S Dhawan,1,0,1,1,159,1,1,0,-,1.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
1,S Dhawan,JR Hazlewood,RG Sharma,4,0,4,5,155,4,1,0,-,2.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Left hand Bat,Right hand Bat,Right arm Fast
2,S Dhawan,JR Hazlewood,RG Sharma,0,0,0,5,155,4,2,0,-,3.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Left hand Bat,Right hand Bat,Right arm Fast
3,S Dhawan,JR Hazlewood,RG Sharma,1,0,1,6,154,5,3,0,-,4.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Left hand Bat,Right hand Bat,Right arm Fast
4,RG Sharma,JR Hazlewood,S Dhawan,0,0,0,6,154,1,2,0,-,5.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
5,RG Sharma,JR Hazlewood,S Dhawan,1,0,1,7,153,2,3,0,-,6.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
6,RG Sharma,NM Coulter-Nile,S Dhawan,0,0,0,7,153,2,4,0,-,1.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
7,RG Sharma,NM Coulter-Nile,S Dhawan,0,0,0,7,153,2,5,0,-,2.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
8,RG Sharma,NM Coulter-Nile,S Dhawan,0,0,0,7,153,2,6,0,-,3.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
9,RG Sharma,NM Coulter-Nile,S Dhawan,1,0,1,8,152,3,7,0,-,4.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
10,S Dhawan,NM Coulter-Nile,RG Sharma,1,0,1,9,151,6,4,0,-,5.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Left hand Bat,Right hand Bat,Right arm Fast
11,RG Sharma,NM Coulter-Nile,S Dhawan,0,0,0,9,151,3,8,0,-,6.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,India_Australia_2016-03-27,India,India,Australia,True,161,Right hand Bat,Left hand Bat,Right arm Fast
