,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Tamim Iqbal,Shoaib Akhtar,Nazimuddin,0,2,2,2,189,0,0,0,wides,0.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Left hand Bat,Right hand Bat,Right arm Fast
1,Nazimuddin,Shoaib Akhtar,Tamim Iqbal,0,1,1,3,188,0,0,0,wides,0.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
2,Nazimuddin,Shoaib Akhtar,Tamim Iqbal,4,0,4,7,184,4,1,0,-,1.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
3,Nazimuddin,Shoaib Akhtar,Tamim Iqbal,0,0,0,7,184,4,2,0,-,2.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
4,Nazimuddin,Shoaib Akhtar,Tamim Iqbal,2,0,2,9,182,6,3,0,-,3.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
5,Nazimuddin,Shoaib Akhtar,Tamim Iqbal,0,0,0,9,182,6,4,0,-,4.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
6,Nazimuddin,Shoaib Akhtar,Tamim Iqbal,0,0,0,9,182,6,5,0,-,5.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
7,Nazimuddin,Shoaib Akhtar,Tamim Iqbal,1,0,1,10,181,7,6,0,-,6.0,0,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
8,Nazimuddin,Mohammad Asif,Tamim Iqbal,0,0,0,10,181,7,7,0,-,1.0,1,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
9,Nazimuddin,Mohammad Asif,Tamim Iqbal,0,0,0,10,181,7,8,0,-,2.0,1,0,,,field,Bangladesh,2,Gymkhana Club Ground,2007,09,Bangladesh_Pakistan_2007-09-02,Pakistan,Bangladesh,Pakistan,False,161,Right hand Bat,Left hand Bat,Right arm Fast
