,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Q de Kock,CR Woakes,RR Hendricks,1,0,1,9,,7,7,0,-,5.0,1,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Fast
11,RR Hendricks,CR Woakes,Q de Kock,0,0,0,9,,2,5,0,-,6.0,1,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
12,Q de Kock,MM Ali,RR Hendricks,4,0,4,13,,11,8,0,-,1.0,2,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
13,Q de Kock,MM Ali,RR Hendricks,0,2,2,15,,11,8,0,wides,1.0,2,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
14,RR Hendricks,MM Ali,Q de Kock,0,0,0,15,,2,6,0,-,2.0,2,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
15,RR Hendricks,MM Ali,Q de Kock,0,0,0,15,,2,7,0,-,3.0,2,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
16,RR Hendricks,MM Ali,Q de Kock,0,0,0,15,,2,8,1,-,4.0,2,bowled,RR Hendricks,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
17,HE van der Dussen,MM Ali,Q de Kock,1,0,1,16,,1,1,1,-,5.0,2,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
18,Q de Kock,MM Ali,HE van der Dussen,0,0,0,16,,11,9,1,-,6.0,2,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
19,HE van der Dussen,CR Woakes,Q de Kock,4,0,4,20,,5,2,1,-,1.0,3,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
20,HE van der Dussen,CR Woakes,Q de Kock,0,0,0,20,,5,3,1,-,2.0,3,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
21,HE van der Dussen,CR Woakes,Q de Kock,0,0,0,20,,5,4,1,-,3.0,3,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
22,HE van der Dussen,CR Woakes,Q de Kock,0,0,0,20,,5,5,1,-,4.0,3,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
23,HE van der Dussen,CR Woakes,Q de Kock,0,0,0,20,,5,6,1,-,5.0,3,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
24,HE van der Dussen,CR Woakes,Q de Kock,1,0,1,21,,6,7,1,-,6.0,3,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
25,HE van der Dussen,MM Ali,Q de Kock,1,0,1,22,,7,8,1,-,1.0,4,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
26,Q de Kock,MM Ali,HE van der Dussen,1,0,1,23,,12,10,1,-,2.0,4,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
27,HE van der Dussen,MM Ali,Q de Kock,0,0,0,23,,7,9,1,-,3.0,4,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
28,HE van der Dussen,MM Ali,Q de Kock,1,0,1,24,,8,10,1,-,4.0,4,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
29,Q de Kock,MM Ali,HE van der Dussen,1,0,1,25,,13,11,1,-,5.0,4,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
30,HE van der Dussen,MM Ali,Q de Kock,1,0,1,26,,9,11,1,-,6.0,4,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
31,HE van der Dussen,CR Woakes,Q de Kock,4,0,4,30,,13,12,1,-,1.0,5,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
32,HE van der Dussen,CR Woakes,Q de Kock,6,0,6,36,,19,13,1,-,2.0,5,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
33,HE van der Dussen,CR Woakes,Q de Kock,1,0,1,37,,20,14,1,-,3.0,5,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
34,Q de Kock,CR Woakes,HE van der Dussen,1,0,1,38,,14,12,1,-,4.0,5,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Fast
35,HE van der Dussen,CR Woakes,Q de Kock,1,0,1,39,,21,15,1,-,5.0,5,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
36,Q de Kock,CR Woakes,HE van der Dussen,1,0,1,40,,15,13,1,-,6.0,5,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Fast
37,Q de Kock,MM Ali,HE van der Dussen,1,0,1,41,,16,14,1,-,1.0,6,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
38,HE van der Dussen,MM Ali,Q de Kock,1,0,1,42,,22,16,1,-,2.0,6,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
39,Q de Kock,MM Ali,HE van der Dussen,4,0,4,46,,20,15,1,-,3.0,6,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
40,Q de Kock,MM Ali,HE van der Dussen,1,0,1,47,,21,16,1,-,4.0,6,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
41,HE van der Dussen,MM Ali,Q de Kock,1,0,1,48,,23,17,1,-,5.0,6,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Offbreak
42,Q de Kock,MM Ali,HE van der Dussen,1,0,1,49,,22,17,1,-,6.0,6,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Offbreak
43,Q de Kock,AU Rashid,HE van der Dussen,1,0,1,50,,23,18,1,-,1.0,7,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Legbreak
44,HE van der Dussen,AU Rashid,Q de Kock,4,0,4,54,,27,18,1,-,2.0,7,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
45,HE van der Dussen,AU Rashid,Q de Kock,0,0,0,54,,27,19,1,-,3.0,7,0,,,"{'by': 'England', 'umpire': 'JS Wilson', 'batter': 'HE van der Dussen', 'decision': 'struck down'}",field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
46,HE van der Dussen,AU Rashid,Q de Kock,1,0,1,55,,28,20,1,-,4.0,7,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
47,Q de Kock,AU Rashid,HE van der Dussen,1,0,1,56,,24,19,1,-,5.0,7,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Legbreak
48,HE van der Dussen,AU Rashid,Q de Kock,0,0,0,56,,28,21,1,-,6.0,7,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
49,Q de Kock,CJ Jordan,HE van der Dussen,1,0,1,57,,25,20,1,-,1.0,8,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Fast
50,HE van der Dussen,CJ Jordan,Q de Kock,0,0,0,57,,28,22,1,-,2.0,8,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
51,HE van der Dussen,CJ Jordan,Q de Kock,1,0,1,58,,29,23,1,-,3.0,8,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
52,Q de Kock,CJ Jordan,HE van der Dussen,1,0,1,59,,26,21,1,-,4.0,8,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Fast
53,HE van der Dussen,CJ Jordan,Q de Kock,0,2,2,61,,29,24,1,legbyes,5.0,8,0,,,"{'by': 'England', 'umpire': 'CM Brown', 'batter': 'HE van der Dussen', 'decision': 'struck down', 'umpires_call': True}",field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
54,HE van der Dussen,CJ Jordan,Q de Kock,4,0,4,65,,33,25,1,-,6.0,8,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
55,Q de Kock,AU Rashid,HE van der Dussen,1,0,1,66,,27,22,1,-,1.0,9,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Legbreak
56,HE van der Dussen,AU Rashid,Q de Kock,1,0,1,67,,34,26,1,-,2.0,9,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
57,Q de Kock,AU Rashid,HE van der Dussen,4,0,4,71,,31,23,1,-,3.0,9,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Legbreak
58,Q de Kock,AU Rashid,HE van der Dussen,1,0,1,72,,32,24,1,-,4.0,9,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Legbreak
59,HE van der Dussen,AU Rashid,Q de Kock,0,0,0,72,,34,27,1,-,5.0,9,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
60,HE van der Dussen,AU Rashid,Q de Kock,1,0,1,73,,35,28,1,-,6.0,9,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
61,HE van der Dussen,MA Wood,Q de Kock,1,0,1,74,,36,29,1,-,1.0,10,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
62,Q de Kock,MA Wood,HE van der Dussen,1,0,1,75,,33,25,1,-,2.0,10,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Fast
63,HE van der Dussen,MA Wood,Q de Kock,6,0,6,81,,42,30,1,-,3.0,10,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
64,HE van der Dussen,MA Wood,Q de Kock,1,0,1,82,,43,31,1,-,4.0,10,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
65,Q de Kock,MA Wood,HE van der Dussen,1,0,1,83,,34,26,1,-,5.0,10,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Fast
66,HE van der Dussen,MA Wood,Q de Kock,0,1,1,84,,43,31,1,wides,5.0,10,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
67,HE van der Dussen,MA Wood,Q de Kock,1,0,1,85,,44,32,1,-,6.0,10,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Fast
68,HE van der Dussen,AU Rashid,Q de Kock,1,0,1,86,,45,33,1,-,1.0,11,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Left hand Bat,Right arm Legbreak
69,Q de Kock,AU Rashid,HE van der Dussen,0,0,0,86,,34,27,2,-,2.0,11,caught,Q de Kock,JJ Roy,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Left hand Bat,Right hand Bat,Right arm Legbreak
70,HE van der Dussen,AU Rashid,AK Markram,2,0,2,88,,47,34,2,-,3.0,11,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
71,HE van der Dussen,AU Rashid,AK Markram,1,0,1,89,,48,35,2,-,4.0,11,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
72,AK Markram,AU Rashid,HE van der Dussen,1,0,1,90,,1,1,2,-,5.0,11,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
73,HE van der Dussen,AU Rashid,AK Markram,1,0,1,91,,49,36,2,-,6.0,11,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
74,HE van der Dussen,MA Wood,AK Markram,1,0,1,92,,50,37,2,-,1.0,12,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
75,AK Markram,MA Wood,HE van der Dussen,0,1,1,93,,1,2,2,legbyes,2.0,12,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
76,HE van der Dussen,MA Wood,AK Markram,1,0,1,94,,51,38,2,-,3.0,12,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
77,AK Markram,MA Wood,HE van der Dussen,2,0,2,96,,3,3,2,-,4.0,12,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
78,AK Markram,MA Wood,HE van der Dussen,1,0,1,97,,4,4,2,-,5.0,12,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
79,HE van der Dussen,MA Wood,AK Markram,6,0,6,103,,57,39,2,-,6.0,12,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
80,AK Markram,AU Rashid,HE van der Dussen,1,0,1,104,,5,5,2,-,1.0,13,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
81,HE van der Dussen,AU Rashid,AK Markram,1,0,1,105,,58,40,2,-,2.0,13,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
82,AK Markram,AU Rashid,HE van der Dussen,1,0,1,106,,6,6,2,-,3.0,13,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
83,HE van der Dussen,AU Rashid,AK Markram,1,0,1,107,,59,41,2,-,4.0,13,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
84,AK Markram,AU Rashid,HE van der Dussen,6,0,6,113,,12,7,2,-,5.0,13,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
85,AK Markram,AU Rashid,HE van der Dussen,1,0,1,114,,13,8,2,-,6.0,13,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Legbreak
86,AK Markram,CJ Jordan,HE van der Dussen,1,0,1,115,,14,9,2,-,1.0,14,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
87,HE van der Dussen,CJ Jordan,AK Markram,0,0,0,115,,59,42,2,-,2.0,14,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
88,HE van der Dussen,CJ Jordan,AK Markram,1,0,1,116,,60,43,2,-,3.0,14,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
89,AK Markram,CJ Jordan,HE van der Dussen,1,0,1,117,,15,10,2,-,4.0,14,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
90,HE van der Dussen,CJ Jordan,AK Markram,0,0,0,117,,60,44,2,-,5.0,14,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
91,HE van der Dussen,CJ Jordan,AK Markram,1,0,1,118,,61,45,2,-,6.0,14,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
92,HE van der Dussen,CR Woakes,AK Markram,6,0,6,124,,67,46,2,-,1.0,15,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
93,HE van der Dussen,CR Woakes,AK Markram,6,0,6,130,,73,47,2,-,2.0,15,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
94,HE van der Dussen,CR Woakes,AK Markram,2,0,2,132,,75,48,2,-,3.0,15,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
95,HE van der Dussen,CR Woakes,AK Markram,1,0,1,133,,76,49,2,-,4.0,15,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
96,AK Markram,CR Woakes,HE van der Dussen,6,0,6,139,,21,11,2,-,5.0,15,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
97,AK Markram,CR Woakes,HE van der Dussen,0,0,0,139,,21,12,2,-,6.0,15,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
98,HE van der Dussen,MA Wood,AK Markram,0,0,0,139,,76,50,2,-,1.0,16,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
99,HE van der Dussen,MA Wood,AK Markram,1,0,1,140,,77,51,2,-,2.0,16,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
100,AK Markram,MA Wood,HE van der Dussen,4,0,4,144,,25,13,2,-,3.0,16,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
101,AK Markram,MA Wood,HE van der Dussen,0,0,0,144,,25,14,2,-,4.0,16,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
