,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,C Kieswetter,RJ Peterson,AD Hales,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Left arm Orthodox
1,C Kieswetter,RJ Peterson,AD Hales,0,0,0,0,,0,2,0,-,2.0,0,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Left arm Orthodox
2,C Kieswetter,RJ Peterson,AD Hales,1,0,1,1,,1,3,0,-,3.0,0,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Left arm Orthodox
3,AD Hales,RJ Peterson,C Kieswetter,0,0,0,1,,0,1,0,-,4.0,0,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Left arm Orthodox
4,AD Hales,RJ Peterson,C Kieswetter,4,0,4,5,,4,2,0,-,5.0,0,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Left arm Orthodox
5,AD Hales,RJ Peterson,C Kieswetter,4,0,4,9,,8,3,0,-,6.0,0,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Left arm Orthodox
6,C Kieswetter,DW Steyn,AD Hales,0,0,0,9,,1,4,0,-,1.0,1,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Right arm Fast
7,C Kieswetter,DW Steyn,AD Hales,0,0,0,9,,1,5,0,-,2.0,1,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Right arm Fast
8,C Kieswetter,DW Steyn,AD Hales,0,0,0,9,,1,6,0,-,3.0,1,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Right arm Fast
9,C Kieswetter,DW Steyn,AD Hales,0,0,0,9,,1,7,0,-,4.0,1,0,,,field,South Africa,1,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,England,South Africa,False,118,Right hand Bat,Right hand Bat,Right arm Fast
