,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Mohammad Shahzad,Shakib Al Hasan,Usman Ghani,1,0,1,10,124,5,8,0,-,5.0,1,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
11,Usman Ghani,Shakib Al Hasan,Mohammad Shahzad,1,0,1,11,123,6,4,0,-,6.0,1,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
12,Usman Ghani,Nazmul Islam,Mohammad Shahzad,0,0,0,11,123,6,5,0,-,1.0,2,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
13,Usman Ghani,Nazmul Islam,Mohammad Shahzad,0,0,0,11,123,6,6,0,-,2.0,2,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
14,Usman Ghani,Nazmul Islam,Mohammad Shahzad,0,0,0,11,123,6,7,0,-,3.0,2,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
15,Usman Ghani,Nazmul Islam,Mohammad Shahzad,0,0,0,11,123,6,8,0,-,4.0,2,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
16,Usman Ghani,Nazmul Islam,Mohammad Shahzad,0,0,0,11,123,6,9,0,-,5.0,2,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
17,Usman Ghani,Nazmul Islam,Mohammad Shahzad,0,0,0,11,123,6,10,0,-,6.0,2,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
18,Mohammad Shahzad,Rubel Hossain,Usman Ghani,0,0,0,11,123,5,9,0,-,1.0,3,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
19,Mohammad Shahzad,Rubel Hossain,Usman Ghani,4,0,4,15,119,9,10,0,-,2.0,3,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
20,Mohammad Shahzad,Rubel Hossain,Usman Ghani,4,0,4,19,115,13,11,0,-,3.0,3,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
21,Mohammad Shahzad,Rubel Hossain,Usman Ghani,0,1,1,20,114,13,12,0,legbyes,4.0,3,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
22,Usman Ghani,Rubel Hossain,Mohammad Shahzad,1,0,1,21,113,7,11,0,-,5.0,3,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
23,Mohammad Shahzad,Rubel Hossain,Usman Ghani,0,0,0,21,113,13,13,0,-,6.0,3,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
24,Usman Ghani,Shakib Al Hasan,Mohammad Shahzad,1,0,1,22,112,8,12,0,-,1.0,4,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
25,Mohammad Shahzad,Shakib Al Hasan,Usman Ghani,4,0,4,26,108,17,14,0,-,2.0,4,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
26,Mohammad Shahzad,Shakib Al Hasan,Usman Ghani,0,0,0,26,108,17,15,0,-,3.0,4,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
27,Mohammad Shahzad,Shakib Al Hasan,Usman Ghani,1,0,1,27,107,18,16,0,-,4.0,4,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
28,Usman Ghani,Shakib Al Hasan,Mohammad Shahzad,1,0,1,28,106,9,13,0,-,5.0,4,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
29,Mohammad Shahzad,Shakib Al Hasan,Usman Ghani,6,0,6,34,100,24,17,0,-,6.0,4,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
30,Usman Ghani,Abu Hider,Mohammad Shahzad,2,0,2,36,98,11,14,0,-,1.0,5,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
31,Usman Ghani,Abu Hider,Mohammad Shahzad,0,0,0,36,98,11,15,0,-,2.0,5,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
32,Usman Ghani,Abu Hider,Mohammad Shahzad,0,0,0,36,98,11,16,0,-,3.0,5,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
33,Usman Ghani,Abu Hider,Mohammad Shahzad,0,2,2,38,96,11,16,0,wides,3.0,5,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
34,Mohammad Shahzad,Abu Hider,Usman Ghani,0,0,0,38,96,24,18,1,-,4.0,5,lbw,Mohammad Shahzad,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
35,Samiullah Shenwari,Abu Hider,Usman Ghani,0,0,0,38,96,0,1,1,-,5.0,5,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
36,Samiullah Shenwari,Abu Hider,Usman Ghani,0,0,0,38,96,0,2,1,-,6.0,5,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
37,Usman Ghani,Nazmul Islam,Samiullah Shenwari,1,0,1,39,95,12,17,1,-,1.0,6,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
38,Samiullah Shenwari,Nazmul Islam,Usman Ghani,1,0,1,40,94,1,3,1,-,2.0,6,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
39,Usman Ghani,Nazmul Islam,Samiullah Shenwari,1,0,1,41,93,13,18,1,-,3.0,6,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
40,Samiullah Shenwari,Nazmul Islam,Usman Ghani,1,0,1,42,92,2,4,1,-,4.0,6,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
41,Usman Ghani,Nazmul Islam,Samiullah Shenwari,1,0,1,43,91,14,19,1,-,5.0,6,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
42,Samiullah Shenwari,Nazmul Islam,Usman Ghani,0,0,0,43,91,2,5,1,-,6.0,6,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
43,Usman Ghani,Abu Hider,Samiullah Shenwari,0,0,0,43,91,14,20,1,-,1.0,7,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
44,Usman Ghani,Abu Hider,Samiullah Shenwari,2,0,2,45,89,16,21,1,-,2.0,7,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
45,Usman Ghani,Abu Hider,Samiullah Shenwari,0,1,1,46,88,16,21,1,wides,2.0,7,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
46,Usman Ghani,Abu Hider,Samiullah Shenwari,1,0,1,47,87,17,22,1,-,3.0,7,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
47,Samiullah Shenwari,Abu Hider,Usman Ghani,1,0,1,48,86,3,6,1,-,4.0,7,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
48,Usman Ghani,Abu Hider,Samiullah Shenwari,1,0,1,49,85,18,23,1,-,5.0,7,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
49,Samiullah Shenwari,Abu Hider,Usman Ghani,0,0,0,49,85,3,7,1,-,6.0,7,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
50,Usman Ghani,Rubel Hossain,Samiullah Shenwari,0,0,0,49,85,18,24,1,-,1.0,8,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
51,Usman Ghani,Rubel Hossain,Samiullah Shenwari,0,0,0,49,85,18,25,1,-,2.0,8,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
52,Usman Ghani,Rubel Hossain,Samiullah Shenwari,1,0,1,50,84,19,26,1,-,3.0,8,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
53,Samiullah Shenwari,Rubel Hossain,Usman Ghani,2,0,2,52,82,5,8,1,-,4.0,8,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
54,Samiullah Shenwari,Rubel Hossain,Usman Ghani,0,0,0,52,82,5,9,1,-,5.0,8,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
55,Samiullah Shenwari,Rubel Hossain,Usman Ghani,0,0,0,52,82,5,10,1,-,6.0,8,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
56,Usman Ghani,Abu Hider,Samiullah Shenwari,0,0,0,52,82,19,27,1,-,1.0,9,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
57,Usman Ghani,Abu Hider,Samiullah Shenwari,1,0,1,53,81,20,28,1,-,2.0,9,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
58,Samiullah Shenwari,Abu Hider,Usman Ghani,1,0,1,54,80,6,11,1,-,3.0,9,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
59,Usman Ghani,Abu Hider,Samiullah Shenwari,0,0,0,54,80,20,29,1,-,4.0,9,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
60,Usman Ghani,Abu Hider,Samiullah Shenwari,1,0,1,55,79,21,30,1,-,5.0,9,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
61,Samiullah Shenwari,Abu Hider,Usman Ghani,1,0,1,56,78,7,12,1,-,6.0,9,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Fast
62,Samiullah Shenwari,Rubel Hossain,Usman Ghani,0,0,0,56,78,7,13,1,-,1.0,10,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
63,Samiullah Shenwari,Rubel Hossain,Usman Ghani,1,0,1,57,77,8,14,1,-,2.0,10,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
64,Usman Ghani,Rubel Hossain,Samiullah Shenwari,0,0,0,57,77,21,31,2,-,3.0,10,caught,Usman Ghani,Soumya Sarkar,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
65,Samiullah Shenwari,Rubel Hossain,Asghar Stanikzai,4,0,4,61,73,12,15,2,-,4.0,10,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
66,Samiullah Shenwari,Rubel Hossain,Asghar Stanikzai,0,0,0,61,73,12,16,2,-,5.0,10,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
67,Samiullah Shenwari,Rubel Hossain,Asghar Stanikzai,1,0,1,62,72,13,17,2,-,6.0,10,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Fast
68,Samiullah Shenwari,Mahmudullah,Asghar Stanikzai,1,0,1,63,71,14,18,2,-,1.0,11,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Offbreak
69,Asghar Stanikzai,Mahmudullah,Samiullah Shenwari,0,0,0,63,71,0,1,2,-,2.0,11,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Offbreak
70,Asghar Stanikzai,Mahmudullah,Samiullah Shenwari,1,0,1,64,70,1,2,2,-,3.0,11,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Offbreak
71,Samiullah Shenwari,Mahmudullah,Asghar Stanikzai,0,0,0,64,70,14,19,2,-,4.0,11,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Offbreak
72,Samiullah Shenwari,Mahmudullah,Asghar Stanikzai,6,0,6,70,64,20,20,2,-,5.0,11,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Offbreak
73,Samiullah Shenwari,Mahmudullah,Asghar Stanikzai,1,0,1,71,63,21,21,2,-,6.0,11,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Offbreak
74,Samiullah Shenwari,Shakib Al Hasan,Asghar Stanikzai,1,0,1,72,62,22,22,2,-,1.0,12,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
75,Asghar Stanikzai,Shakib Al Hasan,Samiullah Shenwari,2,0,2,74,60,3,3,2,-,2.0,12,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
76,Asghar Stanikzai,Shakib Al Hasan,Samiullah Shenwari,0,0,0,74,60,3,4,2,-,3.0,12,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
77,Asghar Stanikzai,Shakib Al Hasan,Samiullah Shenwari,1,0,1,75,59,4,5,2,-,4.0,12,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
78,Samiullah Shenwari,Shakib Al Hasan,Asghar Stanikzai,1,0,1,76,58,23,23,2,-,5.0,12,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
79,Asghar Stanikzai,Shakib Al Hasan,Samiullah Shenwari,0,0,0,76,58,4,6,2,-,6.0,12,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Left arm Orthodox
80,Samiullah Shenwari,Mosaddek Hossain,Asghar Stanikzai,1,0,1,77,57,24,24,2,-,1.0,13,0,,,bat,Bangladesh,2,Rajiv Gandhi International Cricket Stadium,2018,06,Bangladesh_Afghanistan_2018-06-05,Afghanistan,Afghanistan,Bangladesh,True,135,Right hand Bat,Right hand Bat,Right arm Offbreak
