,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Tamim Iqbal,DT Johnston,Mohammad Ashraful,4,0,4,19,,5,5,1,-,4.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
11,Tamim Iqbal,DT Johnston,Mohammad Ashraful,0,0,0,19,,5,6,1,-,5.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
12,Tamim Iqbal,DT Johnston,Mohammad Ashraful,1,0,1,20,,6,7,1,-,6.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
13,Tamim Iqbal,WB Rankin,Mohammad Ashraful,1,0,1,21,,7,8,1,-,1.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
14,Mohammad Ashraful,WB Rankin,Tamim Iqbal,1,0,1,22,,1,1,1,-,2.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
15,Tamim Iqbal,WB Rankin,Mohammad Ashraful,0,0,0,22,,7,9,1,-,3.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
16,Tamim Iqbal,WB Rankin,Mohammad Ashraful,4,0,4,26,,11,10,1,-,4.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
17,Tamim Iqbal,WB Rankin,Mohammad Ashraful,0,0,0,26,,11,11,1,-,5.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
18,Tamim Iqbal,WB Rankin,Mohammad Ashraful,0,0,0,26,,11,12,1,-,6.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
19,Mohammad Ashraful,DT Johnston,Tamim Iqbal,0,0,0,26,,1,2,1,-,1.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
20,Mohammad Ashraful,DT Johnston,Tamim Iqbal,1,0,1,27,,2,3,1,-,2.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
21,Tamim Iqbal,DT Johnston,Mohammad Ashraful,0,0,0,27,,11,13,1,-,3.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
22,Tamim Iqbal,DT Johnston,Mohammad Ashraful,0,0,0,27,,11,14,1,-,4.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
23,Tamim Iqbal,DT Johnston,Mohammad Ashraful,0,0,0,27,,11,15,1,-,5.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
24,Tamim Iqbal,DT Johnston,Mohammad Ashraful,0,0,0,27,,11,16,1,-,6.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
25,Mohammad Ashraful,WB Rankin,Tamim Iqbal,0,0,0,27,,2,4,1,-,1.0,4,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
26,Mohammad Ashraful,WB Rankin,Tamim Iqbal,6,0,6,33,,8,5,1,-,2.0,4,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
27,Mohammad Ashraful,WB Rankin,Tamim Iqbal,0,0,0,33,,8,6,1,-,3.0,4,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
28,Mohammad Ashraful,WB Rankin,Tamim Iqbal,2,0,2,35,,10,7,1,-,4.0,4,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
29,Mohammad Ashraful,WB Rankin,Tamim Iqbal,4,0,4,39,,14,8,1,-,5.0,4,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
30,Mohammad Ashraful,WB Rankin,Tamim Iqbal,0,0,0,39,,14,9,1,-,6.0,4,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
31,Tamim Iqbal,DT Johnston,Mohammad Ashraful,0,0,0,39,,11,17,1,-,1.0,5,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
32,Tamim Iqbal,DT Johnston,Mohammad Ashraful,1,0,1,40,,12,18,1,-,2.0,5,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
33,Mohammad Ashraful,DT Johnston,Tamim Iqbal,0,0,0,40,,14,10,2,-,3.0,5,caught,Mohammad Ashraful,KJ O'Brien,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
34,Shakib Al Hasan,DT Johnston,Tamim Iqbal,0,0,0,40,,0,1,2,-,4.0,5,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Right arm Fast
35,Shakib Al Hasan,DT Johnston,Tamim Iqbal,1,0,1,41,,1,2,2,-,5.0,5,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Right arm Fast
36,Tamim Iqbal,DT Johnston,Shakib Al Hasan,1,0,1,42,,13,19,2,-,6.0,5,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Right arm Fast
37,Tamim Iqbal,RM West,Shakib Al Hasan,1,0,1,43,,14,20,2,-,1.0,6,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Left arm Fast
38,Shakib Al Hasan,RM West,Tamim Iqbal,0,0,0,43,,1,3,2,-,2.0,6,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Left arm Fast
39,Shakib Al Hasan,RM West,Tamim Iqbal,4,0,4,47,,5,4,2,-,3.0,6,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Left arm Fast
40,Shakib Al Hasan,RM West,Tamim Iqbal,1,0,1,48,,6,5,2,-,4.0,6,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Left arm Fast
41,Tamim Iqbal,RM West,Shakib Al Hasan,1,0,1,49,,15,21,2,-,5.0,6,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Left arm Fast
42,Shakib Al Hasan,RM West,Tamim Iqbal,1,0,1,50,,7,6,2,-,6.0,6,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Left arm Fast
43,Shakib Al Hasan,DT Johnston,Tamim Iqbal,0,0,0,50,,7,7,3,-,1.0,7,caught,Shakib Al Hasan,GC Wilson,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Left hand Bat,Right arm Fast
44,Tamim Iqbal,DT Johnston,Mahmudullah,1,0,1,51,,16,22,3,-,2.0,7,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
45,Mahmudullah,DT Johnston,Tamim Iqbal,1,0,1,52,,1,1,3,-,3.0,7,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
46,Tamim Iqbal,DT Johnston,Mahmudullah,1,0,1,53,,17,23,3,-,4.0,7,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
47,Mahmudullah,DT Johnston,Tamim Iqbal,1,0,1,54,,2,2,3,-,5.0,7,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Fast
48,Tamim Iqbal,DT Johnston,Mahmudullah,2,0,2,56,,19,24,3,-,6.0,7,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Right arm Fast
49,Mahmudullah,RM West,Tamim Iqbal,1,0,1,57,,3,3,3,-,1.0,8,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Left arm Fast
50,Tamim Iqbal,RM West,Mahmudullah,0,0,0,57,,19,25,3,-,2.0,8,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Left arm Fast
51,Tamim Iqbal,RM West,Mahmudullah,2,0,2,59,,21,26,3,-,3.0,8,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Left arm Fast
52,Tamim Iqbal,RM West,Mahmudullah,0,0,0,59,,21,27,3,-,4.0,8,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Left arm Fast
53,Tamim Iqbal,RM West,Mahmudullah,1,0,1,60,,22,28,3,-,5.0,8,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Left hand Bat,Right hand Bat,Left arm Fast
54,Mahmudullah,RM West,Tamim Iqbal,1,0,1,61,,4,4,3,-,6.0,8,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Left arm Fast
55,Mahmudullah,WK McCallan,Tamim Iqbal,0,0,0,61,,4,5,4,-,1.0,9,run out,Tamim Iqbal,NJ O'Brien;WK McCallan,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Left hand Bat,Right arm Offbreak
56,Mahmudullah,WK McCallan,Raqibul Hasan,0,0,0,61,,4,6,4,-,2.0,9,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
57,Mahmudullah,WK McCallan,Raqibul Hasan,0,0,0,61,,4,7,4,-,3.0,9,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
58,Mahmudullah,WK McCallan,Raqibul Hasan,0,0,0,61,,4,8,4,-,4.0,9,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
59,Mahmudullah,WK McCallan,Raqibul Hasan,3,0,3,64,,7,9,4,-,5.0,9,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
60,Raqibul Hasan,WK McCallan,Mahmudullah,1,0,1,65,,1,1,4,-,6.0,9,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
61,Raqibul Hasan,AR Cusack,Mahmudullah,0,0,0,65,,1,2,4,-,1.0,10,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
62,Raqibul Hasan,AR Cusack,Mahmudullah,1,0,1,66,,2,3,4,-,2.0,10,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
63,Mahmudullah,AR Cusack,Raqibul Hasan,0,0,0,66,,7,10,5,-,3.0,10,stumped,Mahmudullah,NJ O'Brien,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
64,Mushfiqur Rahim,AR Cusack,Raqibul Hasan,0,0,0,66,,0,1,5,-,4.0,10,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
65,Mushfiqur Rahim,AR Cusack,Raqibul Hasan,0,0,0,66,,0,2,5,-,5.0,10,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
66,Mushfiqur Rahim,AR Cusack,Raqibul Hasan,1,0,1,67,,1,3,5,-,6.0,10,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
67,Mushfiqur Rahim,WK McCallan,Raqibul Hasan,1,0,1,68,,2,4,5,-,1.0,11,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
68,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,0,0,0,68,,2,4,5,-,2.0,11,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
69,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,0,0,0,68,,2,5,5,-,3.0,11,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
70,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,0,0,0,68,,2,6,5,-,4.0,11,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
71,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,1,0,1,69,,3,7,5,-,5.0,11,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
72,Mushfiqur Rahim,WK McCallan,Raqibul Hasan,0,0,0,69,,2,5,5,-,6.0,11,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
73,Raqibul Hasan,AR Cusack,Mushfiqur Rahim,1,0,1,70,,4,8,5,-,1.0,12,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
74,Mushfiqur Rahim,AR Cusack,Raqibul Hasan,2,0,2,72,,4,6,5,-,2.0,12,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
75,Mushfiqur Rahim,AR Cusack,Raqibul Hasan,1,0,1,73,,5,7,5,-,3.0,12,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
76,Raqibul Hasan,AR Cusack,Mushfiqur Rahim,1,0,1,74,,5,9,5,-,4.0,12,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
77,Mushfiqur Rahim,AR Cusack,Raqibul Hasan,1,0,1,75,,6,8,5,-,5.0,12,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
78,Raqibul Hasan,AR Cusack,Mushfiqur Rahim,1,0,1,76,,6,10,5,-,6.0,12,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Medium
79,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,2,0,2,78,,8,11,5,-,1.0,13,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
80,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,1,0,1,79,,9,12,5,-,2.0,13,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
81,Mushfiqur Rahim,WK McCallan,Raqibul Hasan,1,0,1,80,,7,9,5,-,3.0,13,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
82,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,1,0,1,81,,10,13,5,-,4.0,13,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
83,Mushfiqur Rahim,WK McCallan,Raqibul Hasan,1,0,1,82,,8,10,5,-,5.0,13,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
84,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,1,0,1,83,,11,14,5,-,6.0,13,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
85,Raqibul Hasan,RM West,Mushfiqur Rahim,1,0,1,84,,12,15,5,-,1.0,14,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Left arm Fast
86,Mushfiqur Rahim,RM West,Raqibul Hasan,1,0,1,85,,9,11,5,-,2.0,14,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Left arm Fast
87,Raqibul Hasan,RM West,Mushfiqur Rahim,1,0,1,86,,13,16,5,-,3.0,14,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Left arm Fast
88,Mushfiqur Rahim,RM West,Raqibul Hasan,3,0,3,89,,12,12,5,-,4.0,14,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Left arm Fast
89,Raqibul Hasan,RM West,Mushfiqur Rahim,0,0,0,89,,13,17,5,-,5.0,14,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Left arm Fast
90,Raqibul Hasan,RM West,Mushfiqur Rahim,0,0,0,89,,13,18,5,-,6.0,14,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Left arm Fast
91,Mushfiqur Rahim,WK McCallan,Raqibul Hasan,1,0,1,90,,13,13,5,-,1.0,15,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
92,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,0,0,0,90,,13,19,5,-,2.0,15,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
93,Raqibul Hasan,WK McCallan,Mushfiqur Rahim,0,0,0,90,,13,20,6,-,3.0,15,bowled,Raqibul Hasan,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
94,Mashrafe Mortaza,WK McCallan,Mushfiqur Rahim,1,0,1,91,,1,1,6,-,4.0,15,0,,,field,Ireland,1,Trent Bridge,2009,06,Bangladesh_Ireland_2009-06-08,Ireland,Bangladesh,Ireland,False,137,Right hand Bat,Right hand Bat,Right arm Offbreak
