,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Soumya Sarkar,WD Parnell,Nazmul Hossain Shanto,0,1,1,23,182,14,5,0,wides,4.0,1,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Left hand Bat,Left arm Medium
11,Soumya Sarkar,WD Parnell,Nazmul Hossain Shanto,1,0,1,24,181,15,6,0,-,5.0,1,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Left hand Bat,Left arm Medium
12,Nazmul Hossain Shanto,WD Parnell,Soumya Sarkar,2,0,2,26,179,9,7,0,-,6.0,1,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Left hand Bat,Left arm Medium
13,Soumya Sarkar,A Nortje,Nazmul Hossain Shanto,0,0,0,26,179,15,7,1,-,1.0,2,caught,Soumya Sarkar,Q de Kock,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Left hand Bat,Right arm Fast
14,Liton Das,A Nortje,Nazmul Hossain Shanto,1,0,1,27,178,1,1,1,-,2.0,2,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Right arm Fast
15,Nazmul Hossain Shanto,A Nortje,Liton Das,0,0,0,27,178,9,8,1,-,3.0,2,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
16,Nazmul Hossain Shanto,A Nortje,Liton Das,0,0,0,27,178,9,9,2,-,4.0,2,bowled,Nazmul Hossain Shanto,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
17,Shakib Al Hasan,A Nortje,Liton Das,0,0,0,27,178,0,1,2,-,5.0,2,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
18,Shakib Al Hasan,A Nortje,Liton Das,0,0,0,27,178,0,2,2,-,6.0,2,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
19,Liton Das,WD Parnell,Shakib Al Hasan,1,0,1,28,177,2,2,2,-,1.0,3,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Medium
20,Shakib Al Hasan,WD Parnell,Liton Das,1,0,1,29,176,1,3,2,-,2.0,3,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Left arm Medium
21,Liton Das,WD Parnell,Shakib Al Hasan,0,0,0,29,176,2,3,2,-,3.0,3,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Medium
22,Liton Das,WD Parnell,Shakib Al Hasan,0,0,0,29,176,2,4,2,-,4.0,3,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Medium
23,Liton Das,WD Parnell,Shakib Al Hasan,6,0,6,35,170,8,5,2,-,5.0,3,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Medium
24,Liton Das,WD Parnell,Shakib Al Hasan,1,0,1,36,169,9,6,2,-,6.0,3,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Medium
25,Liton Das,A Nortje,Shakib Al Hasan,2,0,2,38,167,11,7,2,-,1.0,4,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Right arm Fast
26,Liton Das,A Nortje,Shakib Al Hasan,0,0,0,38,167,11,8,2,-,2.0,4,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Right arm Fast
27,Liton Das,A Nortje,Shakib Al Hasan,1,0,1,39,166,12,9,2,-,3.0,4,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Right arm Fast
28,Shakib Al Hasan,A Nortje,Liton Das,0,0,0,39,166,1,4,3,-,4.0,4,lbw,Shakib Al Hasan,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
29,Afif Hossain,A Nortje,Liton Das,0,4,4,43,162,0,1,3,byes,5.0,4,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
30,Afif Hossain,A Nortje,Liton Das,0,0,0,43,162,0,2,3,-,6.0,4,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
31,Liton Das,K Rabada,Afif Hossain,1,0,1,44,161,13,10,3,-,1.0,5,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Right arm Fast
32,Afif Hossain,K Rabada,Liton Das,1,0,1,45,160,1,3,3,-,2.0,5,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
33,Liton Das,K Rabada,Afif Hossain,1,0,1,46,159,14,11,3,-,3.0,5,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Right arm Fast
34,Afif Hossain,K Rabada,Liton Das,0,1,1,47,158,1,4,3,wides,3.0,5,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
35,Afif Hossain,K Rabada,Liton Das,0,0,0,47,158,1,5,3,-,4.0,5,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
36,Afif Hossain,K Rabada,Liton Das,0,0,0,47,158,1,6,4,-,5.0,5,caught,Afif Hossain,WD Parnell,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
37,Mehedi Hasan Miraz,K Rabada,Liton Das,0,0,0,47,158,0,1,4,-,6.0,5,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Right arm Fast
38,Liton Das,KA Maharaj,Mehedi Hasan Miraz,0,0,0,47,158,14,12,4,-,1.0,6,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
39,Liton Das,KA Maharaj,Mehedi Hasan Miraz,1,0,1,48,157,15,13,4,-,2.0,6,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
40,Mehedi Hasan Miraz,KA Maharaj,Liton Das,1,0,1,49,156,1,2,4,-,3.0,6,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
41,Liton Das,KA Maharaj,Mehedi Hasan Miraz,1,0,1,50,155,16,14,4,-,4.0,6,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
42,Mehedi Hasan Miraz,KA Maharaj,Liton Das,1,0,1,51,154,2,3,4,-,5.0,6,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
43,Liton Das,KA Maharaj,Mehedi Hasan Miraz,1,0,1,52,153,17,15,4,-,6.0,6,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
44,Liton Das,K Rabada,Mehedi Hasan Miraz,1,0,1,53,152,18,16,4,-,1.0,7,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Right arm Fast
45,Mehedi Hasan Miraz,K Rabada,Liton Das,1,0,1,54,151,3,4,4,-,2.0,7,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Right arm Fast
46,Liton Das,K Rabada,Mehedi Hasan Miraz,1,0,1,55,150,19,17,4,-,3.0,7,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Right arm Fast
47,Mehedi Hasan Miraz,K Rabada,Liton Das,0,0,0,55,150,3,5,4,-,4.0,7,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Right arm Fast
48,Mehedi Hasan Miraz,K Rabada,Liton Das,0,0,0,55,150,3,6,4,-,5.0,7,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Right arm Fast
49,Mehedi Hasan Miraz,K Rabada,Liton Das,1,0,1,56,149,4,7,4,-,6.0,7,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Right arm Fast
50,Mehedi Hasan Miraz,KA Maharaj,Liton Das,2,0,2,58,147,6,8,4,-,1.0,8,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
51,Mehedi Hasan Miraz,KA Maharaj,Liton Das,1,0,1,59,146,7,9,4,-,2.0,8,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
52,Liton Das,KA Maharaj,Mehedi Hasan Miraz,0,0,0,59,146,19,18,4,-,3.0,8,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
53,Liton Das,KA Maharaj,Mehedi Hasan Miraz,1,0,1,60,145,20,19,4,-,4.0,8,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
54,Mehedi Hasan Miraz,KA Maharaj,Liton Das,1,0,1,61,144,8,10,4,-,5.0,8,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
55,Liton Das,KA Maharaj,Mehedi Hasan Miraz,0,0,0,61,144,20,20,4,-,6.0,8,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
56,Mehedi Hasan Miraz,T Shamsi,Liton Das,1,0,1,62,143,9,11,4,-,1.0,9,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Wrist spin
57,Liton Das,T Shamsi,Mehedi Hasan Miraz,1,0,1,63,142,21,21,4,-,2.0,9,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Wrist spin
58,Mehedi Hasan Miraz,T Shamsi,Liton Das,0,1,1,64,141,9,12,4,wides,2.0,9,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Wrist spin
59,Mehedi Hasan Miraz,T Shamsi,Liton Das,2,0,2,66,139,11,13,4,-,3.0,9,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Wrist spin
60,Mehedi Hasan Miraz,T Shamsi,Liton Das,0,0,0,66,139,11,14,5,-,4.0,9,caught,Mehedi Hasan Miraz,AK Markram,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Wrist spin
61,Mosaddek Hossain,T Shamsi,Liton Das,0,0,0,66,139,0,1,5,-,5.0,9,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Wrist spin
62,Mosaddek Hossain,T Shamsi,Liton Das,0,0,0,66,139,0,2,5,-,6.0,9,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Wrist spin
63,Liton Das,KA Maharaj,Mosaddek Hossain,0,0,0,66,139,21,22,5,-,1.0,10,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
64,Liton Das,KA Maharaj,Mosaddek Hossain,4,0,4,70,135,25,23,5,-,2.0,10,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
65,Liton Das,KA Maharaj,Mosaddek Hossain,1,0,1,71,134,26,24,5,-,3.0,10,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
66,Mosaddek Hossain,KA Maharaj,Liton Das,0,0,0,71,134,0,3,6,-,4.0,10,stumped,Mosaddek Hossain,Q de Kock,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Right hand Bat,Left arm Orthodox
67,Nurul Hasan,KA Maharaj,Liton Das,1,0,1,72,133,1,1,6,-,5.0,10,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,,Right hand Bat,Left arm Orthodox
68,Liton Das,KA Maharaj,Nurul Hasan,2,0,2,74,131,28,25,6,-,6.0,10,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,,Left arm Orthodox
69,Nurul Hasan,T Shamsi,Liton Das,0,0,0,74,131,1,2,6,-,1.0,11,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,,Right hand Bat,Left arm Wrist spin
70,Nurul Hasan,T Shamsi,Liton Das,0,0,0,74,131,1,3,6,-,2.0,11,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,,Right hand Bat,Left arm Wrist spin
71,Nurul Hasan,T Shamsi,Liton Das,1,0,1,75,130,2,4,6,-,3.0,11,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,,Right hand Bat,Left arm Wrist spin
72,Liton Das,T Shamsi,Nurul Hasan,1,0,1,76,129,29,26,6,-,4.0,11,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,,Left arm Wrist spin
73,Nurul Hasan,T Shamsi,Liton Das,0,0,0,76,129,2,5,6,-,5.0,11,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,,Right hand Bat,Left arm Wrist spin
74,Nurul Hasan,T Shamsi,Liton Das,0,0,0,76,129,2,6,7,-,6.0,11,caught,Nurul Hasan,A Nortje,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,,Right hand Bat,Left arm Wrist spin
75,Liton Das,KA Maharaj,Taskin Ahmed,2,0,2,78,127,31,27,7,-,1.0,12,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Orthodox
76,Liton Das,KA Maharaj,Taskin Ahmed,1,0,1,79,126,32,28,7,-,2.0,12,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Orthodox
77,Taskin Ahmed,KA Maharaj,Liton Das,0,0,0,79,126,0,1,7,-,3.0,12,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Left arm Orthodox
78,Taskin Ahmed,KA Maharaj,Liton Das,1,0,1,80,125,1,2,7,-,4.0,12,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Left arm Orthodox
79,Liton Das,KA Maharaj,Taskin Ahmed,1,0,1,81,124,33,29,7,-,5.0,12,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Orthodox
80,Taskin Ahmed,KA Maharaj,Liton Das,1,0,1,82,123,2,3,7,-,6.0,12,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Left arm Orthodox
81,Taskin Ahmed,T Shamsi,Liton Das,1,0,1,83,122,3,4,7,-,1.0,13,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Left arm Wrist spin
82,Liton Das,T Shamsi,Taskin Ahmed,1,0,1,84,121,34,30,7,-,2.0,13,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Wrist spin
83,Taskin Ahmed,T Shamsi,Liton Das,1,0,1,85,120,4,5,7,-,3.0,13,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Left arm Wrist spin
84,Liton Das,T Shamsi,Taskin Ahmed,0,0,0,85,120,34,31,8,-,4.0,13,caught,Liton Das,T Stubbs,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Wrist spin
85,Hasan Mahmud,T Shamsi,Taskin Ahmed,0,0,0,85,120,0,1,8,-,5.0,13,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Wrist spin
86,Hasan Mahmud,T Shamsi,Taskin Ahmed,0,0,0,85,120,0,2,8,-,6.0,13,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Right hand Bat,Left hand Bat,Left arm Wrist spin
87,Taskin Ahmed,A Nortje,Hasan Mahmud,0,0,0,85,120,4,6,8,-,1.0,14,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
88,Taskin Ahmed,A Nortje,Hasan Mahmud,0,0,0,85,120,4,7,8,-,2.0,14,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
89,Taskin Ahmed,A Nortje,Hasan Mahmud,0,0,0,85,120,4,8,8,-,3.0,14,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
90,Taskin Ahmed,A Nortje,Hasan Mahmud,4,0,4,89,116,8,9,8,-,4.0,14,0,,,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
91,Taskin Ahmed,A Nortje,Hasan Mahmud,0,0,0,89,116,8,10,9,-,5.0,14,run out,Hasan Mahmud,K Rabada,bat,South Africa,2,Sydney Cricket Ground,2022,10,South Africa_Bangladesh_2022-10-27,South Africa,Bangladesh,South Africa,False,101,Left hand Bat,Right hand Bat,Right arm Fast
