,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,ME Trescothick,Shoaib Akhtar,IR Bell,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
1,IR Bell,Shoaib Akhtar,ME Trescothick,0,0,0,1,,0,1,0,-,2.0,0,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
2,IR Bell,Shoaib Akhtar,ME Trescothick,1,0,1,2,,1,2,0,-,3.0,0,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
3,ME Trescothick,Shoaib Akhtar,IR Bell,1,0,1,3,,2,2,0,-,4.0,0,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
4,IR Bell,Shoaib Akhtar,ME Trescothick,0,0,0,3,,1,3,0,-,5.0,0,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
5,IR Bell,Shoaib Akhtar,ME Trescothick,0,0,0,3,,1,4,0,-,6.0,0,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
6,ME Trescothick,Mohammad Asif,IR Bell,1,0,1,4,,3,3,0,-,1.0,1,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
7,IR Bell,Mohammad Asif,ME Trescothick,0,0,0,4,,1,5,0,-,2.0,1,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
8,IR Bell,Mohammad Asif,ME Trescothick,0,0,0,4,,1,6,0,-,3.0,1,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
9,IR Bell,Mohammad Asif,ME Trescothick,1,0,1,5,,2,7,0,-,4.0,1,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
10,ME Trescothick,Mohammad Asif,IR Bell,4,0,4,9,,7,4,0,-,5.0,1,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
11,ME Trescothick,Mohammad Asif,IR Bell,0,0,0,9,,7,5,0,-,6.0,1,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
12,IR Bell,Shoaib Akhtar,ME Trescothick,0,0,0,9,,2,8,0,-,1.0,2,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
13,IR Bell,Shoaib Akhtar,ME Trescothick,1,0,1,10,,3,9,0,-,2.0,2,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
14,ME Trescothick,Shoaib Akhtar,IR Bell,0,0,0,10,,7,6,0,-,3.0,2,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
15,ME Trescothick,Shoaib Akhtar,IR Bell,4,0,4,14,,11,7,0,-,4.0,2,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
16,ME Trescothick,Shoaib Akhtar,IR Bell,4,0,4,18,,15,8,0,-,5.0,2,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
17,ME Trescothick,Shoaib Akhtar,IR Bell,4,0,4,22,,19,9,0,-,6.0,2,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
18,IR Bell,Mohammad Asif,ME Trescothick,1,0,1,23,,4,10,0,-,1.0,3,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
19,ME Trescothick,Mohammad Asif,IR Bell,0,1,1,24,,19,10,0,legbyes,2.0,3,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
20,IR Bell,Mohammad Asif,ME Trescothick,4,0,4,28,,8,11,0,-,3.0,3,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
21,IR Bell,Mohammad Asif,ME Trescothick,1,0,1,29,,9,12,0,-,4.0,3,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
22,ME Trescothick,Mohammad Asif,IR Bell,0,0,0,29,,19,11,0,-,5.0,3,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
23,ME Trescothick,Mohammad Asif,IR Bell,4,0,4,33,,23,12,0,-,6.0,3,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
24,IR Bell,Shoaib Akhtar,ME Trescothick,0,0,0,33,,9,13,0,-,1.0,4,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
25,IR Bell,Shoaib Akhtar,ME Trescothick,4,0,4,37,,13,14,0,-,2.0,4,0,,,bat,England,1,County Ground,2006,08,England_Pakistan_2006-08-28,Pakistan,England,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
