,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,CJ Anderson,AD Hales,0,0,0,0,153,0,1,0,-,1.0,0,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Medium
1,JJ Roy,CJ Anderson,AD Hales,4,0,4,4,149,4,2,0,-,2.0,0,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Medium
2,JJ Roy,CJ Anderson,AD Hales,0,0,0,4,149,4,3,0,-,3.0,0,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Medium
3,JJ Roy,CJ Anderson,AD Hales,4,0,4,8,145,8,4,0,-,4.0,0,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Medium
4,JJ Roy,CJ Anderson,AD Hales,4,0,4,12,141,12,5,0,-,5.0,0,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Medium
5,JJ Roy,CJ Anderson,AD Hales,4,0,4,16,137,16,6,0,-,6.0,0,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Medium
6,AD Hales,AF Milne,JJ Roy,1,0,1,17,136,1,1,0,-,1.0,1,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
7,JJ Roy,AF Milne,AD Hales,0,0,0,17,136,16,7,0,-,2.0,1,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
8,JJ Roy,AF Milne,AD Hales,4,0,4,21,132,20,8,0,-,3.0,1,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
9,JJ Roy,AF Milne,AD Hales,0,0,0,21,132,20,9,0,-,4.0,1,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
10,JJ Roy,AF Milne,AD Hales,2,0,2,23,130,22,10,0,-,5.0,1,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
11,JJ Roy,AF Milne,AD Hales,0,0,0,23,130,22,11,0,-,6.0,1,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
12,AD Hales,MJ McClenaghan,JJ Roy,0,0,0,23,130,1,2,0,-,1.0,2,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
13,AD Hales,MJ McClenaghan,JJ Roy,1,0,1,24,129,2,3,0,-,2.0,2,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
14,JJ Roy,MJ McClenaghan,AD Hales,1,0,1,25,128,23,12,0,-,3.0,2,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
15,AD Hales,MJ McClenaghan,JJ Roy,6,0,6,31,122,8,4,0,-,4.0,2,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
16,AD Hales,MJ McClenaghan,JJ Roy,1,0,1,32,121,9,5,0,-,5.0,2,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
17,JJ Roy,MJ McClenaghan,AD Hales,4,0,4,36,117,27,13,0,-,6.0,2,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
18,AD Hales,AF Milne,JJ Roy,1,0,1,37,116,10,6,0,-,1.0,3,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
19,JJ Roy,AF Milne,AD Hales,0,0,0,37,116,27,14,0,-,2.0,3,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
20,JJ Roy,AF Milne,AD Hales,1,0,1,38,115,28,15,0,-,3.0,3,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
21,AD Hales,AF Milne,JJ Roy,4,0,4,42,111,14,7,0,-,4.0,3,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
22,AD Hales,AF Milne,JJ Roy,1,0,1,43,110,15,8,0,-,5.0,3,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
23,JJ Roy,AF Milne,AD Hales,6,0,6,49,104,34,16,0,-,6.0,3,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Right arm Fast
24,AD Hales,MJ Santner,JJ Roy,0,0,0,49,104,15,9,0,-,1.0,4,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Orthodox
25,AD Hales,MJ Santner,JJ Roy,0,1,1,50,103,15,10,0,legbyes,2.0,4,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Orthodox
26,JJ Roy,MJ Santner,AD Hales,4,0,4,54,99,38,17,0,-,3.0,4,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Orthodox
27,JJ Roy,MJ Santner,AD Hales,4,0,4,58,95,42,18,0,-,4.0,4,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Orthodox
28,JJ Roy,MJ Santner,AD Hales,0,1,1,59,94,42,18,0,wides,4.0,4,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Orthodox
29,JJ Roy,MJ Santner,AD Hales,0,0,0,59,94,42,19,0,-,5.0,4,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Orthodox
30,JJ Roy,MJ Santner,AD Hales,1,0,1,60,93,43,20,0,-,6.0,4,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Orthodox
31,JJ Roy,MJ McClenaghan,AD Hales,0,0,0,60,93,43,21,0,-,1.0,5,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
32,JJ Roy,MJ McClenaghan,AD Hales,1,0,1,61,92,44,22,0,-,2.0,5,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
33,AD Hales,MJ McClenaghan,JJ Roy,1,0,1,62,91,16,11,0,-,3.0,5,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
34,JJ Roy,MJ McClenaghan,AD Hales,0,0,0,62,91,44,23,0,-,4.0,5,0,,,field,England,2,Feroz Shah Kotla,2016,03,England_New Zealand_2016-03-30,England,England,New Zealand,True,159,Right hand Bat,Right hand Bat,Left arm Fast
