,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MJ Guptill,SN Thakur,C Munro,1,0,1,1,164,1,1,0,-,1.0,0,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Medium
1,C Munro,SN Thakur,MJ Guptill,0,0,0,1,164,0,1,0,-,2.0,0,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Medium
2,C Munro,SN Thakur,MJ Guptill,1,0,1,2,163,1,2,0,-,3.0,0,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Medium
3,MJ Guptill,SN Thakur,C Munro,0,0,0,2,163,1,2,0,-,4.0,0,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Medium
4,MJ Guptill,SN Thakur,C Munro,1,0,1,3,162,2,3,0,-,5.0,0,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Medium
5,C Munro,SN Thakur,MJ Guptill,0,1,1,4,161,1,3,0,legbyes,6.0,0,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Medium
6,C Munro,Navdeep Saini,MJ Guptill,0,0,0,4,161,1,4,0,-,1.0,1,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
7,C Munro,Navdeep Saini,MJ Guptill,0,0,0,4,161,1,5,0,-,2.0,1,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
8,C Munro,Navdeep Saini,MJ Guptill,4,0,4,8,157,5,6,0,-,3.0,1,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
9,C Munro,Navdeep Saini,MJ Guptill,0,0,0,8,157,5,7,0,-,4.0,1,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
10,C Munro,Navdeep Saini,MJ Guptill,0,0,0,8,157,5,8,0,-,5.0,1,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
11,C Munro,Navdeep Saini,MJ Guptill,1,0,1,9,156,6,9,0,-,6.0,1,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
12,C Munro,JJ Bumrah,MJ Guptill,0,0,0,9,156,6,10,0,-,1.0,2,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
13,C Munro,JJ Bumrah,MJ Guptill,1,0,1,10,155,7,11,0,-,2.0,2,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
14,MJ Guptill,JJ Bumrah,C Munro,0,1,1,11,154,2,4,0,legbyes,3.0,2,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Fast
15,C Munro,JJ Bumrah,MJ Guptill,0,0,0,11,154,7,12,0,-,4.0,2,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
16,C Munro,JJ Bumrah,MJ Guptill,1,0,1,12,153,8,13,0,-,5.0,2,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
17,MJ Guptill,JJ Bumrah,C Munro,0,0,0,12,153,2,5,0,-,6.0,2,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Fast
18,C Munro,Navdeep Saini,MJ Guptill,0,0,0,12,153,8,14,0,-,1.0,3,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
19,C Munro,Navdeep Saini,MJ Guptill,0,0,0,12,153,8,15,0,-,2.0,3,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
20,C Munro,Navdeep Saini,MJ Guptill,6,0,6,18,147,14,16,0,-,3.0,3,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
21,C Munro,Navdeep Saini,MJ Guptill,1,0,1,19,146,15,17,0,-,4.0,3,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
22,MJ Guptill,Navdeep Saini,C Munro,0,0,0,19,146,2,6,0,-,5.0,3,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Fast
23,MJ Guptill,Navdeep Saini,C Munro,2,0,2,21,144,4,7,0,-,6.0,3,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Fast
24,C Munro,JJ Bumrah,MJ Guptill,1,0,1,22,143,16,18,0,-,1.0,4,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,Right hand Bat,Right arm Fast
25,MJ Guptill,JJ Bumrah,C Munro,0,0,0,22,143,4,8,1,-,2.0,4,caught,MJ Guptill,KL Rahul,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Right hand Bat,Left hand Bat,Right arm Fast
26,C Munro,JJ Bumrah,TL Seifert,0,0,0,22,143,16,19,1,-,3.0,4,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Fast
27,C Munro,JJ Bumrah,TL Seifert,0,0,0,22,143,16,20,1,-,4.0,4,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Fast
28,C Munro,JJ Bumrah,TL Seifert,1,0,1,23,142,17,21,1,-,5.0,4,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Fast
29,TL Seifert,JJ Bumrah,C Munro,0,0,0,23,142,0,1,1,-,6.0,4,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Fast
30,C Munro,SN Thakur,TL Seifert,6,0,6,29,136,23,22,1,-,1.0,5,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Medium
31,C Munro,SN Thakur,TL Seifert,4,0,4,33,132,27,23,1,-,2.0,5,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Medium
32,C Munro,SN Thakur,TL Seifert,4,0,4,37,128,31,24,1,-,3.0,5,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Medium
33,C Munro,SN Thakur,TL Seifert,0,1,1,38,127,31,25,1,wides,3.0,5,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Medium
34,C Munro,SN Thakur,TL Seifert,1,0,1,39,126,32,26,1,-,4.0,5,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Medium
35,TL Seifert,SN Thakur,C Munro,0,0,0,39,126,0,2,1,-,5.0,5,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Medium
36,TL Seifert,SN Thakur,C Munro,0,0,0,39,126,0,3,1,-,6.0,5,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Medium
37,C Munro,YS Chahal,TL Seifert,0,0,0,39,126,32,27,1,-,1.0,6,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Legbreak
38,C Munro,YS Chahal,TL Seifert,1,0,1,40,125,33,28,1,-,2.0,6,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Legbreak
39,TL Seifert,YS Chahal,C Munro,1,0,1,41,124,1,4,1,-,3.0,6,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Legbreak
40,C Munro,YS Chahal,TL Seifert,0,0,0,41,124,33,29,1,-,4.0,6,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Legbreak
41,C Munro,YS Chahal,TL Seifert,1,0,1,42,123,34,30,1,-,5.0,6,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Legbreak
42,TL Seifert,YS Chahal,C Munro,1,0,1,43,122,2,5,1,-,6.0,6,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Legbreak
43,TL Seifert,Washington Sundar,C Munro,4,0,4,47,118,6,6,1,-,1.0,7,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Offbreak
44,TL Seifert,Washington Sundar,C Munro,1,0,1,48,117,7,7,1,-,2.0,7,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Offbreak
45,C Munro,Washington Sundar,TL Seifert,0,0,0,48,117,34,31,1,-,3.0,7,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Offbreak
46,C Munro,Washington Sundar,TL Seifert,6,0,6,54,111,40,32,1,-,4.0,7,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Offbreak
47,C Munro,Washington Sundar,TL Seifert,1,0,1,55,110,41,33,1,-,5.0,7,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Offbreak
48,TL Seifert,Washington Sundar,C Munro,1,0,1,56,109,8,8,1,-,6.0,7,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Offbreak
49,TL Seifert,YS Chahal,C Munro,1,0,1,57,108,9,9,1,-,1.0,8,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,,Left hand Bat,Right arm Legbreak
50,C Munro,YS Chahal,TL Seifert,2,0,2,59,106,43,34,1,-,2.0,8,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Legbreak
51,C Munro,YS Chahal,TL Seifert,0,0,0,59,106,43,35,1,-,3.0,8,0,,,field,New Zealand,2,Westpac Stadium,2020,01,New Zealand_India_2020-01-31,tie,New Zealand,India,,165,Left hand Bat,,Right arm Legbreak
