,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
24,LE Bosman,EC Rainsford,GC Smith,6,0,6,49,119,24,9,0,-,6.0,3,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Right hand Bat,Left hand Bat,Right arm Fast
25,GC Smith,P Utseya,LE Bosman,0,2,2,51,117,24,16,0,legbyes,1.0,4,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
26,GC Smith,P Utseya,LE Bosman,4,0,4,55,113,28,17,0,-,2.0,4,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
27,GC Smith,P Utseya,LE Bosman,4,0,4,59,109,32,18,0,-,3.0,4,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
28,GC Smith,P Utseya,LE Bosman,1,0,1,60,108,33,19,0,-,4.0,4,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
29,LE Bosman,P Utseya,GC Smith,0,0,0,60,108,24,10,0,-,5.0,4,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
30,LE Bosman,P Utseya,GC Smith,4,0,4,64,104,28,11,0,-,6.0,4,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
31,GC Smith,H Masakadza,LE Bosman,4,0,4,68,100,37,20,0,-,1.0,5,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Medium
32,GC Smith,H Masakadza,LE Bosman,4,0,4,72,96,41,21,0,-,2.0,5,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Medium
33,GC Smith,H Masakadza,LE Bosman,6,0,6,78,90,47,22,0,-,3.0,5,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Medium
34,GC Smith,H Masakadza,LE Bosman,0,0,0,78,90,47,23,0,-,4.0,5,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Medium
35,GC Smith,H Masakadza,LE Bosman,0,0,0,78,90,47,24,0,-,5.0,5,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Medium
36,GC Smith,H Masakadza,LE Bosman,0,0,0,78,90,47,25,0,-,6.0,5,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Medium
37,LE Bosman,P Utseya,GC Smith,2,0,2,80,88,30,12,0,-,1.0,6,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
38,LE Bosman,P Utseya,GC Smith,2,0,2,82,86,32,13,0,-,2.0,6,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
39,LE Bosman,P Utseya,GC Smith,1,0,1,83,85,33,14,0,-,3.0,6,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
40,GC Smith,P Utseya,LE Bosman,6,0,6,89,79,53,26,0,-,4.0,6,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
41,GC Smith,P Utseya,LE Bosman,1,0,1,90,78,54,27,0,-,5.0,6,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
42,LE Bosman,P Utseya,GC Smith,0,0,0,90,78,33,15,1,-,6.0,6,caught,LE Bosman,BRM Taylor,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
43,CA Ingram,AG Cremer,GC Smith,1,0,1,91,77,1,1,1,-,1.0,7,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
44,GC Smith,AG Cremer,CA Ingram,4,0,4,95,73,58,28,1,-,2.0,7,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
45,GC Smith,AG Cremer,CA Ingram,0,0,0,95,73,58,29,2,-,3.0,7,lbw,GC Smith,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
46,JP Duminy,AG Cremer,CA Ingram,1,0,1,96,72,1,1,2,-,4.0,7,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
47,CA Ingram,AG Cremer,JP Duminy,0,0,0,96,72,1,2,2,-,5.0,7,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
48,CA Ingram,AG Cremer,JP Duminy,1,0,1,97,71,2,3,2,-,6.0,7,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
49,CA Ingram,P Utseya,JP Duminy,1,0,1,98,70,3,4,2,-,1.0,8,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
50,JP Duminy,P Utseya,CA Ingram,0,0,0,98,70,1,2,2,-,2.0,8,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
51,JP Duminy,P Utseya,CA Ingram,1,0,1,99,69,2,3,2,-,3.0,8,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
52,CA Ingram,P Utseya,JP Duminy,0,0,0,99,69,3,5,3,-,4.0,8,caught,CA Ingram,H Masakadza,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
53,DA Miller,P Utseya,JP Duminy,0,0,0,99,69,0,1,3,-,5.0,8,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
54,DA Miller,P Utseya,JP Duminy,0,0,0,99,69,0,2,3,-,6.0,8,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
55,JP Duminy,AG Cremer,DA Miller,0,0,0,99,69,2,4,3,-,1.0,9,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
56,JP Duminy,AG Cremer,DA Miller,1,0,1,100,68,3,5,3,-,2.0,9,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
57,DA Miller,AG Cremer,JP Duminy,0,0,0,100,68,0,3,3,-,3.0,9,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
58,DA Miller,AG Cremer,JP Duminy,0,0,0,100,68,0,4,3,-,4.0,9,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
59,DA Miller,AG Cremer,JP Duminy,2,0,2,102,66,2,5,3,-,5.0,9,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
60,DA Miller,AG Cremer,JP Duminy,4,0,4,106,62,6,6,3,-,6.0,9,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
61,JP Duminy,KM Dabengwa,DA Miller,1,0,1,107,61,4,6,3,-,1.0,10,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
62,DA Miller,KM Dabengwa,JP Duminy,4,0,4,111,57,10,7,3,-,2.0,10,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
63,DA Miller,KM Dabengwa,JP Duminy,1,0,1,112,56,11,8,3,-,3.0,10,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
64,JP Duminy,KM Dabengwa,DA Miller,1,0,1,113,55,5,7,3,-,4.0,10,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
65,DA Miller,KM Dabengwa,JP Duminy,1,0,1,114,54,12,9,3,-,5.0,10,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
66,JP Duminy,KM Dabengwa,DA Miller,4,0,4,118,50,9,8,3,-,6.0,10,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
67,DA Miller,AG Cremer,JP Duminy,1,0,1,119,49,13,10,3,-,1.0,11,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
68,JP Duminy,AG Cremer,DA Miller,6,0,6,125,43,15,9,3,-,2.0,11,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
69,JP Duminy,AG Cremer,DA Miller,1,0,1,126,42,16,10,3,-,3.0,11,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
70,DA Miller,AG Cremer,JP Duminy,6,0,6,132,36,19,11,3,-,4.0,11,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
71,DA Miller,AG Cremer,JP Duminy,0,0,0,132,36,19,12,3,-,5.0,11,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
72,DA Miller,AG Cremer,JP Duminy,4,0,4,136,32,23,13,3,-,6.0,11,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Legbreak
73,JP Duminy,CB Mpofu,DA Miller,0,0,0,136,32,16,11,3,-,1.0,12,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
74,JP Duminy,CB Mpofu,DA Miller,0,0,0,136,32,16,12,3,-,2.0,12,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
75,JP Duminy,CB Mpofu,DA Miller,1,0,1,137,31,17,13,3,-,3.0,12,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
76,DA Miller,CB Mpofu,JP Duminy,0,0,0,137,31,23,14,3,-,4.0,12,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
77,DA Miller,CB Mpofu,JP Duminy,1,0,1,138,30,24,15,3,-,5.0,12,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
78,JP Duminy,CB Mpofu,DA Miller,0,0,0,138,30,17,14,3,-,6.0,12,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
79,DA Miller,EC Rainsford,JP Duminy,1,0,1,139,29,25,16,3,-,1.0,13,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
80,JP Duminy,EC Rainsford,DA Miller,2,0,2,141,27,19,15,3,-,2.0,13,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
81,JP Duminy,EC Rainsford,DA Miller,1,0,1,142,26,20,16,3,-,3.0,13,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
82,DA Miller,EC Rainsford,JP Duminy,4,0,4,146,22,29,17,3,-,4.0,13,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
83,DA Miller,EC Rainsford,JP Duminy,4,0,4,150,18,33,18,3,-,5.0,13,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
84,DA Miller,EC Rainsford,JP Duminy,1,0,1,151,17,34,19,3,-,6.0,13,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
85,DA Miller,CB Mpofu,JP Duminy,0,0,0,151,17,34,20,3,-,1.0,14,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
86,DA Miller,CB Mpofu,JP Duminy,0,0,0,151,17,34,21,3,-,2.0,14,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
87,DA Miller,CB Mpofu,JP Duminy,1,0,1,152,16,35,22,3,-,3.0,14,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
88,JP Duminy,CB Mpofu,DA Miller,1,0,1,153,15,21,17,3,-,4.0,14,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
89,DA Miller,CB Mpofu,JP Duminy,0,1,1,154,14,35,23,3,legbyes,5.0,14,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
90,JP Duminy,CB Mpofu,DA Miller,1,0,1,155,13,22,18,3,-,6.0,14,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Fast
91,JP Duminy,P Utseya,DA Miller,2,0,2,157,11,24,19,3,-,1.0,15,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
92,JP Duminy,P Utseya,DA Miller,1,0,1,158,10,25,20,3,-,2.0,15,0,,,bat,Zimbabwe,2,OUTsurance Oval,2010,10,South Africa_Zimbabwe_2010-10-08,South Africa,South Africa,Zimbabwe,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
