,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,Anwar Ali,AD Hales,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Right arm Medium
1,JJ Roy,Anwar Ali,AD Hales,1,0,1,1,,1,2,0,-,2.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Right arm Medium
2,AD Hales,Anwar Ali,JJ Roy,1,0,1,2,,1,1,0,-,3.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Right arm Medium
3,JJ Roy,Anwar Ali,AD Hales,1,0,1,3,,2,3,0,-,4.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Right arm Medium
4,AD Hales,Anwar Ali,JJ Roy,0,0,0,3,,1,2,0,-,5.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Right arm Medium
5,AD Hales,Anwar Ali,JJ Roy,1,0,1,4,,2,3,0,-,6.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Right arm Medium
6,AD Hales,Sohail Tanvir,JJ Roy,0,0,0,4,,2,4,0,-,1.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Left arm Medium
7,AD Hales,Sohail Tanvir,JJ Roy,4,0,4,8,,6,5,0,-,2.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Left arm Medium
8,AD Hales,Sohail Tanvir,JJ Roy,1,0,1,9,,7,6,0,-,3.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Left arm Medium
9,JJ Roy,Sohail Tanvir,AD Hales,0,0,0,9,,2,4,0,-,4.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Left arm Medium
10,JJ Roy,Sohail Tanvir,AD Hales,0,0,0,9,,2,5,0,-,5.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Left arm Medium
11,JJ Roy,Sohail Tanvir,AD Hales,2,0,2,11,,4,6,0,-,6.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-27,England,England,Pakistan,True,172,Right hand Bat,Right hand Bat,Left arm Medium
