,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
13,SR Watson,Abdul Razzaq,DA Warner,0,0,0,11,,2,5,0,-,2.0,2,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
14,SR Watson,Abdul Razzaq,DA Warner,4,0,4,15,,6,6,0,-,3.0,2,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
15,SR Watson,Abdul Razzaq,DA Warner,0,0,0,15,,6,7,0,-,4.0,2,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
16,SR Watson,Abdul Razzaq,DA Warner,0,0,0,15,,6,8,0,-,5.0,2,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
17,SR Watson,Abdul Razzaq,DA Warner,1,0,1,16,,7,9,0,-,6.0,2,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
18,SR Watson,Umar Gul,DA Warner,1,0,1,17,,8,10,0,-,1.0,3,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
19,DA Warner,Umar Gul,SR Watson,6,0,6,23,,15,10,0,-,2.0,3,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
20,DA Warner,Umar Gul,SR Watson,1,0,1,24,,16,11,0,-,3.0,3,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
21,SR Watson,Umar Gul,DA Warner,1,0,1,25,,9,11,0,-,4.0,3,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
22,DA Warner,Umar Gul,SR Watson,1,0,1,26,,17,12,0,-,5.0,3,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
23,SR Watson,Umar Gul,DA Warner,1,0,1,27,,10,12,0,-,6.0,3,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
24,SR Watson,Yasir Arafat,DA Warner,2,0,2,29,,12,13,0,-,1.0,4,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
25,SR Watson,Yasir Arafat,DA Warner,2,0,2,31,,14,14,0,-,2.0,4,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
26,SR Watson,Yasir Arafat,DA Warner,6,0,6,37,,20,15,0,-,3.0,4,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
27,SR Watson,Yasir Arafat,DA Warner,0,0,0,37,,20,16,0,-,4.0,4,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
28,SR Watson,Yasir Arafat,DA Warner,0,1,1,38,,20,17,0,legbyes,5.0,4,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
29,DA Warner,Yasir Arafat,SR Watson,3,0,3,41,,20,13,0,-,6.0,4,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
30,DA Warner,Saeed Ajmal,SR Watson,0,0,0,41,,20,14,0,-,1.0,5,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
31,DA Warner,Saeed Ajmal,SR Watson,1,0,1,42,,21,15,0,-,2.0,5,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
32,SR Watson,Saeed Ajmal,DA Warner,0,0,0,42,,20,18,0,-,3.0,5,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
33,SR Watson,Saeed Ajmal,DA Warner,0,0,0,42,,20,19,0,-,4.0,5,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
34,SR Watson,Saeed Ajmal,DA Warner,0,0,0,42,,20,20,0,-,5.0,5,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
35,SR Watson,Saeed Ajmal,DA Warner,0,0,0,42,,20,21,0,-,6.0,5,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
36,DA Warner,Raza Hasan,SR Watson,0,0,0,42,,21,16,0,-,1.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
37,DA Warner,Raza Hasan,SR Watson,2,0,2,44,,23,17,0,-,2.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
38,DA Warner,Raza Hasan,SR Watson,0,3,3,47,,23,17,0,wides,2.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
39,DA Warner,Raza Hasan,SR Watson,0,0,0,47,,23,18,0,-,3.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
40,DA Warner,Raza Hasan,SR Watson,0,0,0,47,,23,19,0,-,4.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
41,DA Warner,Raza Hasan,SR Watson,0,1,1,48,,23,19,0,wides,4.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
42,DA Warner,Raza Hasan,SR Watson,1,0,1,49,,24,20,0,-,5.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
43,SR Watson,Raza Hasan,DA Warner,1,0,1,50,,21,22,0,-,6.0,6,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Left arm Orthodox
44,SR Watson,Shoaib Malik,DA Warner,6,0,6,56,,27,23,0,-,1.0,7,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
45,SR Watson,Shoaib Malik,DA Warner,1,0,1,57,,28,24,0,-,2.0,7,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
46,DA Warner,Shoaib Malik,SR Watson,1,0,1,58,,25,21,0,-,3.0,7,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
47,SR Watson,Shoaib Malik,DA Warner,6,0,6,64,,34,25,0,-,4.0,7,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
48,SR Watson,Shoaib Malik,DA Warner,0,0,0,64,,34,26,0,-,5.0,7,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
49,SR Watson,Shoaib Malik,DA Warner,6,0,6,70,,40,27,0,-,6.0,7,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
50,DA Warner,Raza Hasan,SR Watson,6,0,6,76,,31,22,0,-,1.0,8,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
51,DA Warner,Raza Hasan,SR Watson,0,0,0,76,,31,23,0,-,2.0,8,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
52,DA Warner,Raza Hasan,SR Watson,0,0,0,76,,31,24,0,-,3.0,8,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
53,DA Warner,Raza Hasan,SR Watson,6,0,6,82,,37,25,0,-,4.0,8,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
54,DA Warner,Raza Hasan,SR Watson,6,0,6,88,,43,26,0,-,5.0,8,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
55,DA Warner,Raza Hasan,SR Watson,1,0,1,89,,44,27,0,-,6.0,8,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
56,DA Warner,Saeed Ajmal,SR Watson,6,0,6,95,,50,28,0,-,1.0,9,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
57,DA Warner,Saeed Ajmal,SR Watson,1,0,1,96,,51,29,0,-,2.0,9,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
58,SR Watson,Saeed Ajmal,DA Warner,6,0,6,102,,46,28,0,-,3.0,9,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
59,SR Watson,Saeed Ajmal,DA Warner,0,0,0,102,,46,29,0,-,4.0,9,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
60,SR Watson,Saeed Ajmal,DA Warner,1,0,1,103,,47,30,0,-,5.0,9,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
61,DA Warner,Saeed Ajmal,SR Watson,1,0,1,104,,52,30,0,-,6.0,9,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
62,DA Warner,Yasir Arafat,SR Watson,6,0,6,110,,58,31,0,-,1.0,10,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
63,DA Warner,Yasir Arafat,SR Watson,1,0,1,111,,59,32,0,-,2.0,10,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
64,SR Watson,Yasir Arafat,DA Warner,0,0,0,111,,47,31,0,-,3.0,10,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
65,SR Watson,Yasir Arafat,DA Warner,0,0,0,111,,47,32,1,-,4.0,10,caught,SR Watson,Umar Gul,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
66,GJ Maxwell,Yasir Arafat,DA Warner,1,0,1,112,,1,1,1,-,5.0,10,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
67,DA Warner,Yasir Arafat,GJ Maxwell,0,0,0,112,,59,33,1,-,6.0,10,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
68,GJ Maxwell,Mohammad Hafeez,DA Warner,0,0,0,112,,1,2,1,-,1.0,11,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
69,GJ Maxwell,Mohammad Hafeez,DA Warner,0,0,0,112,,1,3,1,-,2.0,11,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
70,GJ Maxwell,Mohammad Hafeez,DA Warner,0,0,0,112,,1,4,1,-,3.0,11,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
71,GJ Maxwell,Mohammad Hafeez,DA Warner,0,0,0,112,,1,5,1,-,4.0,11,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
72,GJ Maxwell,Mohammad Hafeez,DA Warner,0,0,0,112,,1,6,1,-,5.0,11,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
73,GJ Maxwell,Mohammad Hafeez,DA Warner,2,0,2,114,,3,7,1,-,6.0,11,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
74,DA Warner,Yasir Arafat,GJ Maxwell,0,0,0,114,,59,34,2,-,1.0,12,caught,DA Warner,Mohammad Hafeez,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Fast
75,GJ Maxwell,Yasir Arafat,MEK Hussey,0,0,0,114,,3,8,2,-,2.0,12,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
76,GJ Maxwell,Yasir Arafat,MEK Hussey,4,0,4,118,,7,9,2,-,3.0,12,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
77,GJ Maxwell,Yasir Arafat,MEK Hussey,4,0,4,122,,11,10,2,-,4.0,12,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
78,GJ Maxwell,Yasir Arafat,MEK Hussey,0,0,0,122,,11,11,2,-,5.0,12,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
79,GJ Maxwell,Yasir Arafat,MEK Hussey,1,0,1,123,,12,12,2,-,6.0,12,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Fast
80,GJ Maxwell,Mohammad Hafeez,MEK Hussey,1,0,1,124,,13,13,2,-,1.0,13,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
81,MEK Hussey,Mohammad Hafeez,GJ Maxwell,1,0,1,125,,1,1,2,-,2.0,13,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
82,GJ Maxwell,Mohammad Hafeez,MEK Hussey,6,0,6,131,,19,14,2,-,3.0,13,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
83,GJ Maxwell,Mohammad Hafeez,MEK Hussey,1,0,1,132,,20,15,2,-,4.0,13,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
84,MEK Hussey,Mohammad Hafeez,GJ Maxwell,1,0,1,133,,2,2,2,-,5.0,13,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
85,GJ Maxwell,Mohammad Hafeez,MEK Hussey,1,0,1,134,,21,16,2,-,6.0,13,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
86,GJ Maxwell,Raza Hasan,MEK Hussey,2,0,2,136,,23,17,2,-,1.0,14,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Left arm Orthodox
87,GJ Maxwell,Raza Hasan,MEK Hussey,4,0,4,140,,27,18,2,-,2.0,14,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Left arm Orthodox
88,GJ Maxwell,Raza Hasan,MEK Hussey,0,0,0,140,,27,19,2,-,3.0,14,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Left arm Orthodox
89,GJ Maxwell,Raza Hasan,MEK Hussey,0,0,0,140,,27,20,3,-,4.0,14,caught,GJ Maxwell,Nasir Jamshed,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Left arm Orthodox
90,MEK Hussey,Raza Hasan,GJ Bailey,1,0,1,141,,3,3,3,-,5.0,14,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Left arm Orthodox
91,GJ Bailey,Raza Hasan,MEK Hussey,0,0,0,141,,0,1,3,-,6.0,14,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Left arm Orthodox
92,MEK Hussey,Mohammad Hafeez,GJ Bailey,1,0,1,142,,4,4,3,-,1.0,15,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Left hand Bat,Right hand Bat,Right arm Offbreak
93,GJ Bailey,Mohammad Hafeez,MEK Hussey,2,0,2,144,,2,2,3,-,2.0,15,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
94,GJ Bailey,Mohammad Hafeez,MEK Hussey,0,0,0,144,,2,3,3,-,3.0,15,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
95,GJ Bailey,Mohammad Hafeez,MEK Hussey,0,0,0,144,,2,4,3,-,4.0,15,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-10,Australia,Australia,Pakistan,True,168,Right hand Bat,Left hand Bat,Right arm Offbreak
