,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
17,KP Pietersen,E Chigumbura,MJ Prior,0,0,0,20,,0,2,2,-,6.0,2,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
18,MJ Prior,T Mupariwa,KP Pietersen,4,0,4,24,,10,7,2,-,1.0,3,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
19,MJ Prior,T Mupariwa,KP Pietersen,0,0,0,24,,10,8,2,-,2.0,3,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
20,MJ Prior,T Mupariwa,KP Pietersen,1,0,1,25,,11,9,2,-,3.0,3,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
21,KP Pietersen,T Mupariwa,MJ Prior,0,0,0,25,,0,3,2,-,4.0,3,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
22,KP Pietersen,T Mupariwa,MJ Prior,1,0,1,26,,1,4,2,-,5.0,3,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
23,MJ Prior,T Mupariwa,KP Pietersen,2,0,2,28,,13,10,2,-,6.0,3,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
24,KP Pietersen,E Chigumbura,MJ Prior,3,0,3,31,,4,5,2,-,1.0,4,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
25,MJ Prior,E Chigumbura,KP Pietersen,1,0,1,32,,14,11,2,-,2.0,4,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
26,KP Pietersen,E Chigumbura,MJ Prior,2,0,2,34,,6,6,2,-,3.0,4,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
27,KP Pietersen,E Chigumbura,MJ Prior,4,0,4,38,,10,7,2,-,4.0,4,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
28,KP Pietersen,E Chigumbura,MJ Prior,4,0,4,42,,14,8,2,-,5.0,4,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
29,KP Pietersen,E Chigumbura,MJ Prior,0,1,1,43,,14,8,2,wides,5.0,4,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
30,KP Pietersen,E Chigumbura,MJ Prior,2,0,2,45,,16,9,2,-,6.0,4,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
31,MJ Prior,T Mupariwa,KP Pietersen,6,0,6,51,,20,12,2,-,1.0,5,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
32,MJ Prior,T Mupariwa,KP Pietersen,0,0,0,51,,20,13,2,-,2.0,5,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
33,MJ Prior,T Mupariwa,KP Pietersen,0,0,0,51,,20,14,3,-,3.0,5,caught,MJ Prior,CJ Chibhabha,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
34,KP Pietersen,T Mupariwa,PD Collingwood,1,0,1,52,,17,10,3,-,4.0,5,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
35,PD Collingwood,T Mupariwa,KP Pietersen,1,0,1,53,,1,1,3,-,5.0,5,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
36,KP Pietersen,T Mupariwa,PD Collingwood,6,0,6,59,,23,11,3,-,6.0,5,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Fast
37,PD Collingwood,P Utseya,KP Pietersen,1,0,1,60,,2,2,3,-,1.0,6,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
38,KP Pietersen,P Utseya,PD Collingwood,1,0,1,61,,24,12,3,-,2.0,6,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
39,PD Collingwood,P Utseya,KP Pietersen,1,0,1,62,,3,3,3,-,3.0,6,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
40,KP Pietersen,P Utseya,PD Collingwood,1,0,1,63,,25,13,3,-,4.0,6,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
41,PD Collingwood,P Utseya,KP Pietersen,1,0,1,64,,4,4,3,-,5.0,6,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
42,KP Pietersen,P Utseya,PD Collingwood,2,0,2,66,,27,14,3,-,6.0,6,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
43,PD Collingwood,T Taibu,KP Pietersen,1,0,1,67,,5,5,3,-,1.0,7,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
44,KP Pietersen,T Taibu,PD Collingwood,2,0,2,69,,29,15,3,-,2.0,7,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
45,KP Pietersen,T Taibu,PD Collingwood,0,0,0,69,,29,16,3,-,3.0,7,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
46,KP Pietersen,T Taibu,PD Collingwood,1,0,1,70,,30,17,3,-,4.0,7,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
47,PD Collingwood,T Taibu,KP Pietersen,1,0,1,71,,6,6,3,-,5.0,7,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
48,KP Pietersen,T Taibu,PD Collingwood,4,0,4,75,,34,18,3,-,6.0,7,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
49,PD Collingwood,P Utseya,KP Pietersen,1,0,1,76,,7,7,3,-,1.0,8,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
50,KP Pietersen,P Utseya,PD Collingwood,1,0,1,77,,35,19,3,-,2.0,8,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
51,PD Collingwood,P Utseya,KP Pietersen,0,0,0,77,,7,8,3,-,3.0,8,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
52,PD Collingwood,P Utseya,KP Pietersen,2,0,2,79,,9,9,3,-,4.0,8,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
53,PD Collingwood,P Utseya,KP Pietersen,1,0,1,80,,10,10,3,-,5.0,8,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
54,KP Pietersen,P Utseya,PD Collingwood,2,0,2,82,,37,20,3,-,6.0,8,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
55,PD Collingwood,T Taibu,KP Pietersen,1,0,1,83,,11,11,3,-,1.0,9,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
56,KP Pietersen,T Taibu,PD Collingwood,6,0,6,89,,43,21,3,-,2.0,9,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
57,KP Pietersen,T Taibu,PD Collingwood,1,0,1,90,,44,22,3,-,3.0,9,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
58,PD Collingwood,T Taibu,KP Pietersen,1,0,1,91,,12,12,3,-,4.0,9,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
59,KP Pietersen,T Taibu,PD Collingwood,1,0,1,92,,45,23,3,-,5.0,9,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
60,PD Collingwood,T Taibu,KP Pietersen,1,0,1,93,,13,13,3,-,6.0,9,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
61,PD Collingwood,KM Dabengwa,KP Pietersen,0,0,0,93,,13,14,3,-,1.0,10,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
62,PD Collingwood,KM Dabengwa,KP Pietersen,1,0,1,94,,14,15,3,-,2.0,10,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
63,KP Pietersen,KM Dabengwa,PD Collingwood,4,0,4,98,,49,24,3,-,3.0,10,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
64,KP Pietersen,KM Dabengwa,PD Collingwood,0,1,1,99,,49,25,3,legbyes,4.0,10,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
65,PD Collingwood,KM Dabengwa,KP Pietersen,0,1,1,100,,14,15,3,wides,4.0,10,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
66,PD Collingwood,KM Dabengwa,KP Pietersen,0,0,0,100,,14,16,3,-,5.0,10,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
67,PD Collingwood,KM Dabengwa,KP Pietersen,1,0,1,101,,15,17,3,-,6.0,10,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
68,PD Collingwood,GB Brent,KP Pietersen,6,0,6,107,,21,18,3,-,1.0,11,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
69,PD Collingwood,GB Brent,KP Pietersen,0,0,0,107,,21,19,3,-,2.0,11,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
70,PD Collingwood,GB Brent,KP Pietersen,1,0,1,108,,22,20,3,-,3.0,11,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
71,KP Pietersen,GB Brent,PD Collingwood,0,0,0,108,,49,26,3,-,4.0,11,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
72,KP Pietersen,GB Brent,PD Collingwood,1,0,1,109,,50,27,3,-,5.0,11,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
73,PD Collingwood,GB Brent,KP Pietersen,4,0,4,113,,26,21,3,-,6.0,11,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
74,KP Pietersen,KM Dabengwa,PD Collingwood,6,0,6,119,,56,28,3,-,1.0,12,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
75,KP Pietersen,KM Dabengwa,PD Collingwood,4,0,4,123,,60,29,3,-,2.0,12,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
76,KP Pietersen,KM Dabengwa,PD Collingwood,4,0,4,127,,64,30,3,-,3.0,12,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
77,KP Pietersen,KM Dabengwa,PD Collingwood,2,0,2,129,,66,31,3,-,4.0,12,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
78,KP Pietersen,KM Dabengwa,PD Collingwood,6,0,6,135,,72,32,3,-,5.0,12,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
79,KP Pietersen,KM Dabengwa,PD Collingwood,0,0,0,135,,72,33,3,-,6.0,12,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Left arm Orthodox
80,PD Collingwood,CJ Chibhabha,KP Pietersen,0,0,0,135,,26,22,3,-,1.0,13,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
81,PD Collingwood,CJ Chibhabha,KP Pietersen,6,0,6,141,,32,23,3,-,2.0,13,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
82,PD Collingwood,CJ Chibhabha,KP Pietersen,1,0,1,142,,33,24,3,-,3.0,13,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
83,KP Pietersen,CJ Chibhabha,PD Collingwood,1,0,1,143,,73,34,3,-,4.0,13,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
84,PD Collingwood,CJ Chibhabha,KP Pietersen,0,0,0,143,,33,25,3,-,5.0,13,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
85,PD Collingwood,CJ Chibhabha,KP Pietersen,2,0,2,145,,35,26,3,-,6.0,13,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
86,KP Pietersen,P Utseya,PD Collingwood,4,0,4,149,,77,35,3,-,1.0,14,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
87,KP Pietersen,P Utseya,PD Collingwood,2,0,2,151,,79,36,3,-,2.0,14,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
88,KP Pietersen,P Utseya,PD Collingwood,0,0,0,151,,79,37,4,-,3.0,14,caught,KP Pietersen,H Masakadza,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
89,A Flintoff,P Utseya,PD Collingwood,0,0,0,151,,0,1,4,-,4.0,14,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
90,A Flintoff,P Utseya,PD Collingwood,1,0,1,152,,1,2,4,-,5.0,14,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
91,PD Collingwood,P Utseya,A Flintoff,1,0,1,153,,36,27,4,-,6.0,14,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
92,PD Collingwood,CJ Chibhabha,A Flintoff,1,0,1,154,,37,28,5,-,1.0,15,run out,PD Collingwood,V Sibanda;BRM Taylor,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
93,OA Shah,CJ Chibhabha,A Flintoff,1,0,1,155,,1,1,5,-,2.0,15,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
94,A Flintoff,CJ Chibhabha,OA Shah,1,0,1,156,,2,3,5,-,3.0,15,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
95,OA Shah,CJ Chibhabha,A Flintoff,1,0,1,157,,2,2,5,-,4.0,15,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
96,A Flintoff,CJ Chibhabha,OA Shah,0,1,1,158,,2,3,5,wides,4.0,15,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
97,A Flintoff,CJ Chibhabha,OA Shah,1,0,1,159,,3,4,5,-,5.0,15,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
98,OA Shah,CJ Chibhabha,A Flintoff,0,0,0,159,,2,3,5,-,6.0,15,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
99,A Flintoff,P Utseya,OA Shah,0,0,0,159,,3,5,5,-,1.0,16,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
100,A Flintoff,P Utseya,OA Shah,1,0,1,160,,4,6,5,-,2.0,16,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
101,OA Shah,P Utseya,A Flintoff,1,0,1,161,,3,4,5,-,3.0,16,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
102,A Flintoff,P Utseya,OA Shah,1,0,1,162,,5,7,5,-,4.0,16,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
103,OA Shah,P Utseya,A Flintoff,1,0,1,163,,4,5,5,-,5.0,16,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
104,A Flintoff,P Utseya,OA Shah,1,0,1,164,,6,8,5,-,6.0,16,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Offbreak
105,A Flintoff,CJ Chibhabha,OA Shah,0,0,0,164,,6,9,5,-,1.0,17,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
106,A Flintoff,CJ Chibhabha,OA Shah,1,0,1,165,,7,10,5,-,2.0,17,0,,,bat,England,1,Newlands,2007,09,England_Zimbabwe_2007-09-13,England,England,Zimbabwe,True,188,Right hand Bat,Right hand Bat,Right arm Medium
