,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
25,V Sibanda,Asad Ali,H Masakadza,0,0,0,30,149,15,19,0,-,5.0,3,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
26,V Sibanda,Asad Ali,H Masakadza,1,0,1,31,148,16,20,0,-,6.0,3,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
27,V Sibanda,Anwar Ali,H Masakadza,4,0,4,35,144,20,21,0,-,1.0,4,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
28,V Sibanda,Anwar Ali,H Masakadza,1,0,1,36,143,21,22,0,-,2.0,4,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
29,H Masakadza,Anwar Ali,V Sibanda,0,0,0,36,143,6,8,0,-,3.0,4,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
30,H Masakadza,Anwar Ali,V Sibanda,0,0,0,36,143,6,9,0,-,4.0,4,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
31,H Masakadza,Anwar Ali,V Sibanda,4,0,4,40,139,10,10,0,-,5.0,4,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
32,H Masakadza,Anwar Ali,V Sibanda,4,0,4,44,135,14,11,0,-,6.0,4,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Medium
33,V Sibanda,Zulfiqar Babar,H Masakadza,0,0,0,44,135,21,23,0,-,1.0,5,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Left arm Orthodox
34,V Sibanda,Zulfiqar Babar,H Masakadza,0,0,0,44,135,21,24,0,-,2.0,5,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Left arm Orthodox
35,V Sibanda,Zulfiqar Babar,H Masakadza,0,0,0,44,135,21,25,0,-,3.0,5,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Left arm Orthodox
36,V Sibanda,Zulfiqar Babar,H Masakadza,0,0,0,44,135,21,26,0,-,4.0,5,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Left arm Orthodox
37,V Sibanda,Zulfiqar Babar,H Masakadza,0,0,0,44,135,21,27,0,-,5.0,5,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Left arm Orthodox
38,V Sibanda,Zulfiqar Babar,H Masakadza,0,0,0,44,135,21,28,0,-,6.0,5,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Left arm Orthodox
39,H Masakadza,Shahid Afridi,V Sibanda,1,0,1,45,134,15,12,0,-,1.0,6,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
40,V Sibanda,Shahid Afridi,H Masakadza,1,0,1,46,133,22,29,0,-,2.0,6,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
41,H Masakadza,Shahid Afridi,V Sibanda,1,0,1,47,132,16,13,0,-,3.0,6,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
42,V Sibanda,Shahid Afridi,H Masakadza,0,0,0,47,132,22,30,0,-,4.0,6,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
43,V Sibanda,Shahid Afridi,H Masakadza,1,0,1,48,131,23,31,0,-,5.0,6,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
44,H Masakadza,Shahid Afridi,V Sibanda,2,0,2,50,129,18,14,0,-,6.0,6,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
45,V Sibanda,Mohammad Hafeez,H Masakadza,0,0,0,50,129,23,32,0,-,1.0,7,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
46,V Sibanda,Mohammad Hafeez,H Masakadza,0,0,0,50,129,23,33,0,-,2.0,7,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
47,V Sibanda,Mohammad Hafeez,H Masakadza,0,0,0,50,129,23,34,0,-,3.0,7,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
48,V Sibanda,Mohammad Hafeez,H Masakadza,0,0,0,50,129,23,35,1,-,4.0,7,caught,V Sibanda,Sohail Tanvir,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
49,H Masakadza,Mohammad Hafeez,BRM Taylor,0,0,0,50,129,18,15,1,-,5.0,7,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
50,H Masakadza,Mohammad Hafeez,BRM Taylor,0,0,0,50,129,18,16,1,-,6.0,7,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
51,BRM Taylor,Shahid Afridi,H Masakadza,1,0,1,51,128,1,1,1,-,1.0,8,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
52,H Masakadza,Shahid Afridi,BRM Taylor,1,0,1,52,127,19,17,1,-,2.0,8,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
53,BRM Taylor,Shahid Afridi,H Masakadza,1,0,1,53,126,2,2,1,-,3.0,8,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
54,H Masakadza,Shahid Afridi,BRM Taylor,1,0,1,54,125,20,18,1,-,4.0,8,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
55,BRM Taylor,Shahid Afridi,H Masakadza,1,0,1,55,124,3,3,1,-,5.0,8,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
56,H Masakadza,Shahid Afridi,BRM Taylor,1,0,1,56,123,21,19,1,-,6.0,8,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Legbreak
57,H Masakadza,Mohammad Hafeez,BRM Taylor,1,0,1,57,122,22,20,1,-,1.0,9,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
58,BRM Taylor,Mohammad Hafeez,H Masakadza,0,0,0,57,122,3,4,2,-,2.0,9,caught,BRM Taylor,Sarfraz Ahmed,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Right hand Bat,Right arm Offbreak
59,SC Williams,Mohammad Hafeez,H Masakadza,1,0,1,58,121,1,1,2,-,3.0,9,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
60,H Masakadza,Mohammad Hafeez,SC Williams,2,0,2,60,119,24,21,2,-,4.0,9,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Offbreak
61,H Masakadza,Mohammad Hafeez,SC Williams,1,0,1,61,118,25,22,2,-,5.0,9,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Offbreak
62,SC Williams,Mohammad Hafeez,H Masakadza,4,0,4,65,114,5,2,2,-,6.0,9,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
63,H Masakadza,Shahid Afridi,SC Williams,0,0,0,65,114,25,23,2,-,1.0,10,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Legbreak
64,H Masakadza,Shahid Afridi,SC Williams,1,0,1,66,113,26,24,2,-,2.0,10,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Legbreak
65,SC Williams,Shahid Afridi,H Masakadza,1,0,1,67,112,6,3,2,-,3.0,10,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Legbreak
66,H Masakadza,Shahid Afridi,SC Williams,0,0,0,67,112,26,25,2,-,4.0,10,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Legbreak
67,H Masakadza,Shahid Afridi,SC Williams,6,0,6,73,106,32,26,2,-,5.0,10,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Legbreak
68,H Masakadza,Shahid Afridi,SC Williams,4,0,4,77,102,36,27,2,-,6.0,10,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Legbreak
69,SC Williams,Mohammad Hafeez,H Masakadza,1,0,1,78,101,7,4,2,-,1.0,11,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
70,H Masakadza,Mohammad Hafeez,SC Williams,1,0,1,79,100,37,28,2,-,2.0,11,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Offbreak
71,SC Williams,Mohammad Hafeez,H Masakadza,4,0,4,83,96,11,5,2,-,3.0,11,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
72,SC Williams,Mohammad Hafeez,H Masakadza,1,0,1,84,95,12,6,2,-,4.0,11,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
73,H Masakadza,Mohammad Hafeez,SC Williams,0,2,2,86,93,37,29,2,wides,4.0,11,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Offbreak
74,SC Williams,Mohammad Hafeez,H Masakadza,0,0,0,86,93,12,7,2,-,5.0,11,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
75,SC Williams,Mohammad Hafeez,H Masakadza,1,0,1,87,92,13,8,2,-,6.0,11,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
76,SC Williams,Zulfiqar Babar,H Masakadza,1,0,1,88,91,14,9,2,-,1.0,12,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Left arm Orthodox
77,H Masakadza,Zulfiqar Babar,SC Williams,1,0,1,89,90,38,30,2,-,2.0,12,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Left arm Orthodox
78,SC Williams,Zulfiqar Babar,H Masakadza,1,0,1,90,89,15,10,2,-,3.0,12,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Left arm Orthodox
79,H Masakadza,Zulfiqar Babar,SC Williams,1,0,1,91,88,39,31,2,-,4.0,12,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Left arm Orthodox
80,SC Williams,Zulfiqar Babar,H Masakadza,0,0,0,91,88,15,11,2,-,5.0,12,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Left arm Orthodox
81,SC Williams,Zulfiqar Babar,H Masakadza,2,0,2,93,86,17,12,2,-,6.0,12,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Left arm Orthodox
82,H Masakadza,Mohammad Hafeez,SC Williams,2,0,2,95,84,41,32,2,-,1.0,13,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Offbreak
83,H Masakadza,Mohammad Hafeez,SC Williams,0,0,0,95,84,41,33,3,-,2.0,13,caught,H Masakadza,Umar Amin,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Offbreak
84,E Chigumbura,Mohammad Hafeez,SC Williams,1,0,1,96,83,1,1,3,-,3.0,13,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Right arm Offbreak
85,SC Williams,Mohammad Hafeez,E Chigumbura,0,0,0,96,83,17,13,3,-,4.0,13,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
86,SC Williams,Mohammad Hafeez,E Chigumbura,2,0,2,98,81,19,14,3,-,5.0,13,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
87,SC Williams,Mohammad Hafeez,E Chigumbura,6,0,6,104,75,25,15,3,-,6.0,13,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Left hand Bat,Right hand Bat,Right arm Offbreak
88,E Chigumbura,Zulfiqar Babar,SC Williams,0,0,0,104,75,1,2,3,-,1.0,14,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Left arm Orthodox
89,E Chigumbura,Zulfiqar Babar,SC Williams,4,0,4,108,71,5,3,3,-,2.0,14,0,,,field,Zimbabwe,2,Harare Sports Club,2013,08,Zimbabwe_Pakistan_2013-08-24,Pakistan,Zimbabwe,Pakistan,False,160,Right hand Bat,Left hand Bat,Left arm Orthodox
