,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
26,DJ Hussey,Shoaib Akhtar,DA Warner,0,0,0,34,133,5,6,2,-,2.0,0,,,4,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
27,DJ Hussey,Shoaib Akhtar,DA Warner,0,0,0,34,133,5,7,2,-,3.0,0,,,4,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
28,DJ Hussey,Shoaib Akhtar,DA Warner,2,0,2,36,131,7,8,2,-,4.0,0,,,4,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
29,DJ Hussey,Shoaib Akhtar,DA Warner,4,0,4,40,127,11,9,2,-,5.0,0,,,4,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
30,DJ Hussey,Shoaib Akhtar,DA Warner,4,0,4,44,123,15,10,2,-,6.0,0,,,4,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
31,DA Warner,Abdul Razzaq,DJ Hussey,1,0,1,45,122,24,13,2,-,1.0,0,,,5,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
32,DJ Hussey,Abdul Razzaq,DA Warner,4,0,4,49,118,19,11,2,-,2.0,0,,,5,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
33,DJ Hussey,Abdul Razzaq,DA Warner,0,0,0,49,118,19,12,2,-,3.0,0,,,5,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
34,DJ Hussey,Abdul Razzaq,DA Warner,0,0,0,49,118,19,13,2,-,4.0,0,,,5,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
35,DJ Hussey,Abdul Razzaq,DA Warner,6,0,6,55,112,25,14,2,-,5.0,0,,,5,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
36,DJ Hussey,Abdul Razzaq,DA Warner,1,0,1,56,111,26,15,2,-,6.0,0,,,5,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
37,DJ Hussey,Shahid Afridi,DA Warner,1,0,1,57,110,27,16,2,-,1.0,0,,,6,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
38,DA Warner,Shahid Afridi,DJ Hussey,0,0,0,57,110,24,14,2,-,2.0,0,,,6,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
39,DA Warner,Shahid Afridi,DJ Hussey,0,0,0,57,110,24,15,2,-,3.0,0,,,6,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
40,DA Warner,Shahid Afridi,DJ Hussey,0,0,0,57,110,24,16,2,-,4.0,0,,,6,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
41,DA Warner,Shahid Afridi,DJ Hussey,1,0,1,58,109,25,17,2,-,5.0,0,,,6,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
42,DJ Hussey,Shahid Afridi,DA Warner,0,0,0,58,109,27,17,2,-,6.0,0,,,6,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
43,DA Warner,Umar Gul,DJ Hussey,1,0,1,59,108,26,18,2,-,1.0,0,,,7,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
44,DJ Hussey,Umar Gul,DA Warner,0,0,0,59,108,27,18,2,-,2.0,0,,,7,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
45,DJ Hussey,Umar Gul,DA Warner,1,0,1,60,107,28,19,2,-,3.0,0,,,7,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
46,DA Warner,Umar Gul,DJ Hussey,2,0,2,62,105,28,19,2,-,4.0,0,,,7,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
47,DA Warner,Umar Gul,DJ Hussey,1,0,1,63,104,29,20,2,-,5.0,0,,,7,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
48,DJ Hussey,Umar Gul,DA Warner,0,0,0,63,104,28,20,2,-,6.0,0,,,7,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
49,DA Warner,Shahid Afridi,DJ Hussey,0,1,1,64,103,29,20,2,wides,0.0,0,,,8,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
50,DA Warner,Shahid Afridi,DJ Hussey,0,0,0,64,103,29,21,2,-,1.0,0,,,8,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
51,DA Warner,Shahid Afridi,DJ Hussey,2,0,2,66,101,31,22,2,-,2.0,0,,,8,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
52,DA Warner,Shahid Afridi,DJ Hussey,1,0,1,67,100,32,23,2,-,3.0,0,,,8,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
53,DJ Hussey,Shahid Afridi,DA Warner,0,0,0,67,100,28,21,2,-,4.0,0,,,8,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
54,DJ Hussey,Shahid Afridi,DA Warner,1,0,1,68,99,29,22,2,-,5.0,0,,,8,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
55,DA Warner,Shahid Afridi,DJ Hussey,4,0,4,72,95,36,24,2,-,6.0,0,,,8,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
56,DJ Hussey,Umar Gul,DA Warner,1,0,1,73,94,30,23,2,-,1.0,0,,,9,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
57,DA Warner,Umar Gul,DJ Hussey,1,0,1,74,93,37,25,2,-,2.0,0,,,9,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
58,DJ Hussey,Umar Gul,DA Warner,0,0,0,74,93,30,24,2,-,3.0,0,,,9,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
59,DJ Hussey,Umar Gul,DA Warner,1,0,1,75,92,31,25,2,-,4.0,0,,,9,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
60,DA Warner,Umar Gul,DJ Hussey,0,0,0,75,92,37,26,2,-,5.0,0,,,9,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
61,DA Warner,Umar Gul,DJ Hussey,2,0,2,77,90,39,27,2,-,6.0,0,,,9,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
62,DJ Hussey,Shahid Afridi,DA Warner,1,0,1,78,89,32,26,2,-,1.0,0,,,10,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
63,DA Warner,Shahid Afridi,DJ Hussey,1,0,1,79,88,40,28,2,-,2.0,0,,,10,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
64,DJ Hussey,Shahid Afridi,DA Warner,2,0,2,81,86,34,27,2,-,3.0,0,,,10,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
65,DJ Hussey,Shahid Afridi,DA Warner,0,0,0,81,86,34,28,3,-,4.0,caught,DJ Hussey,Shoaib Malik,10,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
66,DA Warner,Shahid Afridi,CL White,0,0,0,81,86,40,29,3,-,5.0,0,,,10,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
67,DA Warner,Shahid Afridi,CL White,1,1,2,83,84,41,29,3,noballs,5.0,0,,,10,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
68,CL White,Shahid Afridi,DA Warner,1,0,1,84,83,1,1,3,-,6.0,0,,,10,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
69,CL White,Saeed Ajmal,DA Warner,1,0,1,85,82,2,2,3,-,1.0,0,,,11,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
70,DA Warner,Saeed Ajmal,CL White,0,0,0,85,82,41,30,4,-,2.0,bowled,DA Warner,,11,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
71,MEK Hussey,Saeed Ajmal,CL White,1,0,1,86,81,1,1,4,-,3.0,0,,,11,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
72,CL White,Saeed Ajmal,MEK Hussey,0,0,0,86,81,2,3,4,-,4.0,0,,,11,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
73,CL White,Saeed Ajmal,MEK Hussey,1,0,1,87,80,3,4,4,-,5.0,0,,,11,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
74,MEK Hussey,Saeed Ajmal,CL White,0,0,0,87,80,1,2,4,-,6.0,0,,,11,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
75,CL White,Shahid Afridi,MEK Hussey,1,0,1,88,79,4,5,4,-,1.0,0,,,12,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
76,MEK Hussey,Shahid Afridi,CL White,4,0,4,92,75,5,3,4,-,2.0,0,,,12,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
77,MEK Hussey,Shahid Afridi,CL White,1,0,1,93,74,6,4,4,-,3.0,0,,,12,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
78,CL White,Shahid Afridi,MEK Hussey,0,0,0,93,74,4,6,4,-,4.0,0,,,12,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
79,CL White,Shahid Afridi,MEK Hussey,1,0,1,94,73,5,7,4,-,5.0,0,,,12,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
80,MEK Hussey,Shahid Afridi,CL White,1,0,1,95,72,7,5,4,-,6.0,0,,,12,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Legbreak
81,MEK Hussey,Saeed Ajmal,CL White,1,0,1,96,71,8,6,4,-,1.0,0,,,13,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
82,CL White,Saeed Ajmal,MEK Hussey,0,0,0,96,71,5,8,4,-,2.0,0,,,13,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
83,CL White,Saeed Ajmal,MEK Hussey,2,0,2,98,69,7,9,4,-,3.0,0,,,13,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
84,CL White,Saeed Ajmal,MEK Hussey,0,0,0,98,69,7,10,4,-,4.0,0,,,13,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
85,CL White,Saeed Ajmal,MEK Hussey,4,0,4,102,65,11,11,4,-,5.0,0,,,13,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
86,CL White,Saeed Ajmal,MEK Hussey,6,0,6,108,59,17,12,4,-,6.0,0,,,13,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
87,MEK Hussey,Mohammad Amir,CL White,0,1,1,109,58,8,7,4,legbyes,1.0,0,,,14,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Fast
88,CL White,Mohammad Amir,MEK Hussey,0,0,0,109,58,17,13,5,-,2.0,caught,CL White,Shahid Afridi,14,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Fast
89,MEK Hussey,Mohammad Amir,SPD Smith,4,0,4,113,54,12,8,5,-,3.0,0,,,14,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Fast
90,MEK Hussey,Mohammad Amir,SPD Smith,0,0,0,113,54,12,9,5,-,4.0,0,,,14,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Fast
91,MEK Hussey,Mohammad Amir,SPD Smith,1,0,1,114,53,13,10,5,-,5.0,0,,,14,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Fast
92,SPD Smith,Mohammad Amir,MEK Hussey,4,0,4,118,49,4,1,5,-,6.0,0,,,14,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Fast
93,MEK Hussey,Saeed Ajmal,SPD Smith,0,0,0,118,49,13,11,5,-,1.0,0,,,15,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
94,MEK Hussey,Saeed Ajmal,SPD Smith,0,1,1,119,48,13,12,5,legbyes,2.0,0,,,15,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
95,SPD Smith,Saeed Ajmal,MEK Hussey,0,0,0,119,48,4,2,5,-,3.0,0,,,15,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
96,SPD Smith,Saeed Ajmal,MEK Hussey,2,0,2,121,46,6,3,5,-,4.0,0,,,15,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
97,SPD Smith,Saeed Ajmal,MEK Hussey,0,0,0,121,46,6,4,5,-,5.0,0,,,15,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
