,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Kamran Akmal,Mashrafe Mortaza,Salman Butt,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
1,Kamran Akmal,Mashrafe Mortaza,Salman Butt,2,0,2,2,,2,2,0,-,2.0,0,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
2,Kamran Akmal,Mashrafe Mortaza,Salman Butt,1,0,1,3,,3,3,0,-,3.0,0,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
3,Salman Butt,Mashrafe Mortaza,Kamran Akmal,4,0,4,7,,4,1,0,-,4.0,0,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Left hand Bat,Right hand Bat,Right arm Fast
4,Salman Butt,Mashrafe Mortaza,Kamran Akmal,1,0,1,8,,5,2,0,-,5.0,0,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Left hand Bat,Right hand Bat,Right arm Fast
5,Kamran Akmal,Mashrafe Mortaza,Salman Butt,0,1,1,9,,3,3,0,wides,5.0,0,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
6,Kamran Akmal,Mashrafe Mortaza,Salman Butt,0,1,1,10,,3,4,0,legbyes,6.0,0,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
7,Kamran Akmal,Abdur Razzak,Salman Butt,0,0,0,10,,3,5,0,-,1.0,1,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Left arm Orthodox
8,Kamran Akmal,Abdur Razzak,Salman Butt,4,0,4,14,,7,6,0,-,2.0,1,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Left arm Orthodox
9,Kamran Akmal,Abdur Razzak,Salman Butt,4,0,4,18,,11,7,0,-,3.0,1,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Left arm Orthodox
10,Kamran Akmal,Abdur Razzak,Salman Butt,0,0,0,18,,11,8,0,-,4.0,1,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Left arm Orthodox
11,Kamran Akmal,Abdur Razzak,Salman Butt,0,0,0,18,,11,9,0,-,5.0,1,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Left arm Orthodox
12,Kamran Akmal,Abdur Razzak,Salman Butt,1,0,1,19,,12,10,0,-,6.0,1,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Left arm Orthodox
13,Kamran Akmal,Mashrafe Mortaza,Salman Butt,0,0,0,19,,12,11,0,-,1.0,2,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
14,Kamran Akmal,Mashrafe Mortaza,Salman Butt,1,0,1,20,,13,12,0,-,2.0,2,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
15,Salman Butt,Mashrafe Mortaza,Kamran Akmal,1,0,1,21,,6,3,0,-,3.0,2,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Left hand Bat,Right hand Bat,Right arm Fast
16,Kamran Akmal,Mashrafe Mortaza,Salman Butt,2,0,2,23,,15,13,0,-,4.0,2,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
17,Kamran Akmal,Mashrafe Mortaza,Salman Butt,1,0,1,24,,16,14,0,-,5.0,2,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Right hand Bat,Left hand Bat,Right arm Fast
18,Salman Butt,Mashrafe Mortaza,Kamran Akmal,4,0,4,28,,10,4,0,-,6.0,2,0,,,bat,Pakistan,1,"Beausejour Stadium, Gros Islet",2010,05,Bangladesh_Pakistan_2010-05-01,Pakistan,Pakistan,Bangladesh,True,172,Left hand Bat,Right hand Bat,Right arm Fast
