,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RG Sharma,KJ Abbott,S Dhawan,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
1,RG Sharma,KJ Abbott,S Dhawan,0,1,1,1,,0,2,0,wides,1.0,0,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
2,RG Sharma,KJ Abbott,S Dhawan,4,0,4,5,,4,3,0,-,2.0,0,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
3,RG Sharma,KJ Abbott,S Dhawan,1,0,1,6,,5,4,0,-,3.0,0,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
4,S Dhawan,KJ Abbott,RG Sharma,0,0,0,6,,0,1,0,-,4.0,0,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Fast
5,S Dhawan,KJ Abbott,RG Sharma,0,0,0,6,,0,2,0,-,5.0,0,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Fast
6,S Dhawan,KJ Abbott,RG Sharma,0,0,0,6,,0,3,0,-,6.0,0,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Fast
7,RG Sharma,Imran Tahir,S Dhawan,0,0,0,6,,5,5,0,-,1.0,1,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Legbreak
8,RG Sharma,Imran Tahir,S Dhawan,0,1,1,7,,5,6,0,wides,1.0,1,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Legbreak
9,RG Sharma,Imran Tahir,S Dhawan,0,0,0,7,,5,7,0,-,2.0,1,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Legbreak
10,RG Sharma,Imran Tahir,S Dhawan,1,0,1,8,,6,8,0,-,3.0,1,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Legbreak
11,S Dhawan,Imran Tahir,RG Sharma,4,0,4,12,,4,4,0,-,4.0,1,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Legbreak
12,S Dhawan,Imran Tahir,RG Sharma,0,0,0,12,,4,5,0,-,5.0,1,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Legbreak
13,S Dhawan,Imran Tahir,RG Sharma,0,0,0,12,,4,6,0,-,6.0,1,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Legbreak
14,RG Sharma,K Rabada,S Dhawan,1,0,1,13,,7,9,0,-,1.0,2,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
15,S Dhawan,K Rabada,RG Sharma,1,0,1,14,,5,7,0,-,2.0,2,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Fast
16,RG Sharma,K Rabada,S Dhawan,0,0,0,14,,7,10,0,-,3.0,2,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
17,RG Sharma,K Rabada,S Dhawan,1,0,1,15,,8,11,0,-,4.0,2,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
18,S Dhawan,K Rabada,RG Sharma,0,0,0,15,,5,8,0,-,5.0,2,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Fast
19,S Dhawan,K Rabada,RG Sharma,1,0,1,16,,6,9,0,-,6.0,2,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Fast
20,S Dhawan,CH Morris,RG Sharma,1,0,1,17,,7,10,0,-,1.0,3,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Left hand Bat,Right hand Bat,Right arm Fast
21,RG Sharma,CH Morris,S Dhawan,2,0,2,19,,10,12,0,-,2.0,3,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
22,RG Sharma,CH Morris,S Dhawan,4,0,4,23,,14,13,0,-,3.0,3,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
23,RG Sharma,CH Morris,S Dhawan,1,0,1,24,,15,14,0,-,4.0,3,0,,,field,South Africa,1,Barabati Stadium,2015,10,India_South Africa_2015-10-05,South Africa,India,South Africa,False,92,Right hand Bat,Left hand Bat,Right arm Fast
