,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,G Gambhir,DW Steyn,RG Sharma,2,0,2,2,128,2,1,0,-,1.0,0,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
1,G Gambhir,DW Steyn,RG Sharma,0,0,0,2,128,2,2,0,-,2.0,0,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
2,G Gambhir,DW Steyn,RG Sharma,2,0,2,4,126,4,3,0,-,3.0,0,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
3,G Gambhir,DW Steyn,RG Sharma,0,0,0,4,126,4,4,0,-,4.0,0,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
4,G Gambhir,DW Steyn,RG Sharma,4,0,4,8,122,8,5,0,-,5.0,0,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
5,G Gambhir,DW Steyn,RG Sharma,1,0,1,9,121,9,6,0,-,6.0,0,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
6,G Gambhir,WD Parnell,RG Sharma,0,0,0,9,121,9,7,0,-,1.0,1,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Medium
7,G Gambhir,WD Parnell,RG Sharma,4,0,4,13,117,13,8,0,-,2.0,1,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Medium
8,G Gambhir,WD Parnell,RG Sharma,4,0,4,17,113,17,9,0,-,3.0,1,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Medium
9,G Gambhir,WD Parnell,RG Sharma,0,0,0,17,113,17,10,0,-,4.0,1,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Medium
10,G Gambhir,WD Parnell,RG Sharma,0,0,0,17,113,17,11,0,-,5.0,1,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Medium
11,G Gambhir,WD Parnell,RG Sharma,0,0,0,17,113,17,12,0,-,6.0,1,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Medium
12,RG Sharma,M Morkel,G Gambhir,0,0,0,17,113,0,1,0,-,1.0,2,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
13,RG Sharma,M Morkel,G Gambhir,1,0,1,18,112,1,2,0,-,2.0,2,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
14,G Gambhir,M Morkel,RG Sharma,0,0,0,18,112,17,13,0,-,3.0,2,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
15,G Gambhir,M Morkel,RG Sharma,1,0,1,19,111,18,14,0,-,4.0,2,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
16,RG Sharma,M Morkel,G Gambhir,0,0,0,19,111,1,3,0,-,5.0,2,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
17,RG Sharma,M Morkel,G Gambhir,1,0,1,20,110,2,4,0,-,6.0,2,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
18,RG Sharma,WD Parnell,G Gambhir,1,0,1,21,109,3,5,0,-,1.0,3,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Left arm Medium
19,G Gambhir,WD Parnell,RG Sharma,1,0,1,22,108,19,15,0,-,2.0,3,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Medium
20,RG Sharma,WD Parnell,G Gambhir,4,0,4,26,104,7,6,0,-,3.0,3,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Left arm Medium
21,RG Sharma,WD Parnell,G Gambhir,0,0,0,26,104,7,7,0,-,4.0,3,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Left arm Medium
22,RG Sharma,WD Parnell,G Gambhir,0,0,0,26,104,7,8,0,-,5.0,3,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Left arm Medium
23,RG Sharma,WD Parnell,G Gambhir,1,0,1,27,103,8,9,0,-,6.0,3,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Left arm Medium
24,RG Sharma,M Morkel,G Gambhir,2,0,2,29,101,10,10,0,-,1.0,4,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
25,RG Sharma,M Morkel,G Gambhir,2,0,2,31,99,12,11,0,-,2.0,4,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
26,RG Sharma,M Morkel,G Gambhir,1,0,1,32,98,13,12,0,-,3.0,4,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
27,G Gambhir,M Morkel,RG Sharma,1,0,1,33,97,20,16,0,-,4.0,4,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
28,RG Sharma,M Morkel,G Gambhir,1,0,1,34,96,14,13,0,-,5.0,4,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Fast
29,G Gambhir,M Morkel,RG Sharma,0,0,0,34,96,20,17,0,-,6.0,4,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Fast
30,RG Sharma,JA Morkel,G Gambhir,4,0,4,38,92,18,14,0,-,1.0,5,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Medium
31,RG Sharma,JA Morkel,G Gambhir,4,0,4,42,88,22,15,0,-,2.0,5,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Medium
32,RG Sharma,JA Morkel,G Gambhir,2,0,2,44,86,24,16,0,-,3.0,5,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Medium
33,RG Sharma,JA Morkel,G Gambhir,0,1,1,45,85,24,17,0,legbyes,4.0,5,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Medium
34,G Gambhir,JA Morkel,RG Sharma,1,0,1,46,84,21,18,0,-,5.0,5,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Medium
35,RG Sharma,JA Morkel,G Gambhir,1,0,1,47,83,25,18,0,-,6.0,5,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Medium
36,RG Sharma,J Botha,G Gambhir,1,0,1,48,82,26,19,0,-,1.0,6,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
37,G Gambhir,J Botha,RG Sharma,0,0,0,48,82,21,19,1,-,2.0,6,caught,G Gambhir,JP Duminy,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
38,RG Sharma,J Botha,SK Raina,0,0,0,48,82,26,20,1,-,3.0,6,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
39,RG Sharma,J Botha,SK Raina,0,0,0,48,82,26,21,1,-,4.0,6,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
40,RG Sharma,J Botha,SK Raina,1,0,1,49,81,27,22,1,-,5.0,6,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
41,SK Raina,J Botha,RG Sharma,1,0,1,50,80,1,1,1,-,6.0,6,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
42,SK Raina,RE van der Merwe,RG Sharma,0,0,0,50,80,1,2,1,-,1.0,7,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Orthodox
43,SK Raina,RE van der Merwe,RG Sharma,0,0,0,50,80,1,3,1,-,2.0,7,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Orthodox
44,SK Raina,RE van der Merwe,RG Sharma,1,0,1,51,79,2,4,1,-,3.0,7,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Orthodox
45,RG Sharma,RE van der Merwe,SK Raina,0,1,1,52,78,27,23,1,legbyes,4.0,7,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Left arm Orthodox
46,SK Raina,RE van der Merwe,RG Sharma,0,0,0,52,78,2,5,1,-,5.0,7,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Orthodox
47,SK Raina,RE van der Merwe,RG Sharma,0,0,0,52,78,2,6,1,-,6.0,7,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Left arm Orthodox
48,RG Sharma,J Botha,SK Raina,0,0,0,52,78,27,24,1,-,1.0,8,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
49,RG Sharma,J Botha,SK Raina,1,0,1,53,77,28,25,1,-,2.0,8,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Right hand Bat,Left hand Bat,Right arm Offbreak
50,SK Raina,J Botha,RG Sharma,1,0,1,54,76,3,7,1,-,3.0,8,0,,,bat,South Africa,2,Trent Bridge,2009,06,India_South Africa_2009-06-16,South Africa,India,South Africa,False,118,Left hand Bat,Right hand Bat,Right arm Offbreak
