,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Khurram Manzoor,Taskin Ahmed,Sharjeel Khan,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
1,Khurram Manzoor,Taskin Ahmed,Sharjeel Khan,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
2,Khurram Manzoor,Taskin Ahmed,Sharjeel Khan,0,0,0,0,,0,3,0,-,3.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
3,Khurram Manzoor,Taskin Ahmed,Sharjeel Khan,0,0,0,0,,0,4,0,-,4.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
4,Khurram Manzoor,Taskin Ahmed,Sharjeel Khan,0,0,0,0,,0,5,0,-,5.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
5,Khurram Manzoor,Taskin Ahmed,Sharjeel Khan,1,0,1,1,,1,6,0,-,6.0,0,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
6,Khurram Manzoor,Al-Amin Hossain,Sharjeel Khan,0,0,0,1,,1,7,1,-,1.0,1,caught,Khurram Manzoor,Mushfiqur Rahim,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Medium
7,Mohammad Hafeez,Al-Amin Hossain,Sharjeel Khan,0,0,0,1,,0,1,1,-,2.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Medium
8,Mohammad Hafeez,Al-Amin Hossain,Sharjeel Khan,1,0,1,2,,1,2,1,-,3.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Medium
9,Sharjeel Khan,Al-Amin Hossain,Mohammad Hafeez,0,0,0,2,,0,1,1,-,4.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Left hand Bat,Right hand Bat,Right arm Medium
10,Sharjeel Khan,Al-Amin Hossain,Mohammad Hafeez,6,0,6,8,,6,2,1,-,5.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Left hand Bat,Right hand Bat,Right arm Medium
11,Sharjeel Khan,Al-Amin Hossain,Mohammad Hafeez,0,0,0,8,,6,3,1,-,6.0,1,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Left hand Bat,Right hand Bat,Right arm Medium
12,Mohammad Hafeez,Taskin Ahmed,Sharjeel Khan,0,0,0,8,,1,3,1,-,1.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
13,Mohammad Hafeez,Taskin Ahmed,Sharjeel Khan,0,0,0,8,,1,4,1,-,2.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
14,Mohammad Hafeez,Taskin Ahmed,Sharjeel Khan,0,0,0,8,,1,5,1,-,3.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
15,Mohammad Hafeez,Taskin Ahmed,Sharjeel Khan,0,0,0,8,,1,6,1,-,4.0,2,0,,,bat,Pakistan,1,Shere Bangla National Stadium,2016,03,Bangladesh_Pakistan_2016-03-02,Bangladesh,Pakistan,Bangladesh,False,129,Right hand Bat,Left hand Bat,Right arm Fast
