,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
19,ST Jayasuriya,DP Nannes,KC Sangakkara,0,0,0,16,152,4,13,1,-,6.0,2,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Left hand Bat,Left hand Bat,Left arm Fast
20,KC Sangakkara,SW Tait,ST Jayasuriya,2,0,2,18,150,2,1,1,-,1.0,3,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Left hand Bat,Left hand Bat,Right arm Fast
21,KC Sangakkara,SW Tait,ST Jayasuriya,0,0,0,18,150,2,2,1,-,2.0,3,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Left hand Bat,Left hand Bat,Right arm Fast
22,KC Sangakkara,SW Tait,ST Jayasuriya,0,0,0,18,150,2,3,2,-,3.0,3,caught,KC Sangakkara,BJ Haddin,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Left hand Bat,Left hand Bat,Right arm Fast
23,TM Dilshan,SW Tait,ST Jayasuriya,4,0,4,22,146,4,1,2,-,4.0,3,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Left hand Bat,Right arm Fast
24,TM Dilshan,SW Tait,ST Jayasuriya,0,0,0,22,146,4,2,2,-,5.0,3,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Left hand Bat,Right arm Fast
25,TM Dilshan,SW Tait,ST Jayasuriya,0,0,0,22,146,4,3,2,-,6.0,3,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Left hand Bat,Right arm Fast
26,ST Jayasuriya,DP Nannes,TM Dilshan,1,0,1,23,145,5,14,2,-,1.0,4,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Left hand Bat,Right hand Bat,Left arm Fast
27,TM Dilshan,DP Nannes,ST Jayasuriya,2,0,2,25,143,6,4,2,-,2.0,4,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Left hand Bat,Left arm Fast
28,TM Dilshan,DP Nannes,ST Jayasuriya,0,0,0,25,143,6,5,2,-,3.0,4,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Left hand Bat,Left arm Fast
29,TM Dilshan,DP Nannes,ST Jayasuriya,1,0,1,26,142,7,6,2,-,4.0,4,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Left hand Bat,Left arm Fast
30,ST Jayasuriya,DP Nannes,TM Dilshan,0,0,0,26,142,5,15,3,-,5.0,4,lbw,ST Jayasuriya,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Left hand Bat,Right hand Bat,Left arm Fast
31,AD Mathews,DP Nannes,TM Dilshan,4,0,4,30,138,4,1,3,-,6.0,4,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
32,TM Dilshan,SR Watson,AD Mathews,4,0,4,34,134,11,7,3,-,1.0,5,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
33,TM Dilshan,SR Watson,AD Mathews,6,0,6,40,128,17,8,3,-,2.0,5,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
34,TM Dilshan,SR Watson,AD Mathews,0,0,0,40,128,17,9,3,-,3.0,5,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
35,TM Dilshan,SR Watson,AD Mathews,1,0,1,41,127,18,10,3,-,4.0,5,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
36,AD Mathews,SR Watson,TM Dilshan,4,0,4,45,123,8,2,3,-,5.0,5,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
37,AD Mathews,SR Watson,TM Dilshan,0,0,0,45,123,8,3,3,-,6.0,5,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
38,TM Dilshan,MG Johnson,AD Mathews,2,0,2,47,121,20,11,3,-,1.0,6,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
39,TM Dilshan,MG Johnson,AD Mathews,0,1,1,48,120,20,12,3,wides,1.0,6,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
40,TM Dilshan,MG Johnson,AD Mathews,0,0,0,48,120,20,13,4,-,2.0,6,caught,TM Dilshan,CL White,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
41,LD Chandimal,MG Johnson,AD Mathews,0,0,0,48,120,0,1,4,-,3.0,6,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
42,LD Chandimal,MG Johnson,AD Mathews,0,0,0,48,120,0,2,4,-,4.0,6,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
43,LD Chandimal,MG Johnson,AD Mathews,1,0,1,49,119,1,3,4,-,5.0,6,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
44,AD Mathews,MG Johnson,LD Chandimal,0,0,0,49,119,8,4,5,-,6.0,6,caught,AD Mathews,MEK Hussey,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
45,LD Chandimal,SPD Smith,CK Kapugedera,1,0,1,50,118,2,4,5,-,1.0,7,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
46,CK Kapugedera,SPD Smith,LD Chandimal,0,1,1,51,117,0,1,5,wides,1.0,7,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
47,CK Kapugedera,SPD Smith,LD Chandimal,1,0,1,52,116,1,2,5,-,2.0,7,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
48,LD Chandimal,SPD Smith,CK Kapugedera,1,0,1,53,115,3,5,5,-,3.0,7,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
49,CK Kapugedera,SPD Smith,LD Chandimal,0,0,0,53,115,1,3,5,-,4.0,7,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
50,CK Kapugedera,SPD Smith,LD Chandimal,0,0,0,53,115,1,4,5,-,5.0,7,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
51,CK Kapugedera,SPD Smith,LD Chandimal,1,0,1,54,114,2,5,5,-,6.0,7,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
52,CK Kapugedera,MG Johnson,LD Chandimal,1,0,1,55,113,3,6,5,-,1.0,8,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
53,LD Chandimal,MG Johnson,CK Kapugedera,2,0,2,57,111,5,6,5,-,2.0,8,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
54,LD Chandimal,MG Johnson,CK Kapugedera,1,0,1,58,110,6,7,5,-,3.0,8,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
55,CK Kapugedera,MG Johnson,LD Chandimal,0,0,0,58,110,3,7,5,-,4.0,8,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
56,CK Kapugedera,MG Johnson,LD Chandimal,4,0,4,62,106,7,8,5,-,5.0,8,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
57,CK Kapugedera,MG Johnson,LD Chandimal,1,0,1,63,105,8,9,5,-,6.0,8,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
58,CK Kapugedera,SPD Smith,LD Chandimal,0,1,1,64,104,8,10,5,legbyes,1.0,9,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
59,LD Chandimal,SPD Smith,CK Kapugedera,1,0,1,65,103,7,8,5,-,2.0,9,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
60,CK Kapugedera,SPD Smith,LD Chandimal,1,0,1,66,102,9,11,5,-,3.0,9,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
61,LD Chandimal,SPD Smith,CK Kapugedera,0,0,0,66,102,7,9,5,-,4.0,9,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
62,LD Chandimal,SPD Smith,CK Kapugedera,0,0,0,66,102,7,10,5,-,5.0,9,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
63,LD Chandimal,SPD Smith,CK Kapugedera,1,0,1,67,101,8,11,5,-,6.0,9,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
64,LD Chandimal,SR Watson,CK Kapugedera,0,0,0,67,101,8,12,5,-,1.0,10,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
65,LD Chandimal,SR Watson,CK Kapugedera,1,0,1,68,100,9,13,5,-,2.0,10,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
66,CK Kapugedera,SR Watson,LD Chandimal,1,0,1,69,99,10,12,5,-,3.0,10,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
67,LD Chandimal,SR Watson,CK Kapugedera,1,0,1,70,98,10,14,5,-,4.0,10,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
68,CK Kapugedera,SR Watson,LD Chandimal,1,0,1,71,97,11,13,5,-,5.0,10,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
69,LD Chandimal,SR Watson,CK Kapugedera,0,0,0,71,97,10,15,5,-,6.0,10,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
70,CK Kapugedera,SPD Smith,LD Chandimal,1,0,1,72,96,12,14,5,-,1.0,11,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
71,LD Chandimal,SPD Smith,CK Kapugedera,1,0,1,73,95,11,16,5,-,2.0,11,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
72,CK Kapugedera,SPD Smith,LD Chandimal,0,0,0,73,95,12,15,5,-,3.0,11,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
73,CK Kapugedera,SPD Smith,LD Chandimal,0,0,0,73,95,12,16,6,-,4.0,11,bowled,CK Kapugedera,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
74,S Randiv,SPD Smith,LD Chandimal,1,0,1,74,94,1,1,6,-,5.0,11,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
75,LD Chandimal,SPD Smith,S Randiv,1,0,1,75,93,12,17,6,-,6.0,11,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
76,LD Chandimal,SR Watson,S Randiv,2,0,2,77,91,14,18,6,-,1.0,12,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
77,LD Chandimal,SR Watson,S Randiv,4,0,4,81,87,18,19,6,-,2.0,12,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
78,LD Chandimal,SR Watson,S Randiv,0,0,0,81,87,18,20,6,-,3.0,12,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
79,LD Chandimal,SR Watson,S Randiv,1,0,1,82,86,19,21,6,-,4.0,12,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
80,S Randiv,SR Watson,LD Chandimal,1,0,1,83,85,2,2,7,-,5.0,12,run out,S Randiv,DP Nannes,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
81,SL Malinga,SR Watson,LD Chandimal,0,0,0,83,85,0,1,7,-,6.0,12,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Fast
82,LD Chandimal,SPD Smith,SL Malinga,0,0,0,83,85,19,22,7,-,1.0,13,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
83,LD Chandimal,SPD Smith,SL Malinga,0,0,0,83,85,19,23,7,-,2.0,13,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
84,LD Chandimal,SPD Smith,SL Malinga,0,0,0,83,85,19,24,8,-,3.0,13,stumped,LD Chandimal,BJ Haddin,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
85,BAW Mendis,SPD Smith,SL Malinga,0,0,0,83,85,0,1,8,-,4.0,13,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
86,BAW Mendis,SPD Smith,SL Malinga,0,0,0,83,85,0,2,8,-,5.0,13,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
87,BAW Mendis,SPD Smith,SL Malinga,0,0,0,83,85,0,3,8,-,6.0,13,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Right arm Legbreak
88,SL Malinga,MG Johnson,BAW Mendis,0,0,0,83,85,0,2,8,-,1.0,14,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
89,SL Malinga,MG Johnson,BAW Mendis,0,0,0,83,85,0,3,8,-,2.0,14,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
90,SL Malinga,MG Johnson,BAW Mendis,0,0,0,83,85,0,4,8,-,3.0,14,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
91,SL Malinga,MG Johnson,BAW Mendis,0,0,0,83,85,0,5,8,-,4.0,14,0,,,bat,Australia,2,"Kensington Oval, Bridgetown",2010,05,Australia_Sri Lanka_2010-05-09,Australia,Sri Lanka,Australia,False,87,Right hand Bat,Right hand Bat,Left arm Fast
