,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DA Warner,TA Boult,AJ Finch,0,0,0,0,200,0,1,0,-,1.0,0,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Left hand Bat,Right hand Bat,Left arm Fast
1,DA Warner,TA Boult,AJ Finch,0,0,0,0,200,0,2,0,-,2.0,0,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Left hand Bat,Right hand Bat,Left arm Fast
2,DA Warner,TA Boult,AJ Finch,0,0,0,0,200,0,3,0,-,3.0,0,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Left hand Bat,Right hand Bat,Left arm Fast
3,DA Warner,TA Boult,AJ Finch,4,0,4,4,196,4,4,0,-,4.0,0,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Left hand Bat,Right hand Bat,Left arm Fast
4,DA Warner,TA Boult,AJ Finch,1,0,1,5,195,5,5,0,-,5.0,0,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Left hand Bat,Right hand Bat,Left arm Fast
5,AJ Finch,TA Boult,DA Warner,0,0,0,5,195,0,1,0,-,6.0,0,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Right hand Bat,Left hand Bat,Left arm Fast
6,DA Warner,TG Southee,AJ Finch,0,0,0,5,195,5,6,1,-,1.0,1,bowled,DA Warner,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Left hand Bat,Right hand Bat,Right arm Medium
7,MR Marsh,TG Southee,AJ Finch,0,0,0,5,195,0,1,1,-,2.0,1,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Right hand Bat,Right hand Bat,Right arm Medium
8,MR Marsh,TG Southee,AJ Finch,1,0,1,6,194,1,2,1,-,3.0,1,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Right hand Bat,Right hand Bat,Right arm Medium
9,AJ Finch,TG Southee,MR Marsh,0,0,0,6,194,0,2,1,-,4.0,1,0,,,field,Australia,2,Sydney Cricket Ground,2022,10,New Zealand_Australia_2022-10-22,New Zealand,Australia,New Zealand,False,111,Right hand Bat,Right hand Bat,Right arm Medium
