,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Kamran Akmal,WB Rankin,Shahzaib Hasan,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,,Right hand Bat,Right arm Fast
1,Kamran Akmal,WB Rankin,Shahzaib Hasan,1,0,1,1,,1,2,0,-,2.0,0,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,,Right hand Bat,Right arm Fast
2,Shahzaib Hasan,WB Rankin,Kamran Akmal,0,0,0,1,,0,1,0,-,3.0,0,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,Right hand Bat,,Right arm Fast
3,Shahzaib Hasan,WB Rankin,Kamran Akmal,2,0,2,3,,2,2,0,-,4.0,0,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,Right hand Bat,,Right arm Fast
4,Shahzaib Hasan,WB Rankin,Kamran Akmal,1,0,1,4,,3,3,0,-,5.0,0,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,Right hand Bat,,Right arm Fast
5,Kamran Akmal,WB Rankin,Shahzaib Hasan,0,0,0,4,,1,3,0,-,6.0,0,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,,Right hand Bat,Right arm Fast
6,Shahzaib Hasan,DT Johnston,Kamran Akmal,0,1,1,5,,3,4,0,wides,0.0,1,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,Right hand Bat,,Right arm Fast
7,Shahzaib Hasan,DT Johnston,Kamran Akmal,4,0,4,9,,7,5,0,-,1.0,1,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,Right hand Bat,,Right arm Fast
8,Shahzaib Hasan,DT Johnston,Kamran Akmal,0,0,0,9,,7,6,0,-,2.0,1,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,Right hand Bat,,Right arm Fast
9,Shahzaib Hasan,DT Johnston,Kamran Akmal,0,0,0,9,,7,7,0,-,3.0,1,0,,,bat,Pakistan,1,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Pakistan,Ireland,True,159,Right hand Bat,,Right arm Fast
