,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,CH Gayle,RJ Sidebottom,LMP Simmons,4,0,4,4,,4,1,0,-,1.0,0,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Left hand Bat,Right hand Bat,Left arm Fast
1,CH Gayle,RJ Sidebottom,LMP Simmons,3,0,3,7,,7,2,0,-,2.0,0,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Left hand Bat,Right hand Bat,Left arm Fast
2,LMP Simmons,RJ Sidebottom,CH Gayle,0,0,0,7,,0,1,0,-,3.0,0,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Left arm Fast
3,LMP Simmons,RJ Sidebottom,CH Gayle,0,0,0,7,,0,2,0,-,4.0,0,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Left arm Fast
4,LMP Simmons,RJ Sidebottom,CH Gayle,0,0,0,7,,0,3,0,-,5.0,0,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Left arm Fast
5,LMP Simmons,RJ Sidebottom,CH Gayle,0,0,0,7,,0,4,0,-,6.0,0,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Left arm Fast
6,CH Gayle,JM Anderson,LMP Simmons,0,0,0,7,,7,3,0,-,1.0,1,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Left hand Bat,Right hand Bat,Right arm Fast
7,CH Gayle,JM Anderson,LMP Simmons,1,0,1,8,,8,4,0,-,2.0,1,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Left hand Bat,Right hand Bat,Right arm Fast
8,LMP Simmons,JM Anderson,CH Gayle,0,0,0,8,,0,5,0,-,3.0,1,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Right arm Fast
9,LMP Simmons,JM Anderson,CH Gayle,0,0,0,8,,0,6,0,-,4.0,1,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Right arm Fast
10,LMP Simmons,JM Anderson,CH Gayle,0,0,0,8,,0,7,0,-,5.0,1,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Right arm Fast
11,LMP Simmons,JM Anderson,CH Gayle,0,0,0,8,,0,8,0,-,6.0,1,0,,,bat,West Indies,1,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,West Indies,England,False,169,Right hand Bat,Left hand Bat,Right arm Fast
