,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Ahmed Shehzad,I Sharma,Nasir Jamshed,0,0,0,9,183,5,5,0,-,4.0,1,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Fast
11,Ahmed Shehzad,I Sharma,Nasir Jamshed,0,0,0,9,183,5,6,0,-,5.0,1,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Fast
12,Ahmed Shehzad,I Sharma,Nasir Jamshed,0,0,0,9,183,5,7,0,-,6.0,1,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Fast
13,Nasir Jamshed,B Kumar,Ahmed Shehzad,2,0,2,11,181,5,6,0,-,1.0,2,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
14,Nasir Jamshed,B Kumar,Ahmed Shehzad,0,0,0,11,181,5,7,0,-,2.0,2,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
15,Nasir Jamshed,B Kumar,Ahmed Shehzad,1,0,1,12,180,6,8,0,-,3.0,2,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
16,Ahmed Shehzad,B Kumar,Nasir Jamshed,1,0,1,13,179,6,8,0,-,4.0,2,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Medium
17,Nasir Jamshed,B Kumar,Ahmed Shehzad,6,0,6,19,173,12,9,0,-,5.0,2,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
18,Nasir Jamshed,B Kumar,Ahmed Shehzad,4,0,4,23,169,16,10,0,-,6.0,2,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
19,Ahmed Shehzad,I Sharma,Nasir Jamshed,6,0,6,29,163,12,9,0,-,1.0,3,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Fast
20,Ahmed Shehzad,I Sharma,Nasir Jamshed,1,0,1,30,162,13,10,0,-,2.0,3,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Fast
21,Nasir Jamshed,I Sharma,Ahmed Shehzad,0,0,0,30,162,16,11,0,-,3.0,3,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Fast
22,Nasir Jamshed,I Sharma,Ahmed Shehzad,0,0,0,30,162,16,12,0,-,4.0,3,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Fast
23,Nasir Jamshed,I Sharma,Ahmed Shehzad,4,0,4,34,158,20,13,0,-,5.0,3,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Fast
24,Nasir Jamshed,I Sharma,Ahmed Shehzad,1,0,1,35,157,21,14,0,-,6.0,3,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Fast
25,Nasir Jamshed,AB Dinda,Ahmed Shehzad,4,0,4,39,153,25,15,0,-,1.0,4,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
26,Nasir Jamshed,AB Dinda,Ahmed Shehzad,4,0,4,43,149,29,16,0,-,2.0,4,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
27,Nasir Jamshed,AB Dinda,Ahmed Shehzad,0,0,0,43,149,29,17,0,-,3.0,4,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
28,Nasir Jamshed,AB Dinda,Ahmed Shehzad,1,0,1,44,148,30,18,0,-,4.0,4,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Medium
29,Ahmed Shehzad,AB Dinda,Nasir Jamshed,0,0,0,44,148,13,11,0,-,5.0,4,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Medium
30,Ahmed Shehzad,AB Dinda,Nasir Jamshed,4,0,4,48,144,17,12,0,-,6.0,4,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Medium
31,Nasir Jamshed,R Ashwin,Ahmed Shehzad,2,0,2,50,142,32,19,0,-,1.0,5,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
32,Nasir Jamshed,R Ashwin,Ahmed Shehzad,0,0,0,50,142,32,20,0,-,2.0,5,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
33,Nasir Jamshed,R Ashwin,Ahmed Shehzad,1,0,1,51,141,33,21,0,-,3.0,5,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
34,Ahmed Shehzad,R Ashwin,Nasir Jamshed,1,0,1,52,140,18,13,0,-,4.0,5,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
35,Nasir Jamshed,R Ashwin,Ahmed Shehzad,1,0,1,53,139,34,22,0,-,5.0,5,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
36,Ahmed Shehzad,R Ashwin,Nasir Jamshed,1,0,1,54,138,19,14,0,-,6.0,5,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
37,Ahmed Shehzad,SK Raina,Nasir Jamshed,0,0,0,54,138,19,15,0,-,1.0,6,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
38,Ahmed Shehzad,SK Raina,Nasir Jamshed,0,0,0,54,138,19,16,0,-,2.0,6,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
39,Ahmed Shehzad,SK Raina,Nasir Jamshed,1,0,1,55,137,20,17,0,-,3.0,6,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
40,Nasir Jamshed,SK Raina,Ahmed Shehzad,2,0,2,57,135,36,23,0,-,4.0,6,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
41,Nasir Jamshed,SK Raina,Ahmed Shehzad,1,0,1,58,134,37,24,0,-,5.0,6,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
42,Ahmed Shehzad,SK Raina,Nasir Jamshed,1,0,1,59,133,21,18,0,-,6.0,6,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
43,Ahmed Shehzad,R Ashwin,Nasir Jamshed,1,0,1,60,132,22,19,0,-,1.0,7,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
44,Nasir Jamshed,R Ashwin,Ahmed Shehzad,1,0,1,61,131,38,25,0,-,2.0,7,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
45,Ahmed Shehzad,R Ashwin,Nasir Jamshed,0,0,0,61,131,22,20,0,-,3.0,7,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
46,Ahmed Shehzad,R Ashwin,Nasir Jamshed,1,0,1,62,130,23,21,0,-,4.0,7,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
47,Nasir Jamshed,R Ashwin,Ahmed Shehzad,1,0,1,63,129,39,26,0,-,5.0,7,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
48,Ahmed Shehzad,R Ashwin,Nasir Jamshed,0,0,0,63,129,23,22,0,-,6.0,7,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
49,Nasir Jamshed,SK Raina,Ahmed Shehzad,1,0,1,64,128,40,27,0,-,1.0,8,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
50,Ahmed Shehzad,SK Raina,Nasir Jamshed,4,0,4,68,124,27,23,0,-,2.0,8,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
51,Ahmed Shehzad,SK Raina,Nasir Jamshed,1,0,1,69,123,28,24,0,-,3.0,8,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
52,Nasir Jamshed,SK Raina,Ahmed Shehzad,0,1,1,70,122,40,28,0,legbyes,4.0,8,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
53,Ahmed Shehzad,SK Raina,Nasir Jamshed,1,0,1,71,121,29,25,0,-,5.0,8,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
54,Nasir Jamshed,SK Raina,Ahmed Shehzad,0,0,0,71,121,40,29,0,-,6.0,8,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
55,Ahmed Shehzad,R Ashwin,Nasir Jamshed,0,1,1,72,120,29,26,0,legbyes,1.0,9,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
56,Nasir Jamshed,R Ashwin,Ahmed Shehzad,0,0,0,72,120,40,30,0,-,2.0,9,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
57,Nasir Jamshed,R Ashwin,Ahmed Shehzad,1,0,1,73,119,41,31,0,-,3.0,9,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
58,Ahmed Shehzad,R Ashwin,Nasir Jamshed,1,0,1,74,118,30,27,0,-,4.0,9,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Left hand Bat,Right arm Offbreak
59,Nasir Jamshed,R Ashwin,Ahmed Shehzad,0,0,0,74,118,41,32,1,-,5.0,9,caught,Nasir Jamshed,V Kohli,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Left hand Bat,Right hand Bat,Right arm Offbreak
60,Umar Akmal,R Ashwin,Ahmed Shehzad,1,0,1,75,117,1,1,1,-,6.0,9,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Offbreak
61,Umar Akmal,Yuvraj Singh,Ahmed Shehzad,6,0,6,81,111,7,2,1,-,1.0,10,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
62,Umar Akmal,Yuvraj Singh,Ahmed Shehzad,1,0,1,82,110,8,3,1,-,2.0,10,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
63,Ahmed Shehzad,Yuvraj Singh,Umar Akmal,1,0,1,83,109,31,28,1,-,3.0,10,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
64,Umar Akmal,Yuvraj Singh,Ahmed Shehzad,1,0,1,84,108,9,4,1,-,4.0,10,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
65,Ahmed Shehzad,Yuvraj Singh,Umar Akmal,0,0,0,84,108,31,29,2,-,5.0,10,stumped,Ahmed Shehzad,MS Dhoni,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
66,Mohammad Hafeez,Yuvraj Singh,Umar Akmal,0,0,0,84,108,0,1,2,-,6.0,10,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
67,Umar Akmal,B Kumar,Mohammad Hafeez,1,0,1,85,107,10,5,2,-,1.0,11,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
68,Mohammad Hafeez,B Kumar,Umar Akmal,4,0,4,89,103,4,2,2,-,2.0,11,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
69,Mohammad Hafeez,B Kumar,Umar Akmal,1,0,1,90,102,5,3,2,-,3.0,11,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
70,Umar Akmal,B Kumar,Mohammad Hafeez,1,0,1,91,101,11,6,2,-,4.0,11,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
71,Mohammad Hafeez,B Kumar,Umar Akmal,1,0,1,92,100,6,4,2,-,5.0,11,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
72,Umar Akmal,B Kumar,Mohammad Hafeez,0,2,2,94,98,11,6,2,wides,5.0,11,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
73,Mohammad Hafeez,B Kumar,Umar Akmal,2,0,2,96,96,8,5,2,-,6.0,11,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
74,Umar Akmal,Yuvraj Singh,Mohammad Hafeez,1,0,1,97,95,12,7,2,-,1.0,12,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
75,Mohammad Hafeez,Yuvraj Singh,Umar Akmal,4,0,4,101,91,12,6,2,-,2.0,12,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
76,Mohammad Hafeez,Yuvraj Singh,Umar Akmal,1,0,1,102,90,13,7,2,-,3.0,12,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
77,Umar Akmal,Yuvraj Singh,Mohammad Hafeez,2,0,2,104,88,14,8,2,-,4.0,12,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
78,Umar Akmal,Yuvraj Singh,Mohammad Hafeez,4,0,4,108,84,18,9,2,-,5.0,12,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
79,Umar Akmal,Yuvraj Singh,Mohammad Hafeez,2,0,2,110,82,20,10,2,-,6.0,12,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Left arm Orthodox
80,Mohammad Hafeez,R Ashwin,Umar Akmal,6,0,6,116,76,19,8,2,-,1.0,13,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Offbreak
81,Mohammad Hafeez,R Ashwin,Umar Akmal,6,0,6,122,70,25,9,2,-,2.0,13,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Offbreak
82,Mohammad Hafeez,R Ashwin,Umar Akmal,1,0,1,123,69,26,10,2,-,3.0,13,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Offbreak
83,Umar Akmal,R Ashwin,Mohammad Hafeez,0,0,0,123,69,20,11,2,-,4.0,13,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Offbreak
84,Umar Akmal,R Ashwin,Mohammad Hafeez,1,0,1,124,68,21,12,2,-,5.0,13,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Offbreak
85,Mohammad Hafeez,R Ashwin,Umar Akmal,1,0,1,125,67,27,11,2,-,6.0,13,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Offbreak
86,Mohammad Hafeez,AB Dinda,Umar Akmal,4,0,4,129,63,31,12,2,-,1.0,14,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
87,Mohammad Hafeez,AB Dinda,Umar Akmal,4,0,4,133,59,35,13,2,-,2.0,14,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
88,Mohammad Hafeez,AB Dinda,Umar Akmal,1,0,1,134,58,36,14,2,-,3.0,14,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
89,Umar Akmal,AB Dinda,Mohammad Hafeez,1,0,1,135,57,22,13,2,-,4.0,14,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
90,Mohammad Hafeez,AB Dinda,Umar Akmal,0,0,0,135,57,36,15,2,-,5.0,14,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
91,Mohammad Hafeez,AB Dinda,Umar Akmal,1,0,1,136,56,37,16,2,-,6.0,14,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Medium
92,Mohammad Hafeez,I Sharma,Umar Akmal,6,0,6,142,50,43,17,2,-,1.0,15,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Fast
93,Mohammad Hafeez,I Sharma,Umar Akmal,1,0,1,143,49,44,18,2,-,2.0,15,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Fast
94,Umar Akmal,I Sharma,Mohammad Hafeez,1,0,1,144,48,23,14,2,-,3.0,15,0,,,field,Pakistan,2,"Sardar Patel Stadium, Motera",2012,12,India_Pakistan_2012-12-28,India,Pakistan,India,False,181,Right hand Bat,Right hand Bat,Right arm Fast
