,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,BB McCullum,PC Connell,AJ Redmond,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
1,AJ Redmond,PC Connell,BB McCullum,4,0,4,5,,4,1,0,-,2.0,0,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
2,AJ Redmond,PC Connell,BB McCullum,4,0,4,9,,8,2,0,-,3.0,0,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
3,AJ Redmond,PC Connell,BB McCullum,0,0,0,9,,8,3,0,-,4.0,0,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
4,AJ Redmond,PC Connell,BB McCullum,4,0,4,13,,12,4,0,-,5.0,0,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
5,AJ Redmond,PC Connell,BB McCullum,1,0,1,14,,13,5,0,-,6.0,0,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
6,AJ Redmond,DT Johnston,BB McCullum,4,0,4,18,,17,6,0,-,1.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
7,AJ Redmond,DT Johnston,BB McCullum,4,0,4,22,,21,7,0,-,2.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
8,AJ Redmond,DT Johnston,BB McCullum,1,0,1,23,,22,8,0,-,3.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
9,BB McCullum,DT Johnston,AJ Redmond,1,0,1,24,,2,2,0,-,4.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
10,AJ Redmond,DT Johnston,BB McCullum,4,0,4,28,,26,9,0,-,5.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
11,AJ Redmond,DT Johnston,BB McCullum,4,0,4,32,,30,10,0,-,6.0,1,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
12,BB McCullum,KJ O'Brien,AJ Redmond,0,0,0,32,,2,3,0,-,1.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
13,BB McCullum,KJ O'Brien,AJ Redmond,0,0,0,32,,2,4,0,-,2.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
14,BB McCullum,KJ O'Brien,AJ Redmond,0,0,0,32,,2,5,0,-,3.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
15,BB McCullum,KJ O'Brien,AJ Redmond,1,0,1,33,,3,6,0,-,4.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
16,AJ Redmond,KJ O'Brien,BB McCullum,0,0,0,33,,30,11,0,-,5.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
17,AJ Redmond,KJ O'Brien,BB McCullum,1,0,1,34,,31,12,0,-,6.0,2,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Medium
18,AJ Redmond,DT Johnston,BB McCullum,4,0,4,38,,35,13,0,-,1.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
19,AJ Redmond,DT Johnston,BB McCullum,4,0,4,42,,39,14,0,-,2.0,3,0,,,field,Ireland,1,Trent Bridge,2009,06,Ireland_New Zealand_2009-06-11,New Zealand,New Zealand,Ireland,True,198,Right hand Bat,Right hand Bat,Right arm Fast
