,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,LD Chandimal,TA Boult,MD Gunathilaka,4,0,4,18,164,5,2,1,-,5.0,1,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Left arm Fast
11,LD Chandimal,TA Boult,MD Gunathilaka,1,0,1,19,163,6,3,1,-,6.0,1,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Left arm Fast
12,LD Chandimal,MJ Henry,MD Gunathilaka,0,0,0,19,163,6,4,1,-,1.0,2,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
13,LD Chandimal,MJ Henry,MD Gunathilaka,1,0,1,20,162,7,5,1,-,2.0,2,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
14,MD Gunathilaka,MJ Henry,LD Chandimal,6,0,6,26,156,19,9,1,-,3.0,2,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Right hand Bat,Right arm Fast
15,MD Gunathilaka,MJ Henry,LD Chandimal,1,0,1,27,155,20,10,1,-,4.0,2,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Right hand Bat,Right arm Fast
16,LD Chandimal,MJ Henry,MD Gunathilaka,0,0,0,27,155,7,6,1,-,5.0,2,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
17,LD Chandimal,MJ Henry,MD Gunathilaka,0,0,0,27,155,7,7,2,-,6.0,2,caught,LD Chandimal,IS Sodhi,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
18,GSNFG Jayasuriya,TA Boult,MD Gunathilaka,1,0,1,28,154,1,1,2,-,1.0,3,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
19,MD Gunathilaka,TA Boult,GSNFG Jayasuriya,1,0,1,29,153,21,11,2,-,2.0,3,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
20,GSNFG Jayasuriya,TA Boult,MD Gunathilaka,3,0,3,32,150,4,2,2,-,3.0,3,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
21,MD Gunathilaka,TA Boult,GSNFG Jayasuriya,1,0,1,33,149,22,12,2,-,4.0,3,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
22,GSNFG Jayasuriya,TA Boult,MD Gunathilaka,0,0,0,33,149,4,3,3,-,5.0,3,caught,GSNFG Jayasuriya,L Ronchi,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
23,AD Mathews,TA Boult,MD Gunathilaka,0,0,0,33,149,0,1,3,-,6.0,3,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Left arm Fast
24,MD Gunathilaka,MJ Henry,AD Mathews,4,0,4,37,145,26,13,3,-,1.0,4,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Right hand Bat,Right arm Fast
25,MD Gunathilaka,MJ Henry,AD Mathews,1,0,1,38,144,27,14,3,-,2.0,4,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Right hand Bat,Right arm Fast
26,AD Mathews,MJ Henry,MD Gunathilaka,4,0,4,42,140,4,2,3,-,3.0,4,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
27,AD Mathews,MJ Henry,MD Gunathilaka,0,0,0,42,140,4,3,3,-,4.0,4,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
28,AD Mathews,MJ Henry,MD Gunathilaka,0,0,0,42,140,4,4,3,-,5.0,4,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
29,AD Mathews,MJ Henry,MD Gunathilaka,0,0,0,42,140,4,5,4,-,6.0,4,caught,AD Mathews,GD Elliott,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Right hand Bat,Left hand Bat,Right arm Fast
30,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,0,0,0,42,140,27,15,4,-,1.0,5,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
31,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,1,0,1,43,139,28,16,4,-,2.0,5,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
32,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,1,0,1,44,138,1,1,4,-,3.0,5,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
33,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,1,0,1,45,137,29,17,4,-,4.0,5,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
34,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,4,0,4,49,133,5,2,4,-,5.0,5,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
35,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,0,1,1,50,132,5,3,4,wides,5.0,5,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
36,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,6,0,6,56,126,11,4,4,-,6.0,5,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
37,MD Gunathilaka,GD Elliott,TAM Siriwardana,0,0,0,56,126,29,18,4,-,1.0,6,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
38,MD Gunathilaka,GD Elliott,TAM Siriwardana,1,0,1,57,125,30,19,4,-,2.0,6,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
39,TAM Siriwardana,GD Elliott,MD Gunathilaka,1,0,1,58,124,12,5,4,-,3.0,6,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
40,MD Gunathilaka,GD Elliott,TAM Siriwardana,1,0,1,59,123,31,20,4,-,4.0,6,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
41,TAM Siriwardana,GD Elliott,MD Gunathilaka,1,0,1,60,122,13,6,4,-,5.0,6,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
42,MD Gunathilaka,GD Elliott,TAM Siriwardana,6,0,6,66,116,37,21,4,-,6.0,6,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
43,TAM Siriwardana,IS Sodhi,MD Gunathilaka,1,0,1,67,115,14,7,4,-,1.0,7,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
44,MD Gunathilaka,IS Sodhi,TAM Siriwardana,1,0,1,68,114,38,22,4,-,2.0,7,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
45,TAM Siriwardana,IS Sodhi,MD Gunathilaka,1,0,1,69,113,15,8,4,-,3.0,7,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
46,MD Gunathilaka,IS Sodhi,TAM Siriwardana,2,0,2,71,111,40,23,4,-,4.0,7,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
47,MD Gunathilaka,IS Sodhi,TAM Siriwardana,1,0,1,72,110,41,24,4,-,5.0,7,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
48,TAM Siriwardana,IS Sodhi,MD Gunathilaka,1,0,1,73,109,16,9,4,-,6.0,7,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
49,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,0,0,0,73,109,16,10,4,-,1.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
50,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,1,0,1,74,108,17,11,4,-,2.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
51,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,0,0,0,74,108,41,25,4,-,3.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
52,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,0,1,1,75,107,41,26,4,wides,3.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
53,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,2,0,2,77,105,43,27,4,-,4.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
54,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,0,1,1,78,104,43,28,4,wides,4.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
55,MD Gunathilaka,MJ McClenaghan,TAM Siriwardana,1,0,1,79,103,44,29,4,-,5.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
56,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,0,1,1,80,102,17,12,4,wides,5.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
57,TAM Siriwardana,MJ McClenaghan,MD Gunathilaka,1,0,1,81,101,18,13,4,-,6.0,8,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
58,TAM Siriwardana,IS Sodhi,MD Gunathilaka,1,0,1,82,100,19,14,4,-,1.0,9,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
59,MD Gunathilaka,IS Sodhi,TAM Siriwardana,2,0,2,84,98,46,30,4,-,2.0,9,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
60,MD Gunathilaka,IS Sodhi,TAM Siriwardana,0,0,0,84,98,46,31,5,-,3.0,9,caught,MD Gunathilaka,LRPL Taylor,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
61,NLTC Perera,IS Sodhi,TAM Siriwardana,0,0,0,84,98,0,1,5,-,4.0,9,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
62,NLTC Perera,IS Sodhi,TAM Siriwardana,1,0,1,85,97,1,2,5,-,5.0,9,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
63,TAM Siriwardana,IS Sodhi,NLTC Perera,1,0,1,86,96,20,15,5,-,6.0,9,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Legbreak
64,TAM Siriwardana,TA Boult,NLTC Perera,1,0,1,87,95,21,16,5,-,1.0,10,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
65,NLTC Perera,TA Boult,TAM Siriwardana,1,0,1,88,94,2,3,5,-,2.0,10,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
66,TAM Siriwardana,TA Boult,NLTC Perera,1,0,1,89,93,22,17,5,-,3.0,10,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
67,NLTC Perera,TA Boult,TAM Siriwardana,0,1,1,90,92,2,4,5,legbyes,4.0,10,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
68,TAM Siriwardana,TA Boult,NLTC Perera,0,0,0,90,92,22,18,5,-,5.0,10,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
69,TAM Siriwardana,TA Boult,NLTC Perera,0,0,0,90,92,22,19,5,-,6.0,10,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
70,NLTC Perera,C Munro,TAM Siriwardana,2,0,2,92,90,4,5,5,-,1.0,11,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
71,NLTC Perera,C Munro,TAM Siriwardana,1,0,1,93,89,5,6,5,-,2.0,11,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
72,TAM Siriwardana,C Munro,NLTC Perera,1,0,1,94,88,23,20,5,-,3.0,11,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
73,NLTC Perera,C Munro,TAM Siriwardana,0,0,0,94,88,5,7,5,-,4.0,11,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
74,NLTC Perera,C Munro,TAM Siriwardana,0,0,0,94,88,5,8,5,-,5.0,11,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
75,NLTC Perera,C Munro,TAM Siriwardana,0,0,0,94,88,5,9,5,-,6.0,11,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
76,TAM Siriwardana,MJ McClenaghan,NLTC Perera,0,1,1,95,87,23,21,5,legbyes,1.0,12,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
77,NLTC Perera,MJ McClenaghan,TAM Siriwardana,1,0,1,96,86,6,10,5,-,2.0,12,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
78,TAM Siriwardana,MJ McClenaghan,NLTC Perera,1,1,2,98,84,24,22,5,noballs,2.0,12,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
79,NLTC Perera,MJ McClenaghan,TAM Siriwardana,6,0,6,104,78,12,11,5,-,3.0,12,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
80,NLTC Perera,MJ McClenaghan,TAM Siriwardana,1,0,1,105,77,13,12,5,-,4.0,12,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
81,TAM Siriwardana,MJ McClenaghan,NLTC Perera,2,0,2,107,75,26,23,5,-,5.0,12,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
82,TAM Siriwardana,MJ McClenaghan,NLTC Perera,1,0,1,108,74,27,24,5,-,6.0,12,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Left arm Fast
83,TAM Siriwardana,C Munro,NLTC Perera,1,0,1,109,73,28,25,5,-,1.0,13,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
84,NLTC Perera,C Munro,TAM Siriwardana,2,0,2,111,71,15,13,5,-,2.0,13,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
85,NLTC Perera,C Munro,TAM Siriwardana,4,0,4,115,67,19,14,5,-,3.0,13,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
86,NLTC Perera,C Munro,TAM Siriwardana,1,0,1,116,66,20,15,5,-,4.0,13,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
87,TAM Siriwardana,C Munro,NLTC Perera,1,0,1,117,65,29,26,5,-,5.0,13,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
88,NLTC Perera,C Munro,TAM Siriwardana,4,0,4,121,61,24,16,5,-,6.0,13,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Medium
89,TAM Siriwardana,MJ Henry,NLTC Perera,6,0,6,127,55,35,27,5,-,1.0,14,0,,,field,Sri Lanka,2,Bay Oval,2016,01,New Zealand_Sri Lanka_2016-01-07,New Zealand,Sri Lanka,New Zealand,False,179,Left hand Bat,Left hand Bat,Right arm Fast
