,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
10,ST Jayasuriya,FH Edwards,TM Dilshan,6,0,6,18,,16,9,0,-,5.0,1,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
11,ST Jayasuriya,FH Edwards,TM Dilshan,3,0,3,21,,19,10,0,-,6.0,1,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
12,ST Jayasuriya,JE Taylor,TM Dilshan,2,0,2,23,,21,11,0,-,1.0,2,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
13,ST Jayasuriya,JE Taylor,TM Dilshan,0,1,1,24,,21,12,0,noballs,1.0,2,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
14,ST Jayasuriya,JE Taylor,TM Dilshan,0,0,0,24,,21,13,0,-,2.0,2,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
15,ST Jayasuriya,JE Taylor,TM Dilshan,6,0,6,30,,27,14,0,-,3.0,2,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
16,ST Jayasuriya,JE Taylor,TM Dilshan,0,1,1,31,,27,15,0,legbyes,4.0,2,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
17,TM Dilshan,JE Taylor,ST Jayasuriya,1,0,1,32,,2,3,0,-,5.0,2,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
18,ST Jayasuriya,JE Taylor,TM Dilshan,0,0,0,32,,27,16,0,-,6.0,2,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
19,TM Dilshan,DJ Bravo,ST Jayasuriya,1,0,1,33,,3,4,0,-,1.0,3,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
20,ST Jayasuriya,DJ Bravo,TM Dilshan,1,0,1,34,,28,17,0,-,2.0,3,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
21,TM Dilshan,DJ Bravo,ST Jayasuriya,1,0,1,35,,4,5,0,-,3.0,3,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
22,ST Jayasuriya,DJ Bravo,TM Dilshan,0,1,1,36,,28,18,0,wides,3.0,3,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
23,ST Jayasuriya,DJ Bravo,TM Dilshan,0,0,0,36,,28,19,0,-,4.0,3,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
24,ST Jayasuriya,DJ Bravo,TM Dilshan,0,0,0,36,,28,20,0,-,5.0,3,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
25,ST Jayasuriya,DJ Bravo,TM Dilshan,4,0,4,40,,32,21,0,-,6.0,3,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
26,TM Dilshan,SJ Benn,ST Jayasuriya,1,0,1,41,,5,6,0,-,1.0,4,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
27,ST Jayasuriya,SJ Benn,TM Dilshan,1,0,1,42,,33,22,0,-,2.0,4,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
28,TM Dilshan,SJ Benn,ST Jayasuriya,0,0,0,42,,5,7,0,-,3.0,4,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
29,TM Dilshan,SJ Benn,ST Jayasuriya,1,0,1,43,,6,8,0,-,4.0,4,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
30,ST Jayasuriya,SJ Benn,TM Dilshan,0,0,0,43,,33,23,0,-,5.0,4,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
31,ST Jayasuriya,SJ Benn,TM Dilshan,4,0,4,47,,37,24,0,-,6.0,4,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
32,TM Dilshan,KA Pollard,ST Jayasuriya,4,0,4,51,,10,9,0,-,1.0,5,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
33,TM Dilshan,KA Pollard,ST Jayasuriya,0,0,0,51,,10,10,0,-,2.0,5,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
34,TM Dilshan,KA Pollard,ST Jayasuriya,6,0,6,57,,16,11,0,-,3.0,5,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
35,TM Dilshan,KA Pollard,ST Jayasuriya,4,0,4,61,,20,12,0,-,4.0,5,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
36,TM Dilshan,KA Pollard,ST Jayasuriya,1,0,1,62,,21,13,0,-,5.0,5,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
37,ST Jayasuriya,KA Pollard,TM Dilshan,4,0,4,66,,41,25,0,-,6.0,5,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
38,TM Dilshan,SJ Benn,ST Jayasuriya,0,0,0,66,,21,14,0,-,1.0,6,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
39,TM Dilshan,SJ Benn,ST Jayasuriya,1,0,1,67,,22,15,0,-,2.0,6,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
40,ST Jayasuriya,SJ Benn,TM Dilshan,2,0,2,69,,43,26,0,-,3.0,6,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
41,ST Jayasuriya,SJ Benn,TM Dilshan,4,0,4,73,,47,27,0,-,4.0,6,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
42,ST Jayasuriya,SJ Benn,TM Dilshan,1,0,1,74,,48,28,0,-,5.0,6,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
43,TM Dilshan,SJ Benn,ST Jayasuriya,0,0,0,74,,22,16,0,-,6.0,6,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
44,ST Jayasuriya,DJ Bravo,TM Dilshan,1,0,1,75,,49,29,0,-,1.0,7,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
45,TM Dilshan,DJ Bravo,ST Jayasuriya,0,0,0,75,,22,17,0,-,2.0,7,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
46,TM Dilshan,DJ Bravo,ST Jayasuriya,0,1,1,76,,22,18,0,wides,2.0,7,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
47,TM Dilshan,DJ Bravo,ST Jayasuriya,1,0,1,77,,23,19,0,-,3.0,7,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
48,ST Jayasuriya,DJ Bravo,TM Dilshan,2,0,2,79,,51,30,0,-,4.0,7,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
49,ST Jayasuriya,DJ Bravo,TM Dilshan,1,0,1,80,,52,31,0,-,5.0,7,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
50,TM Dilshan,DJ Bravo,ST Jayasuriya,0,0,0,80,,23,20,0,-,6.0,7,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
51,ST Jayasuriya,SJ Benn,TM Dilshan,0,0,0,80,,52,32,0,-,1.0,8,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
52,ST Jayasuriya,SJ Benn,TM Dilshan,0,0,0,80,,52,33,0,-,2.0,8,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
53,ST Jayasuriya,SJ Benn,TM Dilshan,4,0,4,84,,56,34,0,-,3.0,8,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
54,ST Jayasuriya,SJ Benn,TM Dilshan,0,0,0,84,,56,35,0,-,4.0,8,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
55,ST Jayasuriya,SJ Benn,TM Dilshan,0,0,0,84,,56,36,0,-,5.0,8,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
56,ST Jayasuriya,SJ Benn,TM Dilshan,1,0,1,85,,57,37,0,-,6.0,8,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
57,ST Jayasuriya,FH Edwards,TM Dilshan,6,0,6,91,,63,38,0,-,1.0,9,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
58,ST Jayasuriya,FH Edwards,TM Dilshan,1,0,1,92,,64,39,0,-,2.0,9,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
59,TM Dilshan,FH Edwards,ST Jayasuriya,1,0,1,93,,24,21,0,-,3.0,9,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
60,ST Jayasuriya,FH Edwards,TM Dilshan,4,0,4,97,,68,40,0,-,4.0,9,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
61,ST Jayasuriya,FH Edwards,TM Dilshan,4,0,4,101,,72,41,0,-,5.0,9,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
62,ST Jayasuriya,FH Edwards,TM Dilshan,4,0,4,105,,76,42,0,-,6.0,9,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
63,TM Dilshan,SJ Benn,ST Jayasuriya,0,0,0,105,,24,22,0,-,1.0,10,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
64,TM Dilshan,SJ Benn,ST Jayasuriya,1,0,1,106,,25,23,0,-,2.0,10,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
65,ST Jayasuriya,SJ Benn,TM Dilshan,2,0,2,108,,78,43,0,-,3.0,10,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
66,ST Jayasuriya,SJ Benn,TM Dilshan,1,0,1,109,,79,44,0,-,4.0,10,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
67,TM Dilshan,SJ Benn,ST Jayasuriya,0,0,0,109,,25,24,0,-,5.0,10,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
68,TM Dilshan,SJ Benn,ST Jayasuriya,1,0,1,110,,26,25,0,-,6.0,10,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
69,TM Dilshan,KA Pollard,ST Jayasuriya,4,0,4,114,,30,26,0,-,1.0,11,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
70,TM Dilshan,KA Pollard,ST Jayasuriya,3,0,3,117,,33,27,0,-,2.0,11,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
71,ST Jayasuriya,KA Pollard,TM Dilshan,0,0,0,117,,79,45,0,-,3.0,11,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
72,ST Jayasuriya,KA Pollard,TM Dilshan,1,0,1,118,,80,46,0,-,4.0,11,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
73,TM Dilshan,KA Pollard,ST Jayasuriya,4,0,4,122,,37,28,0,-,5.0,11,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
74,TM Dilshan,KA Pollard,ST Jayasuriya,0,0,0,122,,37,29,0,-,6.0,11,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
75,ST Jayasuriya,LMP Simmons,TM Dilshan,1,0,1,123,,81,47,0,-,1.0,12,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
76,TM Dilshan,LMP Simmons,ST Jayasuriya,1,0,1,124,,38,30,0,-,2.0,12,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
77,ST Jayasuriya,LMP Simmons,TM Dilshan,0,0,0,124,,81,48,1,-,3.0,12,lbw,ST Jayasuriya,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
78,KC Sangakkara,LMP Simmons,TM Dilshan,1,0,1,125,,1,1,1,-,4.0,12,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
79,TM Dilshan,LMP Simmons,KC Sangakkara,1,0,1,126,,39,31,1,-,5.0,12,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
80,KC Sangakkara,LMP Simmons,TM Dilshan,0,0,0,126,,1,2,1,-,6.0,12,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
81,TM Dilshan,KA Pollard,KC Sangakkara,4,0,4,130,,43,32,1,-,1.0,13,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
82,TM Dilshan,KA Pollard,KC Sangakkara,1,0,1,131,,44,33,1,-,2.0,13,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
83,KC Sangakkara,KA Pollard,TM Dilshan,0,1,1,132,,1,3,1,wides,2.0,13,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
84,KC Sangakkara,KA Pollard,TM Dilshan,3,0,3,135,,4,4,1,-,3.0,13,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
85,TM Dilshan,KA Pollard,KC Sangakkara,4,0,4,139,,48,34,1,-,4.0,13,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
86,TM Dilshan,KA Pollard,KC Sangakkara,1,0,1,140,,49,35,1,-,5.0,13,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
87,KC Sangakkara,KA Pollard,TM Dilshan,0,0,0,140,,4,5,1,-,6.0,13,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
88,TM Dilshan,LMP Simmons,KC Sangakkara,1,0,1,141,,50,36,1,-,1.0,14,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
89,KC Sangakkara,LMP Simmons,TM Dilshan,1,0,1,142,,5,6,1,-,2.0,14,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
90,TM Dilshan,LMP Simmons,KC Sangakkara,4,0,4,146,,54,37,1,-,3.0,14,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
91,TM Dilshan,LMP Simmons,KC Sangakkara,1,0,1,147,,55,38,1,-,4.0,14,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
92,KC Sangakkara,LMP Simmons,TM Dilshan,0,0,0,147,,5,7,2,-,5.0,14,caught,KC Sangakkara,ADS Fletcher,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
93,DPMD Jayawardene,LMP Simmons,TM Dilshan,1,0,1,148,,1,1,2,-,6.0,14,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
94,DPMD Jayawardene,JE Taylor,TM Dilshan,1,0,1,149,,2,2,2,-,1.0,15,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
95,TM Dilshan,JE Taylor,DPMD Jayawardene,4,0,4,153,,59,39,2,-,2.0,15,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
96,TM Dilshan,JE Taylor,DPMD Jayawardene,4,0,4,157,,63,40,2,-,3.0,15,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
97,TM Dilshan,JE Taylor,DPMD Jayawardene,2,0,2,159,,65,41,2,-,4.0,15,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
98,TM Dilshan,JE Taylor,DPMD Jayawardene,1,0,1,160,,66,42,2,-,5.0,15,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
99,DPMD Jayawardene,JE Taylor,TM Dilshan,2,0,2,162,,4,3,2,-,6.0,15,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
100,TM Dilshan,DJ Bravo,DPMD Jayawardene,0,0,0,162,,66,43,2,-,1.0,16,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
101,TM Dilshan,DJ Bravo,DPMD Jayawardene,0,1,1,163,,66,44,2,legbyes,2.0,16,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
102,DPMD Jayawardene,DJ Bravo,TM Dilshan,0,0,0,163,,4,4,2,-,3.0,16,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
103,DPMD Jayawardene,DJ Bravo,TM Dilshan,0,1,1,164,,4,5,2,legbyes,4.0,16,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
104,TM Dilshan,DJ Bravo,DPMD Jayawardene,4,0,4,168,,70,45,2,-,5.0,16,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
105,TM Dilshan,DJ Bravo,DPMD Jayawardene,0,0,0,168,,70,46,2,-,6.0,16,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
106,DPMD Jayawardene,LMP Simmons,TM Dilshan,0,0,0,168,,4,6,2,-,1.0,17,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
107,DPMD Jayawardene,LMP Simmons,TM Dilshan,0,0,0,168,,4,7,3,-,2.0,17,caught,DPMD Jayawardene,D Ramdin,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
108,TM Dilshan,LMP Simmons,J Mubarak,4,0,4,172,,74,47,3,-,3.0,17,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
109,TM Dilshan,LMP Simmons,J Mubarak,0,0,0,172,,74,48,4,-,4.0,17,caught,TM Dilshan,SJ Benn,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
110,LPC Silva,LMP Simmons,J Mubarak,1,0,1,173,,1,1,4,-,5.0,17,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
111,J Mubarak,LMP Simmons,LPC Silva,2,0,2,175,,2,1,4,-,6.0,17,0,,,field,West Indies,1,Trent Bridge,2009,06,Sri Lanka_West Indies_2009-06-10,Sri Lanka,Sri Lanka,West Indies,True,192
